2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
5.537109375e-06,0.10152451975681856,0.12732282411955353,-25.979715662814517
5.537651909722222e-06,0.10850227543195817,0.10501339759438837,-25.69103664105059
5.5381944444444445e-06,0.03134466992573717,0.06992347267884767,-31.083788092258544
5.538736979166667e-06,0.13568133507045765,0.08351300249809741,-24.720224018148077
5.539279513888888e-06,0.09427055050543584,0.11497594278794675,-26.301664668884296
5.539822048611111e-06,0.1032515765305765,0.09876106351800618,-25.906458185508626
5.540364583333333e-06,0.09089354162489506,0.09707255907773578,-26.460094842609724
5.5409071180555556e-06,0.06141214719632709,0.07615284441061107,-28.162882279050404
5.541449652777778e-06,0.10687371703994841,0.08414293211813775,-25.756715957960292
5.5419921875e-06,0.1361466567847963,0.12151018691237235,-24.705355288194077
5.542534722222222e-06,0.17543811036751192,0.1557923835761541,-23.604185691607192
5.543077256944444e-06,0.17390456668735463,0.17467133852743327,-23.642315234884727
5.543619791666667e-06,0.251078417615197,0.21249149215127583,-22.04733127187536
5.544162326388889e-06,0.0821077995589726,0.16659310858708481,-26.901580966502134
5.5447048611111114e-06,0.10830631393989133,0.09520705674943197,-25.69888734642088
5.545247395833333e-06,0.10244984422482697,0.10537807908235916,-25.94031207705558
5.545789930555555e-06,0.07660278161624777,0.08952631292053737,-27.202979699866194
5.546332465277778e-06,0.08674506835307665,0.08167392498466221,-26.66297716524467
5.546875e-06,0.12060355540854005,0.10367431188080835,-25.231823990469174
5.5474175347222225e-06,0.04522737056187468,0.08291546298520737,-29.491411707193365
5.547960069444444e-06,0.03372206814827726,0.039474719355075974,-30.76628308384601
5.5485026041666665e-06,0.05026610320816238,0.04199408567821982,-29.032672914857073
5.549045138888889e-06,0.12425943786137439,0.08726277053476839,-25.10213125525731
5.549587673611111e-06,0.09027283224474685,0.10726613505306062,-26.48985441749329
5.550130208333334e-06,0.13900502190953193,0.11463892707713938,-24.615120195688075
5.550672743055555e-06,0.17444611796744944,0.15672556993849068,-23.628812007680242
5.5512152777777776e-06,0.11021910967020511,0.14233261381882728,-25.622856115454464
5.5517578125e-06,0.21921368147266235,0.16471639557143372,-22.636748544338495
5.552300347222222e-06,0.03017276048573126,0.1246932209791968,-31.249274647925738
5.552842881944445e-06,0.08411007444802807,0.05714141746687966,-26.79694492716611
5.553385416666666e-06,0.1382693839806184,0.11118972921432323,-24.638164821231076
5.553927951388889e-06,0.14356374082700205,0.14091656240381023,-24.474977439182894
5.554470486111111e-06,0.14752727946824715,0.1455455101476246,-24.356701763794174
5.5550130208333334e-06,0.1267773935397978,0.13715233650402248,-25.015006913801777
5.555555555555556e-06,0.20084981890840875,0.1638136062241033,-23.016710656014325
5.556098090277777e-06,0.08220300383777564,0.1415264113730922,-26.89654822407619
5.556640625e-06,0.13651778844107146,0.10936039613942355,-24.69353265911717
5.557183159722222e-06,0.12592358469311143,0.13122068656709146,-25.044354317546087
5.5577256944444445e-06,0.10900794316290952,0.11746576392801047,-25.670843649448813
5.558268229166667e-06,0.055780593645862894,0.08239426840438621,-28.580593781571118
5.5588107638888885e-06,0.11479686646578856,0.08528873005582573,-25.44612476523495
5.559353298611111e-06,0.11988883327833476,0.11734284987206166,-25.257637763020234
5.559895833333333e-06,0.1315621918526795,0.12572551256550712,-24.854114097930847
5.560438368055556e-06,0.087964217085248,0.10976320446896376,-26.60236468434087
5.560980902777778e-06,0.1790094724180582,0.1334868447516531,-23.51666497497456
5.5615234374999996e-06,0.09127733090378636,0.13514340166092229,-26.44179577972247
5.562065972222222e-06,0.12246755356109766,0.10687244223244201,-25.165214677308686
5.562608506944444e-06,0.17687911853509125,0.14967333604809446,-23.568659447983286
5.563151041666667e-06,0.1457935226479226,0.16133632059150693,-24.40804280633975
5.563693576388889e-06,0.20234857658870176,0.17407104961831218,-22.984423563829765
5.564236111111111e-06,0.13305331307521379,0.16770094483195777,-24.805168169873284
5.564778645833333e-06,0.1337204665718144,0.1333868898235141,-24.783446268525587
5.5653211805555554e-06,0.1131607853306825,0.12344062595124845,-25.50846557318447
5.565863715277778e-06,0.10572230823089258,0.10944154678078755,-25.80375873600635
5.56640625e-06,0.13772700312112063,0.1217246556760066,-24.65523412565728
5.566948784722222e-06,0.13955168821367878,0.13863934566739972,-24.598074154038567
5.567491319444444e-06,0.09023231545742097,0.11489200183554987,-26.49180408127625
5.5680338541666665e-06,0.07889972016567223,0.0845660178115466,-27.074670472016166
5.568576388888889e-06,0.20113303110602612,0.14001637563584918,-23.01059111559217
5.569118923611111e-06,0.03948221965332339,0.12030762537967475,-30.08140949785732
5.569661458333334e-06,0.24154804483670164,0.14051513224501253,-22.215389835725134
5.570203993055555e-06,0.060603885422482844,0.15107596512959223,-28.220420416500684
5.570746527777778e-06,0.19802135816640312,0.12931262179444297,-23.078304752222397
5.5712890625e-06,0.17880074554016587,0.1884110518532845,-23.521731847692347
5.571831597222222e-06,0.15449459818038816,0.166647671860277,-24.156292109418093
5.572374131944445e-06,0.1547701112805507,0.15463235473046943,-24.148554152445556
5.572916666666666e-06,0.16383857396881688,0.1593043426246838,-23.901263508323222
5.573459201388889e-06,0.14671376032896602,0.15527616714889145,-24.380716617303623
5.574001736111111e-06,0.1625138916531328,0.1546138259910494,-23.936520197955137
5.5745442708333335e-06,0.12042086828245796,0.14146737996779538,-25.238407557789948
5.575086805555556e-06,0.1318938804834038,0.1261573743829309,-24.843178641642766
5.575629340277777e-06,0.046140636164251896,0.08901725832382786,-29.40458932034035
5.576171875e-06,0.09230645517233425,0.06922354566829307,-26.393104369407567
5.576714409722222e-06,0.14391289142122657,0.1181096732967804,-24.464428112109076
5.577256944444445e-06,0.19530903060938193,0.16961096101530426,-23.13820185636548
5.577799479166667e-06,0.10346455352664775,0.14938679206801483,-25.897509220871182
5.5783420138888885e-06,0.1399100627502862,0.12168730813846698,-24.586935587241335
5.578884548611111e-06,0.14436043469939425,0.14213524872484024,-24.45094328956977
5.579427083333333e-06,0.09579402781495024,0.12007723125717223,-26.232040758402793
5.579969618055556e-06,0.13423254345264585,0.11501328563379803,-24.766846907736554
5.580512152777778e-06,0.13330790484642352,0.13377022414953468,-24.79686607275059
5.5810546875e-06,0.07961235831556474,0.10646013158099413,-27.03562021108056
5.581597222222222e-06,0.19132135193039113,0.13546685512297793,-23.227790690402124
5.582139756944444e-06,0.16788315877965254,0.17960225535502183,-23.795353780806344
5.582682291666667e-06,0.19831194747503916,0.18309755312734585,-23.07193630657029
5.583224826388889e-06,0.1469574946508972,0.17263472106296818,-24.373507706416035
5.583767361111111e-06,0.18058085890055672,0.16376917677572694,-23.478707957615587
5.584309895833333e-06,0.09423288634996012,0.1374068726252584,-26.30340016351285
5.5848524305555555e-06,0.22523168952347408,0.1597322879367171,-22.51913015495006
5.585394965277778e-06,0.08731976773014301,0.15627572862680855,-26.634299382788072
5.5859375e-06,0.2710851145848133,0.17920244115747816,-21.714368391832785
5.586480034722222e-06,0.05131117882584915,0.16119814670533122,-28.943305178223785
5.587022569444444e-06,0.23391600033968657,0.14261358958276787,-22.35482580629018
5.5875651041666666e-06,0.10453380254799088,0.16922490144383873,-25.85285761408825
5.588107638888889e-06,0.08854730517818725,0.09654055386308907,-26.573671615569758
5.588650173611111e-06,0.08649110251491966,0.08751920384655346,-26.67571076938362
5.589192708333333e-06,0.14719092931717484,0.11684101591604726,-24.36661462792427
5.589735243055555e-06,0.06720082591584871,0.10719587761651178,-27.771678994175446
5.590277777777778e-06,0.23039418020991612,0.14879750306288242,-22.42071005548993
5.5908203125e-06,0.10165811132797276,0.16602614576894442,-25.97400473267923
5.5913628472222224e-06,0.09524862696445523,0.098453369146214,-26.25683786181133
5.591905381944444e-06,0.041646423010600966,0.0684475249875281,-29.84964804078072
5.592447916666666e-06,0.12091621611291489,0.08128131956175794,-25.22057961957428
5.592990451388889e-06,0.09468583815983572,0.10780102713637531,-26.282574821922594
5.593532986111111e-06,0.06391225550467917,0.07929904683225744,-27.989583657466184
5.5940755208333335e-06,0.06037157391598134,0.06214191471033026,-28.23710011830551
5.594618055555555e-06,0.14512310669252243,0.10274734030425188,-24.428059432140017
5.5951605902777775e-06,0.01903003814615529,0.08207657241933886,-33.25102851256419
5.595703125e-06,0.1564770690986277,0.0877535536223915,-24.10091807151991
5.596245659722222e-06,0.06760418145938221,0.11204062527900496,-27.74568951307372
5.596788194444445e-06,0.14795953087488808,0.10778185616713515,-24.343995644398454
5.597330729166667e-06,0.1478211451969005,0.1478903380358943,-24.34805947585005
5.5978732638888886e-06,0.21059747331121784,0.17920930925405917,-22.810893537590804
5.598415798611111e-06,0.12194367981403016,0.166270576562624,-25.183832137958312
5.598958333333333e-06,0.21297971638182012,0.16746169809792513,-22.76204265733692
5.599500868055556e-06,0.08761121859434642,0.15029546748808326,-26.619827890704514
5.600043402777778e-06,0.1228160849682457,0.10521365178129606,-25.15287260918924
5.6005859375e-06,0.04113076863155061,0.08197342679989815,-29.90375684631298
5.601128472222222e-06,0.11023249971393771,0.07568163417274416,-25.62232854188592
5.6016710069444444e-06,0.0417239526377739,0.07597822617585581,-29.841570663484667
5.602213541666667e-06,0.030515524110473514,0.0361197383741237,-31.20021676643006
5.602756076388889e-06,0.11504896535567473,0.07278224473307413,-25.436597927196797
5.603298611111111e-06,0.0667984283376445,0.09092369684665962,-27.797762657706603
5.603841145833333e-06,0.09588772682541284,0.08134307758152867,-26.22779487005299
5.6043836805555555e-06,0.11218206083270081,0.10403489382905683,-25.546190961745513
5.604926215277778e-06,0.11158786203179054,0.11188496143224567,-25.56925553303568
5.60546875e-06,0.10102185850932412,0.10630486027055733,-26.001271560885
5.606011284722222e-06,0.2066927122525263,0.15385728538092522,-22.89217345924773
5.606553819444444e-06,0.10524374418206542,0.15596822821729586,-25.823462198223677
5.607096354166667e-06,0.30781012455432677,0.20652693436819608,-21.162596094633457
5.607638888888889e-06,0.20586551841592332,0.256837821485125,-22.909588998359844
5.608181423611111e-06,0.16343197923845282,0.18464874882718807,-23.912054698480087
5.608723958333333e-06,0.08257039736833516,0.12300118830339399,-26.87718135463548
5.609266493055555e-06,0.1641157445209943,0.12334307094466473,-23.893922628009697
5.609809027777778e-06,0.19620695457576412,0.1801613495483792,-23.11828113168226
5.6103515625e-06,0.21038996345288177,0.20329845901432295,-22.81517491921146
5.6108940972222225e-06,0.1235865985030267,0.16698828097795423,-25.12571130863856
5.611436631944444e-06,0.041565467967103434,0.08257603323506507,-29.858098357040213
5.611979166666666e-06,0.06424778643650547,0.05290662720180445,-27.96684340817691
5.612521701388889e-06,0.17064596691793218,0.11744687667721883,-23.724464815673688
5.613064236111111e-06,0.1475085950348777,0.15907728097640494,-24.35725183563438
5.613606770833334e-06,0.08699327436340601,0.11725093469914186,-26.650568324189727
5.614149305555555e-06,0.10195141513739087,0.09447234475039844,-25.961492517138844
5.6146918402777775e-06,0.09804660297234581,0.09999900905486833,-26.131099588651907
5.615234375e-06,0.13672139086284893,0.11738399691759738,-24.68706042297075
5.615776909722222e-06,0.16155695044625237,0.14913917065455065,-23.962168632778216
5.616319444444445e-06,0.1775866233469569,0.16957178689660463,-23.5513226050984
5.616861979166666e-06,0.27713607498607623,0.22736134916651657,-21.61849448235958
5.617404513888889e-06,0.22108674217299695,0.2491114085795366,-22.599798099149634
5.617947048611111e-06,0.221308427657706,0.22119758491535146,-22.595445574648856
5.618489583333333e-06,0.28268448985621136,0.2519964587569587,-21.53240529534103
5.619032118055556e-06,0.2153004617586024,0.24899247580740688,-22.71497548834401
5.619574652777777e-06,0.1305577190716237,0.17292909041511306,-24.887399560290945
5.6201171875e-06,0.1497315859385725,0.1401446525050981,-24.29229085493759
5.620659722222222e-06,0.15679960618936123,0.15326559606396686,-24.09197542501875
5.6212022569444445e-06,0.001131914077155134,0.07896576013325818,-45.50729048999601
5.621744791666667e-06,0.2050943738582785,0.10311314396771681,-22.925887631170646
5.622287326388888e-06,0.1237549416760148,0.16442465776714665,-25.119799602717194
5.622829861111111e-06,0.20541443734168646,0.16458468950885063,-22.919115458243947
5.623372395833333e-06,0.07986826367644952,0.14264135050906798,-27.02168267056688
5.623914930555556e-06,0.14204356263367637,0.11095591315506295,-24.521209536721564
5.624457465277778e-06,0.04571310833456439,0.09387833548412039,-29.445017572692876
5.6249999999999995e-06,0.22206717734803363,0.13389014284129902,-22.580581377268185
5.625542534722222e-06,0.08485427439630211,0.15346072587216786,-26.758687860136114
5.626085069444444e-06,0.2009387663936981,0.14289652039500012,-23.01478778393261
5.626627604166667e-06,0.14704077871513016,0.1739897725544141,-24.371047160639332
5.627170138888889e-06,0.1785670758917681,0.16280392730344911,-23.527411231635934
5.6277126736111114e-06,0.10114976249748411,0.1398584191946261,-25.995776427254906
5.628255208333333e-06,0.18324643781579977,0.14219810015664194,-23.415069690873107
5.628797743055555e-06,0.18009478742206378,0.18167061261893178,-23.490413671093737
5.629340277777778e-06,0.21943721989869822,0.199766003660381,-22.63232217644452
5.6298828125e-06,0.06683979296957562,0.14313850643413692,-27.795074140635418
5.6304253472222225e-06,0.3008382738844903,0.18383903342703295,-21.262094219300472
5.630967881944444e-06,0.1238132699038486,0.21232577189416946,-25.117753166480938
5.6315104166666665e-06,0.19976826604145725,0.16179076797265293,-23.04016010080032
5.632052951388889e-06,0.13346444629630982,0.16661635616888354,-24.791769210546786
5.632595486111111e-06,0.23072768783449843,0.18209606706540413,-22.414427961478722
5.633138020833334e-06,0.060530782100360545,0.1456292349674295,-28.225662247581745
5.633680555555555e-06,0.17910266269551472,0.11981672239793764,-23.514404676022828
5.6342230902777776e-06,0.033527598015478395,0.10631513035549656,-30.79140069284174
5.634765625e-06,0.09250157937600498,0.06301458869574168,-26.383933621324474
5.635308159722222e-06,0.0679698924557517,0.08023573591587835,-27.722259273302505
5.635850694444445e-06,0.15585682695658262,0.11191335970616717,-24.11816679778516
5.636393229166666e-06,0.09686887071242184,0.12636284883450222,-26.18358273292902
5.636935763888889e-06,0.07769275644485547,0.08728081357863865,-27.141619801342994
5.637478298611111e-06,0.054833986797679486,0.06626337162126748,-28.654926869520324
5.6380208333333334e-06,0.11248965362468492,0.08366182021118221,-25.53429930586727
5.638563368055556e-06,0.07151912743434145,0.09200439052951319,-27.501203028663884
5.639105902777777e-06,0.11271883392377499,0.09211898067905822,-25.525460227491756
