2way travel time [s],AS [V],PSD [dB/Hz]
2.128363715277778e-06,0.07368021909048673,-23.722960014498305
2.12890625e-06,0.31662658879369077,-17.390995279881366
2.1294487847222225e-06,0.0797368222135288,-23.37987986485856
2.1299913194444444e-06,0.24860775858059558,-18.441322319979324
2.130533854166667e-06,0.18558089342092146,-19.711136488628384
2.131076388888889e-06,0.3033290443308526,-17.577329132076777
2.131618923611111e-06,0.1837265317950205,-19.754750330909946
2.1321614583333336e-06,0.28011716683649535,-17.923071848759566
2.1327039930555555e-06,0.1706125163093804,-20.07636021739731
2.133246527777778e-06,0.123362936575531,-21.48462211097726
2.1337890625000003e-06,0.15215542872946505,-20.573594579343528
2.1343315972222223e-06,0.19233062246891144,-19.55598472849965
2.1348741319444447e-06,0.10870059607208608,-22.034149844330393
2.135416666666667e-06,0.20258115112173541,-19.330478754442645
2.135959201388889e-06,0.20626384015215604,-19.252238109886864
2.1365017361111114e-06,0.11687590277512687,-21.719219315496332
2.1370442708333334e-06,0.2234484571701724,-18.904695496668083
2.1375868055555558e-06,0.14557204091363896,-20.76568939192947
2.138129340277778e-06,0.20663297713364495,-19.2444727704545
2.138671875e-06,0.19602327065099703,-19.473392789000638
2.1392144097222225e-06,0.21340293702714908,-19.104465177807917
2.1397569444444445e-06,0.24342257022138458,-18.532860663397845
2.140299479166667e-06,0.10682429110330417,-22.109768905519537
2.1408420138888892e-06,0.2195066381875036,-18.981992515802652
2.141384548611111e-06,0.07767376690421376,-23.493725426105385
2.1419270833333336e-06,0.18195540957764197,-19.79681938236543
2.1424696180555556e-06,0.12599657584339077,-21.392881673918808
2.143012152777778e-06,0.12975780497679204,-21.265134197597817
2.1435546875000003e-06,0.2523294004625186,-18.376790542211946
2.1440972222222223e-06,0.15576553990093747,-20.471755252817147
2.1446397569444447e-06,0.30018383111814034,-17.622596140114968
2.1451822916666666e-06,0.15864003932592513,-20.392341011727808
2.145724826388889e-06,0.2450512332877064,-18.503900174685327
2.1462673611111114e-06,0.0799398924222724,-23.368833505488755
2.1468098958333334e-06,0.3322001127608813,-17.182471344982183
2.1473524305555558e-06,0.038477024757091895,-26.54445427264466
2.1478949652777777e-06,0.24980497679230002,-18.420458235814113
2.1484375e-06,0.09567158527720619,-22.588639397516253
2.1489800347222225e-06,0.13044378690677516,-21.242235117316778
2.1495225694444445e-06,0.1039562149760268,-22.227964514831875
2.150065104166667e-06,0.07146626945360098,-23.855457975515325
2.1506076388888893e-06,0.15745336792326287,-20.42494955409981
2.1511501736111112e-06,0.0901330271302665,-22.847629528770028
2.1516927083333336e-06,0.06771082379811423,-24.08988812391755
2.1522352430555556e-06,0.118221866124364,-21.66949099652323
2.152777777777778e-06,0.060731317451702606,-24.562342076023942
2.1533203125000004e-06,0.12648809334145514,-21.37597263880678
2.1538628472222223e-06,0.1658655815467708,-20.19890634282554
2.1544053819444447e-06,0.13278559465159434,-21.164959472159133
2.1549479166666667e-06,0.16277765163098099,-20.280521313406602
2.155490451388889e-06,0.1858434662057727,-19.704996130431635
2.1560329861111114e-06,0.12111488907559616,-21.564493742691955
2.1565755208333334e-06,0.1120920703711017,-21.900720192528436
2.157118055555556e-06,0.062768770475499,-24.419032883233292
2.1576605902777778e-06,0.2175506640218006,-19.020864968174138
2.158203125e-06,0.06582745462975426,-24.21239847609388
2.1587456597222225e-06,0.24445559817500756,-18.5144692271976
2.1592881944444445e-06,0.14710228460371558,-20.720274923451658
2.159830729166667e-06,0.0926182387739019,-22.72950391825612
2.160373263888889e-06,0.12352826061121468,-21.47880583822448
2.1609157986111112e-06,0.1869295431746698,-19.679689653982614
2.1614583333333336e-06,0.16690103272848159,-20.17187886070652
2.1620008680555556e-06,0.16539361309691414,-20.211281753707194
2.162543402777778e-06,0.19665693731645906,-19.459376387385984
2.1630859375000004e-06,0.0419206573664449,-26.172188257389607
2.1636284722222223e-06,0.10536035836022466,-22.169696709150948
2.1641710069444447e-06,0.08997111387440308,-22.855438127963794
2.1647135416666667e-06,0.038037648596045644,-26.59433248065628
2.165256076388889e-06,0.04294695842388499,-26.067144982412596
2.1657986111111115e-06,0.1525804567833245,-20.56147999311239
2.1663411458333334e-06,0.1671332716614267,-20.165839953804632
2.166883680555556e-06,0.027067392132440974,-28.072004953021235
2.167426215277778e-06,0.26470379612559714,-18.168867404520192
2.16796875e-06,0.13038663500765854,-21.244138327427905
2.1685112847222226e-06,0.2873609863364499,-17.81219104369034
2.1690538194444445e-06,0.038144943861198766,-26.58209929958499
2.169596354166667e-06,0.21714884421213373,-19.028893878833337
2.170138888888889e-06,0.19917971937565107,-19.404017938712848
2.1706814236111113e-06,0.16109008071023245,-20.32578110922321
2.1712239583333337e-06,0.30146563726360215,-17.604090940414643
2.1717664930555556e-06,0.11966614070423662,-21.616756249984025
2.172309027777778e-06,0.18021141878045197,-19.838646042060883
2.1728515625e-06,0.12490716584959108,-21.43059555724872
2.1733940972222224e-06,0.25281696880166277,-18.368406900642654
2.1739366319444448e-06,0.0841355457315575,-23.146673939740868
2.1744791666666667e-06,0.16299666711499797,-20.27468185799119
2.175021701388889e-06,0.06489603493141415,-24.274287472812777
2.175564236111111e-06,0.08474177712378857,-23.115493426586173
2.1761067708333335e-06,0.05736853362390428,-24.80973160847092
2.176649305555556e-06,0.18402934963383114,-19.7475981871765
2.177191840277778e-06,0.12153425311743696,-21.549482136306843
2.177734375e-06,0.09232383129175557,-22.743330913150853
2.1782769097222226e-06,0.13305995498139248,-21.155995378552774
2.1788194444444446e-06,0.06272412630790111,-24.422122893417427
2.179361979166667e-06,0.08907975884375165,-22.89867877385182
2.179904513888889e-06,0.09886892286266992,-22.445871073116525
2.1804470486111113e-06,0.08144058333677395,-23.288060342918513
2.1809895833333337e-06,0.16337527786743253,-20.264605707950803
2.1815321180555557e-06,0.05381263297493158,-25.087626680567467
2.182074652777778e-06,0.2509882353423993,-18.399935449050858
2.1826171875e-06,0.09676556866689012,-22.539260568324835
2.1831597222222224e-06,0.21254420691423345,-19.12197637655909
2.1837022569444448e-06,0.11476789127593004,-21.798265079614993
2.1842447916666667e-06,0.221128439516622,-18.95002308875688
2.184787326388889e-06,0.07592137012305966,-23.592828729976723
2.185329861111111e-06,0.14383959435680058,-20.817684603955556
2.1858723958333335e-06,0.11846823796420428,-21.660449809981486
2.186414930555556e-06,0.09506343728113449,-22.616333966699372
2.186957465277778e-06,0.10980395052830472,-21.990289445800272
2.1875000000000002e-06,0.07272953502108938,-23.779360990067957
2.188042534722222e-06,0.09026576869569793,-22.841238251098083
2.1885850694444446e-06,0.05150061749227014,-25.278344737669478
2.189127604166667e-06,0.17625298077922544,-19.93510439542807
2.189670138888889e-06,0.1778181130347078,-19.89670912729155
2.1902126736111113e-06,0.02650436139998615,-28.163295652962116
2.1907552083333337e-06,0.20709346553753927,-19.234805143020107
2.1912977430555557e-06,0.18238285870479665,-19.786628913861158
2.191840277777778e-06,0.20907440399657973,-19.193460426034036
2.1923828125e-06,0.08705080472322721,-22.998741198113102
2.1929253472222224e-06,0.21771842850915615,-19.017517191087464
2.193467881944445e-06,0.1337976481604399,-21.13198430378429
2.1940104166666668e-06,0.33754024415586903,-17.113213498313236
2.194552951388889e-06,0.186915748355148,-19.680010161643704
2.195095486111111e-06,0.2456372240219081,-18.493527293094086
2.1956380208333335e-06,0.11095280492313718,-21.945086242159505
2.196180555555556e-06,0.18200188481518165,-19.7957102445831
2.196723090277778e-06,0.21855374736724514,-19.000886526375588
2.1972656250000003e-06,0.23652898518072646,-18.65762541561083
2.1978081597222222e-06,0.23130929246077783,-18.754538298595072
2.1983506944444446e-06,0.21201860739210804,-19.13272932434776
2.198893229166667e-06,0.056030377584750914,-24.912233608718463
2.199435763888889e-06,0.14644579520063358,-20.739700034370436
2.1999782986111114e-06,0.10611994456632735,-22.13849895580295
2.2005208333333333e-06,0.15573507102029396,-20.472604847733592
2.2010633680555557e-06,0.16094213383722172,-20.32977154944511
2.201605902777778e-06,0.19433971553457033,-19.51085347334829
2.2021484375e-06,0.05970278878121417,-24.636522920654436
2.2026909722222224e-06,0.12058935882997583,-21.583379239937553
2.2032335069444444e-06,0.19398242703335103,-19.518845212747287
2.203776041666667e-06,0.1700771204869089,-20.090010156675334
2.204318576388889e-06,0.03863491882899361,-26.52666905888998
2.204861111111111e-06,0.15206952455289138,-20.576047219105476
2.2054036458333335e-06,0.1466425071826459,-20.733870327729434
2.205946180555556e-06,0.1811233630594117,-19.816724365600624
2.206488715277778e-06,0.20210286037371725,-19.340744498748187
2.2070312500000003e-06,0.11967897722170111,-21.6162904097985
2.2075737847222222e-06,0.17127574984773913,-20.059510324858874
2.2081163194444446e-06,0.17685886371807197,-19.920200795939685
2.208658854166667e-06,0.2784987863633213,-17.948236030753737
2.209201388888889e-06,0.25995934026900713,-18.247414838954942
2.2097439236111114e-06,0.14994065834875112,-20.63727496645544
2.2102864583333333e-06,0.2433133027671963,-18.534810560902272
2.2108289930555557e-06,0.15471273680588682,-20.50120841340594
2.211371527777778e-06,0.19510440584902305,-19.493798332828625
2.2119140625e-06,0.21728735322228723,-19.026124602184794
2.2124565972222225e-06,0.14512909922385278,-20.778924103046116
2.2129991319444444e-06,0.0858947995521507,-23.056800394943735
2.213541666666667e-06,0.06668029569041317,-24.15649393011821
2.2140842013888892e-06,0.1082374123203596,-22.05269509185458
2.214626736111111e-06,0.08606967431352887,-23.047967504246806
2.2151692708333336e-06,0.14066882753784346,-20.914490423613202
2.2157118055555555e-06,0.16671646713600224,-20.17668411382262
2.216254340277778e-06,0.20968264378871018,-19.18084426243472
2.2167968750000003e-06,0.1365916690852379,-21.042226980967577
2.2173394097222223e-06,0.14155187985652312,-20.887312687130137
2.2178819444444447e-06,0.28188323334438314,-17.895776655961665
2.2184244791666666e-06,0.1328994904583413,-21.161235941845664
2.218967013888889e-06,0.19184909425586572,-19.56687156849739
2.2195095486111114e-06,0.23049350687472026,-18.769882144387513
2.2200520833333334e-06,0.20636861049980726,-19.25003269997507
2.2205946180555558e-06,0.15398230835178192,-20.521760841703156
2.221137152777778e-06,0.2629990079369568,-18.196927997458417
2.2216796875e-06,0.17713275640584206,-19.9134802918426
2.2222222222222225e-06,0.09986185033306054,-22.402473012241263
2.2227647569444445e-06,0.1349092020806259,-21.096053363650338
2.223307291666667e-06,0.18120993355702797,-19.81464908902644
2.2238498263888892e-06,0.17095903874878246,-20.067548427733417
2.224392361111111e-06,0.13177592729650078,-21.19810829036313
2.2249348958333336e-06,0.2374596796181408,-18.64057032514214
2.2254774305555556e-06,0.07410292657414652,-23.698115499592607
2.226019965277778e-06,0.18726452111042163,-19.67191405721062
2.2265625000000003e-06,0.15942484439157775,-20.370909082676082
2.2271050347222223e-06,0.17225780080218067,-20.034680117069946
2.2276475694444447e-06,0.08595714366011999,-23.05364934494664
2.2281901041666667e-06,0.18735963712937126,-19.669708734240945
2.228732638888889e-06,0.03862832571776105,-26.527410252675104
2.2292751736111114e-06,0.2294888108669812,-18.788853944354788
2.2298177083333334e-06,0.07285581009255855,-23.77182718500665
2.2303602430555558e-06,0.14102469680101895,-20.9035173535109
2.2309027777777777e-06,0.1197551675394606,-21.61352647354143
2.2314453125e-06,0.11273173908955014,-21.87600703203508
2.2319878472222225e-06,0.15398960093991143,-20.52155516510159
2.2325303819444445e-06,0.2580384250737775,-18.279625274963095
2.233072916666667e-06,0.11278012910407147,-21.87414322621619
2.2336154513888893e-06,0.2589007358996135,-18.265136251535342
2.2341579861111112e-06,0.14201498897751394,-20.873127255989544
2.2347005208333336e-06,0.26393118356154766,-18.181562047327443
2.2352430555555556e-06,0.12516707616564438,-21.421568025601637
2.235785590277778e-06,0.3417829132535098,-17.05896562777182
2.2363281250000004e-06,0.09663027878840975,-22.545336775031327
2.2368706597222223e-06,0.3238341139640172,-17.293243129065267
2.2374131944444447e-06,0.10320023154887928,-22.259662383164816
2.2379557291666667e-06,0.18150744985941752,-19.807524549465395
2.238498263888889e-06,0.1383983416559352,-20.985160237666474
2.2390407986111115e-06,0.222698093615183,-18.919304107137094
2.2395833333333334e-06,0.10725819876691615,-22.092164106348857
2.240125868055556e-06,0.12363222948736059,-21.475152089856763
2.2406684027777778e-06,0.052260253276571474,-25.214753998472737
2.2412109375e-06,0.11294573407978004,-21.867770776110973
2.2417534722222225e-06,0.05868985013169551,-24.710839095129508
2.2422960069444445e-06,0.13235423294548598,-21.179090745883794
2.242838541666667e-06,0.12051072856493521,-21.586211979800684
2.243381076388889e-06,0.14682222447338678,-20.72855110337235
2.2439236111111113e-06,0.08316416951574349,-23.197106550516246
2.2444661458333336e-06,0.218656715664227,-18.998840895367263
2.2450086805555556e-06,0.006105312268307002,-34.53939028327304
2.245551215277778e-06,0.22859289922691095,-18.80584174234309
2.24609375e-06,0.07491443588941792,-23.650813964280978
2.2466362847222224e-06,0.2821438737608132,-17.891762852325353
2.2471788194444447e-06,0.17420930708546342,-19.98575556671512
2.2477213541666667e-06,0.20246717659998972,-19.332922833521135
2.248263888888889e-06,0.16644789231897095,-20.183686098456988
2.2488064236111115e-06,0.07156500831537074,-23.84946183952371
2.2493489583333334e-06,0.10794060301152066,-22.06462070101573
2.249891493055556e-06,0.1060357040265152,-22.141947857942334
2.250434027777778e-06,0.1997699831871821,-19.39116676967465
2.2509765625e-06,0.10392650057851532,-22.22920606095328
2.2515190972222226e-06,0.3469679820014007,-16.993575098251593
2.2520616319444445e-06,0.06277948421036514,-24.41829166768141
2.252604166666667e-06,0.13224384711009604,-21.182714352068786
2.253146701388889e-06,0.039112481765574074,-26.473315363449338
2.2536892361111113e-06,0.13576908613636357,-21.068460152595215
2.2542317708333337e-06,0.1298778782786802,-21.261117247731928
2.2547743055555556e-06,0.17109560698099519,-20.064080512092147
2.255316840277778e-06,0.10744346759839782,-22.084668938517673
2.255859375e-06,0.13861143262838643,-20.978478578005006
2.2564019097222224e-06,0.16243521549457235,-20.289667211028895
2.2569444444444448e-06,0.091105803894617,-22.801008654477638
2.2574869791666667e-06,0.03334205148506634,-27.166545922445163
2.258029513888889e-06,0.07914454610451253,-23.412259172782463
2.258572048611111e-06,0.15575059148851353,-20.472172053899325
2.2591145833333335e-06,0.22549966793312723,-18.865010033490865
2.259657118055556e-06,0.1357549496223893,-21.06891237112539
2.260199652777778e-06,0.24228747514518315,-18.5531594581284
2.2607421875000002e-06,0.003958159909391482,-36.42153574336693
2.2612847222222226e-06,0.1905454923754212,-19.596482306529005
2.2618272569444446e-06,0.10773318415486496,-22.072974140146574
2.262369791666667e-06,0.27596621354876405,-17.987909952374725
2.262912326388889e-06,0.17686584227719984,-19.92002943387931
2.2634548611111113e-06,0.2928195015357887,-17.73046913027455
2.2639973958333337e-06,0.03973415041138458,-26.404829785851064
2.2645399305555557e-06,0.14803789776905443,-20.692740008160836
2.265082465277778e-06,0.08119924462494148,-23.300949208955963
2.265625e-06,0.16508472995425155,-20.219400063804933
2.2661675347222224e-06,0.16537500061584723,-20.211770512162218
2.266710069444445e-06,0.21372170596690754,-19.097982778840176
2.2672526041666668e-06,0.1710595066280531,-20.064996949316793
2.267795138888889e-06,0.05560582768393172,-24.945266004911826
