tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
-6.050889756944445e-06,0.19061483618495792,0.27278574798691363,-26.16485097481236
-6.050347222222222e-06,0.15314426080773888,0.21916222561923904,-27.115410717323343
-6.0498046875e-06,0.1520625541264877,0.2176142130298033,-27.146195168176174
-6.049262152777778e-06,0.1469179232589611,0.21025181665288606,-27.29567016881118
-6.048719618055555e-06,0.08314212565272106,0.11898332464212055,-29.768206739794117
-6.048177083333334e-06,0.08649404678571906,0.1237802036876256,-29.59655580816479
-6.047634548611111e-06,0.10328383976810832,0.14780779948715922,-28.82609422418627
-6.047092013888889e-06,0.05791438246251888,0.08288031747911288,-31.33855367829952
-6.0465494791666665e-06,0.10241885472695963,0.14656993366218074,-28.86261882542251
-6.046006944444444e-06,0.16914554233838516,0.24206139568620672,-26.683812408010926
-6.0454644097222226e-06,0.17692226444378156,0.25319053441887335,-26.488593083723515
-6.044921875e-06,0.22202937715482027,0.3177425794048749,-25.502313570476343
-6.044379340277778e-06,0.18450028142702624,0.26403530952875043,-26.30644764733603
-6.043836805555555e-06,0.05951357305428019,0.08516889275729299,-31.220257726172697
-6.043294270833333e-06,0.12589744083605983,0.18016975097772014,-27.96624895546455
-6.0427517361111115e-06,0.14576722110532253,0.20860506578095564,-27.329819231729292
-6.042209201388889e-06,0.20710942891869716,0.29639088757975524,-25.804419265300442
-6.041666666666667e-06,0.18463388885355073,0.2642265129130753,-26.303303805595736
-6.041124131944444e-06,0.19573938936899676,0.2801194115221609,-26.04963568524601
-6.040581597222222e-06,0.11554959520734377,0.16536111977997092,-28.338733692792086
-6.0400390625e-06,0.14792906074034562,0.21169883882438922,-27.265882979256794
-6.039496527777778e-06,0.20900274215408476,0.2991003769218524,-25.76489813507928
-6.038953993055556e-06,0.08620326018501757,0.12336406377971225,-29.61118106638791
-6.038411458333333e-06,0.13958895763200074,0.19976345483103472,-27.517907334691344
-6.037868923611111e-06,0.0909916002521405,0.13021657826897481,-29.376404947263822
-6.037326388888889e-06,0.19124902208445366,0.27369332096716603,-26.150425745301554
-6.036783854166667e-06,0.07194364153985003,0.10295735874046869,-30.396493811463827
-6.0362413194444445e-06,0.2624419673647166,0.37557637067282407,-24.77608512945215
-6.035698784722222e-06,0.10024537781737207,0.1434595067070678,-28.955774406730942
-6.03515625e-06,0.09359680376801865,0.13394484204927884,-29.253807793856307
-6.034613715277778e-06,0.2290460386784031,0.32778400797565144,-25.367190125689568
-6.034071180555556e-06,0.08858872218840498,0.12677785910599518,-29.492633602514008
-6.033528645833333e-06,0.14783572351563587,0.21156526546164864,-27.26862406576547
-6.032986111111111e-06,0.178099701608852,0.25487554532468587,-26.459786058393625
-6.032443576388889e-06,0.002637509817224694,0.0037744967952879752,-44.754477128583005
-6.031901041666666e-06,0.03872750164822167,0.05542228882186163,-33.086223165822574
-6.031358506944445e-06,0.14429512256145727,0.2064983698362125,-27.373901462838177
-6.030815972222222e-06,0.10500999057183769,0.1502780654305543,-28.75411178191915
-6.0302734375e-06,0.14377616130490203,0.20575569294191093,-27.389549135236358
-6.0297309027777775e-06,0.13682226782552484,0.19580409068387578,-27.60485013111238
-6.029188368055555e-06,0.16802931885991518,0.240463986677605,-26.71256730785776
-6.028645833333334e-06,0.21365014184202166,0.30575119395918887,-25.66938612198357
-6.028103298611111e-06,0.0996009057861132,0.1425372134133128,-28.98378509695993
-6.027560763888889e-06,0.23207044529542795,0.3321121863995028,-25.310219621021073
-6.0270182291666665e-06,0.1477963765795962,0.2115089567104864,-27.269780107839196
-6.026475694444444e-06,0.1936139563049058,0.27707773932188373,-26.09705138261786
-6.0259331597222225e-06,0.14446013572041289,0.2067345174462008,-27.368937791346724
-6.025390625e-06,0.049516639544633805,0.07086244610505947,-32.018906341376706
-6.024848090277778e-06,0.08973857594662549,0.12842339585323656,-29.436626242074073
-6.024305555555555e-06,0.1336226794120785,0.19122521248068428,-27.70761621668342
-6.023763020833333e-06,0.14064971362308884,0.20128148523334713,-27.485029454441147
-6.0232204861111114e-06,0.042801246257405244,0.061252157538090615,-32.65185382992279
-6.022677951388889e-06,0.06475367277508073,0.0926679130354291,-30.85377391401311
-6.022135416666667e-06,0.10729641160872205,0.15355012486329606,-28.660565998939095
-6.021592881944444e-06,0.11267463723192406,0.161246814842055,-28.44815629191535
-6.021050347222222e-06,0.09408539372021205,0.1346440550708646,-29.23119591032764
-6.0205078125e-06,0.12792979987891825,0.18307822648141156,-27.896700771604863
-6.019965277777778e-06,0.1257775183338415,0.17999813186284522,-27.970387760936735
-6.0194227430555556e-06,0.18132725886490972,0.25949444927720927,-26.38178701334666
-6.018880208333333e-06,0.15467374705225148,0.2213510481558029,-27.072251910119842
-6.018337673611111e-06,0.176341727455345,0.25235973751033114,-26.50286706824292
-6.017795138888889e-06,0.166766630311318,0.23865697392299776,-26.745326441921712
-6.017252604166667e-06,0.09370991611362359,0.13410671526135376,-29.24856248567581
-6.0167100694444445e-06,0.15627356188328898,0.22364051677251467,-27.02756286706617
-6.016167534722222e-06,0.17511395412661476,0.25060269135096985,-26.533210430364477
-6.015625e-06,0.16779606340589373,0.2401301786447637,-26.718600298703315
-6.015082465277778e-06,0.1912735904317155,0.2737284803236923,-26.149867875135932
-6.014539930555556e-06,0.0845324303985984,0.12097296683170282,-29.696184420889658
-6.013997395833333e-06,0.16198306857668388,0.23181129762654415,-26.87172175778523
-6.013454861111111e-06,0.025100151535771487,0.035920412850899704,-34.96965454247884
-6.012912326388889e-06,0.27188814974677106,0.38909464647067027,-24.622515184172844
-6.012369791666667e-06,0.13033481655781412,0.186520006181272,-27.815813526560746
-6.011827256944445e-06,0.2426085522307299,0.347193097414861,-25.117356914983546
-6.011284722222222e-06,0.2120146817807327,0.3034107140414109,-25.702758612995552
-6.0107421875e-06,0.1899460444810695,0.2718286512107969,-26.180115436311652
-6.0101996527777775e-06,0.10437321811478659,0.14936679087044819,-28.780527235062582
-6.009657118055556e-06,0.18028789033094633,0.25800702611201476,-26.406752408905735
-6.0091145833333336e-06,0.05904712958034927,0.08450137319545574,-31.25443007291256
-6.008572048611111e-06,0.01913012042259149,0.02737679979690981,-36.149240937939155
-6.008029513888889e-06,0.12698921709285085,0.18173217397061933,-27.928749519664034
-6.007486979166666e-06,0.16811116764019718,0.24058111911702004,-26.710452330593366
-6.006944444444445e-06,0.0646659981491621,0.09254244332441731,-30.859658121845243
-6.0064019097222225e-06,0.1577110066472476,0.22569762026442677,-26.987797938914166
-6.005859375e-06,0.05326605109971316,0.07622816713723908,-31.70191296298359
-6.005316840277778e-06,0.1439612280594373,0.20602053892176125,-27.383962549388833
-6.004774305555555e-06,0.03030893935282972,0.04337462318006127,-34.15071058978074
-6.004231770833333e-06,0.33346627265416023,0.4772180824692362,-23.735898824877637
-6.003689236111111e-06,0.15924684566503278,0.22789553415003583,-26.945709590192514
-6.003146701388889e-06,0.2890055987059729,0.41359114533413166,-24.357355415538894
-6.002604166666667e-06,0.22563589137780318,0.322903802422097,-25.43233614657144
-6.002061631944444e-06,0.17914970242873202,0.25637818417888253,-26.434257065483123
-6.001519097222222e-06,0.12804089254291745,0.18323720936045396,-27.892931048319156
-6.0009765625e-06,0.17888515164100494,0.25599958991017285,-26.440675042218984
-6.000434027777778e-06,0.19739055379560386,0.2824823656981116,-26.01315432185473
-5.9998914930555555e-06,0.11736325120472463,0.16795661296265496,-28.271096658221623
-5.999348958333333e-06,0.1457082664210759,0.20852069670475246,-27.33157606518497
-5.998806423611111e-06,0.01342572125046707,0.019213328232325022,-37.68704171710981
-5.998263888888889e-06,0.13981989004463302,0.20009393839766115,-27.510728414183298
-5.997721354166667e-06,0.04814188284755552,0.06889505447165778,-32.14118725983742
-5.997178819444444e-06,0.12586367062302306,0.18012142298286263,-27.967414045432385
-5.996636284722222e-06,0.14498940851631692,0.2074919510143818,-27.353055195195076
-5.99609375e-06,0.07113434554654512,0.10179918859330196,-30.445624574300698
-5.995551215277778e-06,0.19668610795087543,0.28147424486913236,-26.028681111372286
-5.995008680555556e-06,0.14886346511488072,0.21303604951234678,-27.23853673774627
-5.994466145833333e-06,0.15236757479710936,0.21805072308039697,-27.137492426505133
-5.993923611111111e-06,0.1355747016776886,0.19401871934756254,-27.644631402041572
-5.9933810763888885e-06,0.1633110573761833,0.23371176049312914,-26.836262069725727
-5.992838541666667e-06,0.0832891870044842,0.11919378171694,-29.76053174772989
-5.992296006944445e-06,0.15500606802115385,0.22182662721296406,-27.062930978538887
-5.991753472222222e-06,0.09506355720164507,0.13604388869492356,-29.18627736467084
-5.9912109375e-06,0.10718585212881927,0.1533919050152195,-28.66504332731673
-5.9906684027777774e-06,0.05991903608978465,0.08574914421953386,-31.19076979373833
-5.990125868055556e-06,0.03171145923890868,0.045381746255304674,-33.95425570637098
-5.9895833333333335e-06,0.15242818670641656,0.2181374637840494,-27.13576514408054
-5.989040798611111e-06,0.08366630691464975,0.11973347180001123,-29.740911983120174
-5.988498263888889e-06,0.131422326757717,0.18807632409052463,-27.779726458192357
-5.987955729166666e-06,0.18379170265306077,0.26302127413291027,-26.32315896577531
-5.987413194444445e-06,0.17508310259834256,0.250558540237737,-26.53397563659704
-5.986870659722222e-06,0.13548106253051023,0.19388471390855716,-27.647632036737264
-5.986328125e-06,0.23432073277058088,0.33533253568805216,-25.268310808726177
-5.985785590277778e-06,0.0904926644294708,0.12950255944279931,-29.400284220863607
-5.985243055555555e-06,0.13748497121461198,0.1967524745731035,-27.583865706058624
-5.984700520833334e-06,0.17680840034332237,0.2530275853828262,-26.491389027482253
-5.984157986111111e-06,0.09815213059099155,0.14046389512825197,-29.04742066398571
-5.983615451388889e-06,0.08993994247093276,0.12871156816475268,-29.426891922386925
-5.9830729166666665e-06,0.08517265834964262,0.12188918649226621,-29.663415953254493
-5.982530381944444e-06,0.10725708500743367,0.15349384521286094,-28.662158079831947
-5.981987847222223e-06,0.014351456441498968,0.020538132594764114,-37.397458204830336
-5.9814453125e-06,0.08769959311397577,0.12550544115323026,-29.536442192363133
-5.980902777777778e-06,0.09703894462300054,0.1388708330507948,-29.096957330986587
-5.9803602430555555e-06,0.07248309031075684,0.10372935497862953,-30.364050965051725
-5.979817708333333e-06,0.13214195442217752,0.18910617137130745,-27.756010718037174
-5.9792751736111115e-06,0.16383370475681538,0.23445971253879672,-26.822385456508865
-5.978732638888889e-06,0.18243556974937497,0.2610805347030443,-26.355322803542812
-5.978190104166667e-06,0.10918991889211102,0.1562598919042872,-28.58459254288743
-5.977647569444444e-06,0.2774982867187049,0.3971232209553608,-24.53381491557065
-5.977105034722222e-06,0.1733360450300665,0.2480583549684437,-26.57752914538729
-5.9765625e-06,0.23707937865832268,0.3392803883157903,-25.2174801731706
-5.976019965277778e-06,0.2031916028297101,0.2907841512859971,-25.887360415085816
-5.975477430555556e-06,0.08108435006880756,0.1160384759457558,-29.877047577050302
-5.974934895833333e-06,0.051754088154329414,0.0740644219050222,-31.826971364440887
-5.974392361111111e-06,0.13337713924334493,0.19087382399524744,-27.715603995174426
-5.9738498263888885e-06,0.22767999274159575,0.32582908216759476,-25.393169287841836
-5.973307291666667e-06,0.10302667207738571,0.14743977104679293,-28.836921260176936
-5.9727647569444446e-06,0.22729528794447254,0.3252785374779066,-25.400513652138624
-5.972222222222222e-06,0.14720342333025074,0.21066039109575624,-27.287238877038252
-5.9716796875e-06,0.10763766517435777,0.15403848721230448,-28.646775289970407
-5.971137152777777e-06,0.057027456618916006,0.08161105253364256,-31.405577948648915
-5.970594618055556e-06,0.15842783965564333,0.22672346815901143,-26.968102975313975
-5.9700520833333335e-06,0.18127889999681127,0.2594252436987241,-26.382945404575125
-5.969509548611111e-06,0.20234507962967774,0.28957270589732315,-25.90549149444081
-5.968967013888889e-06,0.22203731871977594,0.31775394444749155,-25.502158234448203
-5.968424479166666e-06,0.09501121196488123,0.1359689782899941,-29.188669396833223
-5.967881944444445e-06,0.13980992001166934,0.20007967044793654,-27.51103810436272
-5.967339409722222e-06,0.1002489534806646,0.1434646237798273,-28.955619500522154
-5.966796875e-06,0.13117768269138005,0.18772621800244696,-27.787818430390033
-5.966254340277778e-06,0.12301974185322355,0.17605152342930164,-28.066669863215964
-5.965711805555555e-06,0.07204207909882857,0.10309823110745438,-30.39055559826501
-5.965169270833334e-06,0.11986360260949872,0.1715348246162306,-28.17954471007213
-5.964626736111111e-06,0.1457369311334433,0.2085617183018142,-27.33072177583307
-5.964084201388889e-06,0.17569488300920555,0.2514340490927721,-26.518826845232223
-5.9635416666666665e-06,0.10524825375995217,0.15061903994905657,-28.74426898764871
-5.962999131944444e-06,0.19496407368524266,0.27900987003550753,-26.06687207022903
-5.9624565972222226e-06,0.10025783125899675,0.14347732862196483,-28.955234918010518
-5.9619140625e-06,0.21201148971154854,0.3034061459238527,-25.702824000376133
-5.961371527777778e-06,0.2393746821319442,0.3425651592572362,-25.175635830700934
-5.960828993055555e-06,0.15986282810244393,0.22877705645595414,-26.928943059574557
-5.960286458333333e-06,0.1912529102721753,0.2736988852884812,-26.15033745197128
-5.9597439236111115e-06,0.17937782747743988,0.2567046501733025,-26.428730378969885
-5.959201388888889e-06,0.11377621046288593,0.16282325812309487,-28.40590333025611
-5.958658854166667e-06,0.09619910971835141,0.1376689591713244,-29.134707448325678
-5.958116319444444e-06,0.11975438430910425,0.17137852410802643,-28.183503754138812
-5.957573784722222e-06,0.025834563485569412,0.036971417678570956,-34.84440669804439
-5.95703125e-06,0.054084708896013994,0.07739973480625593,-31.635673011633607
-5.956488715277778e-06,0.03922717141992684,0.05613735799039576,-33.030548043853564
-5.955946180555556e-06,0.22745250701743258,0.3255035310999854,-25.39751069624468
-5.955403645833333e-06,0.12891671720814946,0.184490587592665,-27.863325597632873
-5.954861111111111e-06,0.17237133870157534,0.24667777965399218,-26.601767431426087
-5.954318576388889e-06,0.20462986501611719,0.2928424245776922,-25.856727799101588
-5.953776041666667e-06,0.12748135530952215,0.18243646485497297,-27.911951256801068
-5.9532335069444445e-06,0.1535121106683641,0.219688649487317,-27.104991547456137
-5.952690972222222e-06,0.23239474009798136,0.33257627934238876,-25.304155034456812
-5.9521484375e-06,0.11908363692465812,0.17041862858972132,-28.207897077458615
-5.951605902777778e-06,0.1308950396496329,0.18732173220743004,-27.797186086808054
-5.951063368055556e-06,0.1456067194757409,0.20837537454623947,-27.334603803676597
-5.950520833333333e-06,0.10979704303141812,0.1571287372459011,-28.560511534888526
-5.949978298611111e-06,0.12254135588121862,0.17536691315545502,-28.083591163259957
-5.949435763888889e-06,0.17242357096395625,0.24675252838314568,-26.600451624094426
-5.948893229166666e-06,0.067776212241311,0.09699341941057586,-30.655645035918223
-5.948350694444445e-06,0.10578993797864164,0.15139423529966684,-28.72197435161106
-5.947808159722222e-06,0.04884701590863445,0.06990415876462099,-32.07803760105395
-5.947265625e-06,0.22971766494101384,0.32874516124200137,-25.354474046111438
-5.9467230902777775e-06,0.12710321555463122,0.181895315288937,-27.92485259871266
-5.946180555555555e-06,0.2279689759008909,0.3262426412002582,-25.387660494147152
