 (-8.321205387888160748e-03+8.321205387888132993e-03j), (2.367810789623668033e-01+0.000000000000000000e+00j)
 (5.716148610607934329e-07-6.088619634187426895e-07j), (2.252912352203260971e-01+0.000000000000000000e+00j)
 (5.716173634776791972e-07+5.716173634776794089e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (5.716424499054789538e-07-5.716424499054788479e-07j), (2.300223473494019122e-01+0.000000000000000000e+00j)
 (5.716780658647776685e-07-5.716780658647776685e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (5.717461394453048522e-07+5.717461394453051699e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (5.718058159455306986e-07-6.069916446933373820e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.718569230261224914e-07+6.810712484062227317e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.718844799728481554e-07-5.718844799728496377e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (5.719004120508190037e-07-6.147067620240818715e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (5.719045715983439056e-07+5.906193181326178227e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (5.719185548491415805e-07+5.887196721397632635e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (5.719339346112239942e-07+6.842780772001547815e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.719644564889581452e-07-6.657676080925311138e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.719664029989601420e-07-5.719664029989604596e-07j), (2.246153620590295996e-01+0.000000000000000000e+00j)
 (5.719978953835526923e-07-5.719978953835531158e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (5.720065859173111102e-07-5.720065859173108984e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (5.721277612604080038e-07+6.319195854130856202e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (5.721390544904306962e-07-5.957913590504193944e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.721589659276317458e-07-5.823794727742466598e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (5.721906765352545793e-07-5.721906765352545793e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.722425729426868496e-07-5.816340005270683215e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (5.722568093647607981e-07+5.722568093647607981e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.723053964771413840e-07+5.858057823240635573e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (5.723533144394809974e-07-5.850456057613377303e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (5.723549082127889992e-07+5.723549082127886816e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (5.723600520553939973e-07-5.723600520553939973e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.723848128922666039e-07-5.818122319881218353e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (5.723936472145660982e-07-5.902112332871686950e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.724439725988848697e-07+5.724439725988847638e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.724463192688006204e-07-5.724463192687997734e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (5.724639433129472165e-07+5.802404747261208323e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (5.724727849707432517e-07+5.816267374490391344e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (5.724940114630008131e-07-5.724940114630006014e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (5.724987755813690319e-07-6.826253833030249774e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (5.725268292733347168e-07-5.815334446812667394e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (5.725275482979923365e-07+5.725275482979924424e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (5.725631966163881384e-07+5.725631966163882442e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (5.725889729286398574e-07-5.725889729286398574e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (5.725910413666213086e-07-5.798036364301605982e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (5.726607286609193620e-07+5.726607286609191502e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (5.726681001378951062e-07+5.919661026309596808e-07j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (5.726962376158450927e-07+5.726962376158453045e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (5.727047228489260819e-07+5.727047228489261878e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (5.727368883537336835e-07+5.840031183381097408e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (5.727607431373317250e-07+6.063670339405474823e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (5.727938226712672347e-07-5.727938226712671288e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (5.728086240611053705e-07-5.728086240611053705e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (5.728930770028459595e-07-5.728930770028459595e-07j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (5.729057048140708652e-07-5.729057048140709711e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (5.729136332104961144e-07+5.729136332104963261e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.729392575892484739e-07+6.167142098243385421e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.729461967869485828e-07-5.815749962472227686e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (5.729553021328512097e-07+5.813597879042768970e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (5.730206207446787608e-07+5.730206207446785490e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (5.731759193752377868e-07+5.731759193752370456e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.732339177515926362e-07-5.824715766281758861e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (5.734208489232575625e-07-5.734208489232577742e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (5.734274396759406509e-07+5.734274396759406509e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (5.734434851426070701e-07-6.172088288123426496e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (5.734618865812249163e-07+5.834655974661161285e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (5.734670738314929460e-07+5.734670738314929460e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.734871697368415143e-07+5.734871697368415143e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (5.735809232175751741e-07-5.842054207212246498e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.736236533624491441e-07+5.736236533624491441e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (5.737055480491189282e-07-5.737055480491199870e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.737217748911048205e-07+5.737217748911048205e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (5.737342939902924750e-07-5.833836738778586563e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (5.738619037926124561e-07+5.887888530845875574e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (5.739466038303227740e-07+5.739466038303228799e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (5.739644633631480937e-07+5.915212153213534532e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (5.739654709451247912e-07-5.920721691348643347e-07j), (2.479329861237603017e-01+0.000000000000000000e+00j)
 (5.739819497901977623e-07+5.739819497901973387e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (5.740295368521621785e-07+6.659143453861835996e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (5.741096579969054981e-07+5.741096579969056039e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.741307553181266283e-07+5.872003055009239676e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (5.741521429066004109e-07+5.741521429066005168e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (5.741943169677409337e-07+6.000626285586697308e-07j), (2.185325036073607063e-01+0.000000000000000000e+00j)
 (5.741986982368645929e-07-5.818841882408332960e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (5.741999955107617423e-07+5.954576461801507230e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (5.742275925167010836e-07-5.742275925167008719e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (5.742435723925919619e-07-6.156667940137097812e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (5.742905760250163383e-07+5.742905760250160206e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (5.742923015584654170e-07-5.742923015584658405e-07j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (5.743889358326996128e-07-5.881095346483182705e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (5.744376991459883702e-07+5.821171046445342668e-07j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (5.744559495946813373e-07+5.937035484745515672e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (5.744682254493200634e-07-8.078894712991183068e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (5.744787409870445571e-07-5.744787409870444512e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (5.745268503954866234e-07-5.745268503954868352e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (5.745646541837002431e-07-5.745646541837001372e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (5.746792305568767498e-07+5.865984609691587372e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.747567771164001159e-07+5.864040089016830271e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (5.748741637590695010e-07-5.748741637590697128e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (5.748750678318132169e-07+5.748750678318131110e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (5.748863357910267858e-07+5.748863357910268917e-07j), (2.337396497365329950e-01+0.000000000000000000e+00j)
 (5.749098005831536697e-07+5.902046662278161445e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (5.749359098562834154e-07-5.928317362653174994e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (5.749502342688829843e-07+8.361729577763005962e-07j), (2.482709227044085920e-01+0.000000000000000000e+00j)
 (5.750325229468964621e-07-5.750325229468963563e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (5.751301772082655982e-07+5.751301772082654923e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (5.751519850549858974e-07-5.850378425890425504e-07j), (2.340775863171812021e-01+0.000000000000000000e+00j)
 (5.752071555144189147e-07-5.752071555144188088e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (5.752486612729220949e-07+5.884853380133544541e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (5.753669676685188006e-07+5.753669676685191182e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (5.754525071459454937e-07+6.268948614235171899e-07j), (2.340775863171812021e-01+0.000000000000000000e+00j)
 (5.754788215401310731e-07-5.754788215401309672e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (5.754825302944230223e-07+5.754825302944228105e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.755042178268112889e-07+6.516439259363962212e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (5.755091557997352644e-07+5.755091557997358997e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.755306166954640548e-07+6.010804721053138807e-07j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (5.755568266582468007e-07+5.907804260446600870e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (5.755647860634793991e-07+5.755647860634789756e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (5.756754321356013758e-07+5.756754321356012699e-07j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (5.756901912322673860e-07-5.838119789636455214e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (5.757790012414321442e-07-5.866653006742432510e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (5.757841008113443603e-07+5.757841008113442545e-07j), (2.340775863171812021e-01+0.000000000000000000e+00j)
 (5.759002037610549312e-07+5.759002037610545077e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (5.759009587729737295e-07+5.890331187306560820e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (5.759334371157495106e-07+5.845925224043258426e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (5.759805717704709163e-07+5.942845031015991415e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (5.760046663832719874e-07-5.760046663832718815e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.760518209627129890e-07+5.868349403302542759e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (5.760788350867481018e-07+5.885200978113676849e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.761952292908771913e-07-5.761952292908770854e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (5.762111487645786091e-07-5.862244143540498609e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (5.762386920362908589e-07-5.846573370928681865e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (5.762610783525524166e-07+6.112092456717427008e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (5.762714715330913559e-07-5.762714715330912500e-07j), (2.506364787689465135e-01+0.000000000000000000e+00j)
 (5.763321896399167416e-07-5.763321896399169534e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (5.763364740242427767e-07+5.919952166178100731e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (5.763455909923860110e-07-5.763455909923855874e-07j), (2.377948887043122017e-01+0.000000000000000000e+00j)
 (5.764070938204444781e-07+5.764070938204445840e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.764150785458333866e-07+5.764150785458328572e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (5.764167058878392172e-07-5.764167058878391113e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (5.764377540686749407e-07+5.764377540686750466e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (5.764454856950225454e-07-5.764454856950228630e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.764520872443296749e-07-6.230020846187048892e-07j), (2.327258399945880962e-01+0.000000000000000000e+00j)
 (5.764617202865108604e-07+5.764617202865098016e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (5.764788292839536856e-07+5.764788292839540032e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (5.764829851118200087e-07+5.911978823242836983e-07j), (2.462433032205189887e-01+0.000000000000000000e+00j)
 (5.764911619283989574e-07+5.839302449235801088e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (5.764974799579973018e-07+6.154649110282116571e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (5.765192870664758715e-07-5.765192870664757656e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (5.765242340873224628e-07+5.765242340873224628e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (5.766067290331115428e-07+5.839137090950927890e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (5.766318816036785186e-07+6.145839772096042473e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (5.766766609962965178e-07+6.609187475652548634e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (5.766791665875542954e-07-5.939995820167834459e-07j), (2.357672692204225984e-01+0.000000000000000000e+00j)
 (5.767179589067230906e-07+5.767179589067228788e-07j), (2.293464741881053870e-01+0.000000000000000000e+00j)
 (5.767774359424414878e-07-5.767774359424415937e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (5.767778855296385429e-07+5.767778855296386488e-07j), (2.347534594784778106e-01+0.000000000000000000e+00j)
 (5.767941280346502229e-07-5.874159079666504941e-07j), (2.236015523170848118e-01+0.000000000000000000e+00j)
 (5.767966489104539504e-07+5.767966489104541622e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (5.768350282552808401e-07-5.768350282552808401e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (5.768696970741292689e-07-5.768696970741291631e-07j), (2.286706010268088896e-01+0.000000000000000000e+00j)
 (5.769077641521371073e-07+5.769077641521368955e-07j), (2.310361570913467000e-01+0.000000000000000000e+00j)
 (5.769390427845050766e-07+5.870778206782662581e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (5.769454584396799561e-07-5.769454584396798502e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (5.769879530738877094e-07+5.769879530738877094e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
