tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
2.0290798611111112e-07,0.6042781665289578,0.8647725169137201,-19.878306237688957
2.0345052083333335e-07,0.9052341233916011,1.2954656226918737,-18.12306609988287
2.0399305555555555e-07,0.5828497507646874,0.8341066645623366,-20.035109114978248
2.0453559027777778e-07,1.91866475464736,2.74576948315165,-14.860684288388779
2.05078125e-07,0.39775011568158647,0.5692136299023568,-21.694572119649482
2.056206597222222e-07,1.8579341491215258,2.658858915298536,-15.000372093903355
2.0616319444444444e-07,0.3107219032320131,0.44466899054393144,-22.76695658219612
2.0670572916666667e-07,2.6219711054765416,3.752259601206924,-13.504396252050498
2.072482638888889e-07,0.9175449235747697,1.313083405774742,-18.064401898189114
2.077907986111111e-07,2.6545111934013383,3.7988271843068695,-13.450829656028663
2.0833333333333333e-07,0.20131457229644836,0.28809796385033887,-24.651923138567
2.0887586805555556e-07,2.2914428199590384,3.279246023668622,-14.089585021441053
2.0941840277777777e-07,0.658022607814713,0.9416853003554448,-19.508267115808255
2.099609375e-07,2.888992713658075,4.134389820314266,-13.083210800842796
2.1050347222222222e-07,0.5257163003664784,0.7523439260794518,-20.483160836261604
2.1104600694444445e-07,1.5408671506470208,2.2051095636116145,-15.81302329944121
2.1158854166666666e-07,0.43329861883485904,0.62008650641377,-21.32280221896663
2.1213107638888889e-07,0.4655811319228657,0.6662854784133281,-21.010721547539212
2.1267361111111112e-07,0.2731590385300246,0.39091339444583634,-23.32651951182008
2.1321614583333335e-07,0.9129694927062995,1.3065355821278617,-18.086112609659732
2.1375868055555555e-07,0.42413923351509075,0.606978661161216,-21.415590793850857
2.1430121527777778e-07,2.8673856238352218,4.1034682704647665,-13.115814230990317
2.1484375e-07,1.4184085959858659,2.029861145916436,-16.172661720367433
2.153862847222222e-07,1.0510984608067475,1.504209670021943,-17.474241264720618
2.1592881944444444e-07,1.0159899075888912,1.4539663986063938,-17.62178132720853
2.1647135416666667e-07,2.1147039172600723,3.026317895218312,-14.438179568219363
2.170138888888889e-07,0.6501581334542076,0.9304305808179125,-19.560485266677414
2.175564236111111e-07,0.7752750331056111,1.1094833121808296,-18.796117283833546
2.1809895833333333e-07,1.167049736150248,1.670145627619295,-17.019781618291393
2.1864149305555556e-07,0.6202153632231132,0.8875799762282267,-19.765250067427544
2.191840277777778e-07,1.5268366534691444,2.1850307505249904,-15.852749494532157
2.197265625e-07,2.3125759750539707,3.309489333346263,-14.049715170725218
2.2026909722222222e-07,1.0139511444232596,1.4510487582682339,-17.63050496861256
2.2081163194444445e-07,1.5809815690372444,2.262516646106595,-15.701407196040124
2.2135416666666666e-07,1.7089282913321633,2.4456190899784205,-15.363436870047249
2.2189670138888889e-07,0.08558026524053727,0.12247250599059438,-28.366938984266156
2.2243923611111112e-07,1.0689391947142877,1.52974125004482,-17.401145249874943
2.2298177083333334e-07,0.6300295840668559,0.9016249457980213,-19.69706583655499
2.2352430555555555e-07,1.5084271069575386,2.1586851521666572,-15.905431983677701
2.2406684027777778e-07,1.1307958236673452,1.6182632514515516,-17.15683330739439
2.24609375e-07,1.4979813541096019,2.143736407562402,-15.93561119009794
2.251519097222222e-07,0.5284385996337544,0.756239763658157,-20.460729935867406
2.2569444444444444e-07,1.137514684238667,1.6278785019915956,-17.131105148974054
2.2623697916666667e-07,0.6196930369529157,0.8868324837184055,-19.768909102728642
2.267795138888889e-07,1.1957315874544463,1.711191751930801,-16.914338245082263
2.273220486111111e-07,0.3433951950860654,0.4914271995899162,-22.33273312537053
2.2786458333333333e-07,1.5946380515572587,2.2820602129855008,-15.66405403495005
2.2840711805555556e-07,0.4691523821195944,0.6713962356642368,-20.977536007976383
2.289496527777778e-07,1.1256208877354326,1.6108574859968554,-17.176753830482866
2.294921875e-07,0.1706172896981919,0.24416758905723626,-25.370444878041475
2.3003472222222222e-07,1.2265780999960814,1.7553356872344144,-16.803723203069577
2.3057725694444445e-07,0.09814642704436743,0.14045573287675478,-27.771930325727286
2.3111979166666666e-07,1.7511588813649723,2.5060545908061234,-15.257419755018482
2.3166232638888888e-07,0.09069607855730498,0.12979366204594878,-28.114790167964884
2.3220486111111111e-07,0.7401073069660185,1.0591553593730054,-18.997728346403026
2.3274739583333334e-07,0.35874753517106417,0.5133976802579175,-22.14278600727035
2.3328993055555555e-07,1.4744212509543437,2.110019932546681,-16.004459448156375
2.3383246527777778e-07,0.10506113162815381,0.15035125255270723,-27.476254522547965
2.34375e-07,2.2497544575597948,3.2195864958635947,-14.169324056139072
2.349175347222222e-07,0.20627037124225256,0.29519012597874844,-24.546306763719365
2.3546006944444444e-07,0.5729723850319335,0.8199713293834152,-20.109338353719814
2.3600260416666667e-07,0.9117502960796842,1.3047908099454295,-18.09191613576102
2.365451388888889e-07,1.1524135184861273,1.6491999779358022,-17.074591824266136
2.370876736111111e-07,0.1999150952071043,0.28609519527131366,-24.682219384904425
2.3763020833333333e-07,0.6796450702589235,0.972628849709807,-19.367853554612854
2.3817274305555556e-07,0.5737702479030946,0.8211131377780645,-20.103295018655395
2.3871527777777776e-07,0.7932942117431282,1.1352702615134378,-18.696332411178265
2.392578125e-07,0.7410735742467733,1.0605381685404944,-18.99206199446818
2.398003472222222e-07,0.881341816586964,1.261273736513026,-18.239231502284106
2.4034288194444445e-07,0.6852463826555308,0.9806447954903038,-19.332207749715977
2.408854166666667e-07,0.9232900878121008,1.3213052155517488,-18.037293534739355
2.414279513888889e-07,0.7019923998384642,1.0046097444652917,-19.227351163529338
2.419704861111111e-07,0.3509190263035522,0.5021944303441789,-22.238606109441964
2.425130208333333e-07,0.8125467175790331,1.1628222050566666,-18.592191863538893
2.4305555555555555e-07,0.4014048027199932,0.5744437922411502,-21.654849621734222
2.435980902777778e-07,0.7154929845784717,1.0239302086026696,-19.144621467422326
2.44140625e-07,1.0820761920534694,1.5485413902500322,-17.348096848403827
2.4468315972222223e-07,0.792965235557829,1.1347994691209211,-18.698133787923343
2.4522569444444446e-07,0.6403470111410895,0.9163900455041865,-19.626521398254763
2.4576822916666664e-07,0.8751871909572811,1.2524659532912448,-18.269665737941367
2.4631076388888887e-07,0.4215427421545257,0.6032628652026788,-21.44225910288377
2.468532986111111e-07,1.0534434909930273,1.5075656040416616,-17.464562825282307
2.4739583333333333e-07,0.5650335166238722,0.8086101457515109,-20.16993316556464
2.4793836805555556e-07,0.9378620610926957,1.34215892615765,-17.969285586960115
2.484809027777778e-07,0.14526211346832707,0.20788221457309894,-26.06915168022967
2.490234375e-07,0.8698312465640342,1.244801149613159,-18.296325220151637
2.4956597222222225e-07,0.34265356437444444,0.4903658641112691,-22.342122727689283
2.501085069444444e-07,0.8665736263319965,1.2401392230315815,-18.31262059196063
2.5065104166666665e-07,0.0611212154373016,0.08746956325453818,-29.828755446965033
2.511935763888889e-07,0.9020640130877056,1.2909289301250366,-18.13830169157849
2.517361111111111e-07,0.47868677573130475,0.6850407490978522,-20.89016096826953
2.5227864583333334e-07,0.785447353304368,1.124040751830951,-18.739504459836862
2.5282118055555557e-07,0.20824925175456444,0.298022069239471,-24.504840769444254
2.533637152777778e-07,1.8988315869848786,2.717386564046076,-14.90581079016582
2.5390625e-07,0.09633390108858862,0.1378618568779681,-27.85288378983338
2.544487847222222e-07,0.7389558478257636,1.0575075251900146,-19.004490362617897
2.5499131944444444e-07,0.2860091216142788,0.4093029363933004,-23.12687642403234
2.5553385416666667e-07,1.358716708629817,1.9444370705030696,-16.359386104822626
2.560763888888889e-07,0.3360621470798513,0.4809329955424512,-22.426479288524423
2.566189236111111e-07,1.3925983957853905,1.9929245941333054,-16.252416360428047
2.5716145833333335e-07,0.15269893516443503,0.21852492743648624,-25.85231518049571
2.5770399305555553e-07,1.1317546276763832,1.6196353800539889,-17.153152476188783
2.5824652777777776e-07,0.6856568867079207,0.9812322610686609,-19.329606841919425
2.587890625e-07,0.9490638663785368,1.3581896449351587,-17.917720877359898
2.593315972222222e-07,0.16758299862874487,0.23982526515656166,-25.448375694369613
2.5987413194444445e-07,1.8478274146562772,2.6443953343098414,-15.024061205119102
2.604166666666667e-07,0.6718538563668722,0.961478972020292,-19.417927122838854
2.609592013888889e-07,0.6235291963210289,0.8923223481149647,-19.742107327659394
2.615017361111111e-07,0.6192622737449102,0.8862160255966095,-19.771929035573137
2.620442708333333e-07,0.6890260044053385,0.9860537498338601,-19.30831913747604
2.6258680555555554e-07,0.3934591450818303,0.5630728926540317,-21.741678826220657
2.631293402777778e-07,0.4717388660414516,0.6750977101423058,-20.953658678337543
2.63671875e-07,0.15597845371092847,0.22321819233468185,-25.760029159361935
2.6421440972222223e-07,0.7286154644661942,1.0427095731225553,-19.065691419262905
2.6475694444444446e-07,1.236932115068153,1.7701531474207883,-16.76721661128153
2.652994791666667e-07,1.575676614163949,2.2549248126894708,-15.716004372316288
2.6584201388888887e-07,0.23440266193676357,0.3354497831664037,-23.991049872601206
2.663845486111111e-07,0.998781921116835,1.4293403330016483,-17.69596853977954
2.6692708333333333e-07,1.7408828231392026,2.4913486933766404,-15.282979863647748
2.6746961805555556e-07,1.1026336614896046,1.5779608456769587,-17.266362799922547
2.680121527777778e-07,0.7601202025604715,1.0877954841575193,-18.881852511801917
2.685546875e-07,0.8186672181950838,1.1715811525343105,-18.5596012626405
2.6909722222222225e-07,0.4955053453265521,0.709109526633394,-20.74019182740541
2.696397569444444e-07,1.2628271120809575,1.807211050523371,-16.677236292519517
2.7018229166666665e-07,1.954444487390443,2.796973268515047,-14.780441870326213
2.707248263888889e-07,0.49245852632830284,0.7047492742204513,-20.766978654559285
2.712673611111111e-07,1.7312540540256258,2.477569120718971,-15.307067232096703
2.7180989583333334e-07,0.16409841811805378,0.23483853946377686,-25.539631320483245
2.7235243055555557e-07,1.0817042672999766,1.5480091348699843,-17.349589836003542
2.728949652777778e-07,0.8050436572181224,1.152084699132647,-18.63248093959008
2.734375e-07,0.9800124826547223,1.4024796992091473,-17.77835919152725
2.739800347222222e-07,0.5714959076042402,0.8178583668902528,-20.120544017683958
2.7452256944444444e-07,1.8202209849356046,2.6048882280880847,-15.089434096459733
2.7506510416666666e-07,0.4564666465685415,0.6532418887607232,-21.096584769039822
2.756076388888889e-07,0.8861850055782015,1.2682047443928888,-18.215431291826533
2.761501736111111e-07,0.2776082158367416,0.39728053870296826,-23.25635211641743
2.7669270833333335e-07,1.6533844967978595,2.36613128178195,-15.506936655087681
2.7723524305555553e-07,0.33347417625672066,0.4772293931844952,-22.46005318156568
2.7777777777777776e-07,0.3633035675451017,0.5199177430393815,-22.087978640529414
2.783203125e-07,0.14675646151419436,0.21002075141316498,-26.024702947784625
2.788628472222222e-07,0.34548512213344024,0.49441805971532127,-22.30638176806734
2.7940538194444445e-07,0.2695798122131027,0.3857912227008804,-23.383801601426256
2.799479166666667e-07,2.9797986010498216,4.264340627971953,-12.948806146679795
2.804904513888889e-07,0.5074480274478992,0.7262005020298762,-20.636759579364075
2.8103298611111114e-07,0.9149490008089053,1.309368423522702,-18.076706393956375
2.815755208333333e-07,0.479394858778222,0.6860540750668903,-20.883741544184588
2.8211805555555554e-07,1.267769961386497,1.8142846806351942,-16.66027069233999
2.8266059027777777e-07,0.35780251865081125,0.5120452827032642,-22.154241332570123
2.83203125e-07,1.560734620498251,2.2335415720137126,-15.757384625134867
2.8374565972222223e-07,0.08794924209642556,0.12586270969420396,-28.248354253216654
2.8428819444444446e-07,1.5292084593194293,2.188425002755818,-15.846008347973628
2.848307291666667e-07,0.9243182799743387,1.3227766443957145,-18.032459845562816
2.8537326388888887e-07,1.4211891757580957,2.033840387764479,-16.164156354927584
2.859157986111111e-07,0.5945442907209573,0.850842527799333,-19.948833135612613
2.864583333333333e-07,1.545232666939949,2.2113569819718513,-15.800736458358074
2.8700086805555556e-07,0.8914622615577577,1.27575693838006,-18.18964563764498
2.875434027777778e-07,0.8368121673859783,1.197548090031347,-18.46439540311721
2.880859375e-07,1.4001745451023393,2.0037666964567524,-16.22885348594243
2.8862847222222224e-07,0.5487692700208301,0.7853346507068887,-20.296777428346235
2.891710069444444e-07,0.5020212787577961,0.7184343714904341,-20.683454009801068
2.8971354166666665e-07,1.012936122964934,1.4495961778013942,-17.634854675301295
2.902560763888889e-07,0.6695542301836889,0.9581880149204927,-19.432817683738318
2.907986111111111e-07,0.1115627206567162,0.15965556937167194,-27.215484298219522
2.9134114583333334e-07,0.5366969366343298,0.7680581335233655,-20.39338410171244
2.9188368055555557e-07,0.8227121815026214,1.1773698328044842,-18.5381959885092
2.924262152777778e-07,0.17745204348418775,0.2539486924652112,-25.199865216771144
2.9296875e-07,0.5927751296771271,0.8483107106107578,-19.96177552389271
2.935112847222222e-07,0.8834585006061324,1.264302888099425,-18.22881372729505
2.9405381944444443e-07,0.3380389479284423,0.4837619626307256,-22.40100785203875
2.9459635416666666e-07,1.024174773971663,1.465679625882317,-17.586934518926842
2.951388888888889e-07,0.33575753444525114,0.48049706942547754,-22.430417595157248
2.956814236111111e-07,0.9147999422894734,1.3091551083341741,-18.077413980566625
2.9622395833333335e-07,0.14802065019444285,0.21182991098143467,-25.987452190373446
2.967664930555556e-07,1.4977654653470271,2.1434274527152373,-15.93623713951292
2.9730902777777776e-07,0.2104241348044475,0.3011345084987674,-24.459719764196763
2.978515625e-07,1.3734289824108927,1.9654915628410363,-16.312613188578705
2.983940972222222e-07,0.3795181145330927,0.5431221137846696,-21.8983501683914
2.9893663194444445e-07,0.6970870170113291,0.9975897320127259,-19.257805323564988
2.994791666666667e-07,0.2855708480159195,0.4086757302757484,-23.133536553944086
3.000217013888889e-07,1.5504251426971298,2.2187878483811803,-15.786167240296578
3.0056423611111113e-07,0.11618246814766924,0.1662668138060112,-27.03926928325722
3.011067708333333e-07,1.2944464785752523,1.8524610043708731,-16.569834282075135
3.0164930555555554e-07,0.4201899909903431,0.6013269653244361,-21.456218233820408
3.0219184027777777e-07,0.614039106594397,0.878741237240519,-19.808714954569368
3.02734375e-07,0.025661149507597715,0.036723247795055196,-33.597914196201025
3.0327690972222223e-07,0.49024181586617277,0.7015769764414063,-20.78657174338209
3.0381944444444446e-07,0.4033113639678734,0.5771722405954075,-21.634270674450033
3.043619791666667e-07,1.1187782192792426,1.6010650560349133,-17.20323523791375
3.0490451388888887e-07,0.6489206976259593,0.9286597068148681,-19.568759001905796
3.054470486111111e-07,1.2949317648715206,1.8531554895849565,-16.56820642284975
3.059895833333333e-07,0.24721730043116796,0.353788600945971,-23.75988666896671
3.0653211805555555e-07,0.48228275724614533,0.6901868989301825,-20.857657914533423
3.070746527777778e-07,0.6929680218127658,0.9916951059244169,-19.283543327765752
3.076171875e-07,1.1124906759383737,1.5920670564690518,-17.227711468558017
3.0815972222222224e-07,0.6544327827436233,0.9365479609082195,-19.532024801113124
3.087022569444444e-07,0.75434803859829,1.0795350355196236,-18.914957611370422
3.0924479166666665e-07,0.6617932954636431,0.9470814692545978,-19.48345163524947
3.097873263888889e-07,1.4612088559975545,2.091111892054549,-16.043552309027326
