2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.0019531250000002e-07,0.792965235557829,0.9375207138056438,-15.609182398731985
2.0073784722222225e-07,0.6403470111410895,0.7166561233494539,-16.537570009063405
2.0128038194444443e-07,0.8751871909572811,0.75776710104918,-15.180714348750008
2.0182291666666666e-07,0.4215427421545257,0.6483649665558981,-18.353307713692413
2.023654513888889e-07,1.0534434909930273,0.7374931165737713,-14.375611436090947
2.0290798611111112e-07,0.5650335166238722,0.8092385038084445,-17.08098177637328
2.0345052083333335e-07,0.9378620610926957,0.7514477888582787,-14.880334197768757
2.0399305555555558e-07,0.14526211346832707,0.5415620872805061,-22.98020029103831
2.045355902777778e-07,0.8698312465640342,0.5075466800161754,-15.207373830960279
2.0507812500000003e-07,0.34265356437444444,0.6062424054692341,-19.25317133849792
2.056206597222222e-07,0.8665736263319965,0.6046135953532152,-15.223669202769269
2.0616319444444444e-07,0.0611212154373016,0.4638474208846439,-26.739804057773675
2.0670572916666667e-07,0.9020640130877056,0.48159261426249844,-15.04935030238713
2.072482638888889e-07,0.47868677573130475,0.6903753944095,-17.80120957907817
2.0779079861111113e-07,0.785447353304368,0.6320670645178312,-15.650553070645504
2.0833333333333336e-07,0.20824925175456444,0.4968483025294611,-21.415889380252896
2.088758680555556e-07,1.8988315869848786,1.0535404193697164,-11.81685940097446
2.0941840277777777e-07,0.09633390108858862,0.9975827440367285,-24.76393240064202
2.099609375e-07,0.7389558478257636,0.417644874457171,-15.91553897342654
2.1050347222222222e-07,0.2860091216142788,0.5124824847200161,-20.03792503484098
2.1104600694444445e-07,1.358716708629817,0.8223629151220428,-13.270434715631268
2.1158854166666668e-07,0.3360621470798513,0.8473894278548291,-19.337527899333065
2.121310763888889e-07,1.3925983957853905,0.8643302714326158,-13.163464971236687
2.1267361111111114e-07,0.15269893516443503,0.7726486654749076,-22.763363791304357
2.1321614583333332e-07,1.1317546276763832,0.642226781420404,-14.064201086997425
2.1375868055555555e-07,0.6856568867079207,0.9087057571921469,-16.240655452728067
2.1430121527777778e-07,0.9490638663785368,0.8173603765432236,-14.828769488168538
2.1484375e-07,0.16758299862874487,0.5583234325036357,-22.359424305178255
2.1538628472222224e-07,1.8478274146562772,1.0077052066425058,-11.935109815927742
2.1592881944444447e-07,0.6718538563668722,1.2598406355115697,-16.328975733647496
2.164713541666667e-07,0.6235291963210289,0.6476915263439454,-16.653155938468032
2.1701388888888887e-07,0.6192622737449102,0.6213957350329644,-16.68297764638178
2.175564236111111e-07,0.6890260044053385,0.6541441390751193,-16.219367748284682
2.1809895833333333e-07,0.3934591450818303,0.5412425747435793,-18.652727437029302
2.1864149305555556e-07,0.4717388660414516,0.43259900556163583,-17.864707289146185
2.191840277777778e-07,0.15597845371092847,0.31385865987618494,-22.671077770170577
2.1972656250000002e-07,0.7286154644661942,0.44229695908855626,-15.976740030071547
2.2026909722222225e-07,1.236932115068153,0.9827737897671684,-13.678265222090172
2.2081163194444448e-07,1.575676614163949,1.406304364616046,-12.627052983124926
2.2135416666666666e-07,0.23440266193676357,0.9050396380503514,-20.902098483409848
2.2189670138888889e-07,0.998781921116835,0.6165922915267943,-14.60701715058818
2.2243923611111112e-07,1.7408828231392026,1.369832372128014,-12.194028474456388
2.2298177083333334e-07,1.1026336614896046,1.4217582423143986,-14.177411410731189
2.2352430555555557e-07,0.7601202025604715,0.9313769320250331,-15.792901122610557
2.240668402777778e-07,0.8186672181950838,0.7893937103777726,-15.47064987344914
2.2460937500000003e-07,0.4955053453265521,0.657086281760813,-17.65124043821405
2.251519097222222e-07,1.2628271120809575,0.8791662287037498,-13.588284903328159
2.2569444444444444e-07,1.954444487390443,1.6086357997356953,-11.691490481134855
2.2623697916666667e-07,0.49245852632830284,1.2234515068593679,-17.678027265367927
2.267795138888889e-07,1.7312540540256258,1.1118562901769593,-12.218115842905345
2.2732204861111113e-07,0.16409841811805378,0.9476762360718348,-22.450679931291887
2.2786458333333336e-07,1.0817042672999766,0.6229013427090102,-14.260638446812182
2.284071180555556e-07,0.8050436572181224,0.9433739622590445,-15.543529550398723
2.2894965277777776e-07,0.9800124826547223,0.8925280699364173,-14.689407802335895
2.294921875e-07,0.5714959076042402,0.7757541951294762,-17.031592628492604
2.3003472222222222e-07,1.8202209849356046,1.1958584462699173,-12.000482707268374
2.3057725694444445e-07,0.4564666465685415,1.138343815752068,-18.00763337984846
2.3111979166666668e-07,0.8861850055782015,0.6713258260733663,-15.126479902635175
2.316623263888889e-07,0.2776082158367416,0.5818966107074665,-20.16740072722607
2.3220486111111114e-07,1.6533844967978595,0.9654963563172955,-12.417985265896323
2.3274739583333332e-07,0.33347417625672066,0.9934293365272849,-19.371101792374322
2.3328993055555555e-07,0.3633035675451017,0.34838887190090606,-18.999027251338056
2.3383246527777778e-07,0.14675646151419436,0.2550300145296429,-22.935751558593264
2.34375e-07,0.34548512213344024,0.2461207918238122,-19.217430378875978
2.3491753472222224e-07,0.2695798122131027,0.3075324671732663,-20.2948502122349
2.3546006944444446e-07,2.9797986010498216,1.624689206631457,-9.859854757488435
2.360026041666667e-07,0.5074480274478992,1.7436233142488553,-17.547808190172717
2.3654513888888892e-07,0.9149490008089053,0.7111985141283972,-14.987755004765015
2.370876736111111e-07,0.479394858778222,0.6971719297935586,-17.794790154993233
2.3763020833333333e-07,1.267769961386497,0.8735824100823544,-13.57131930314863
2.3817274305555556e-07,0.35780251865081125,0.812786240018649,-19.06528994337876
2.3871527777777776e-07,1.560734620498251,0.959268569574526,-12.668433235943509
2.392578125e-07,0.08794924209642556,0.8243419312973332,-25.159402864025292
2.398003472222222e-07,1.5292084593194293,0.8085788507079223,-12.757056958782268
2.4034288194444445e-07,0.9243182799743387,1.226763369646879,-14.94350845637146
2.4088541666666663e-07,1.4211891757580957,1.1727537278662121,-13.075204965736225
2.4142795138888886e-07,0.5945442907209573,1.0078667332395215,-16.859881746421255
2.419704861111111e-07,1.545232666939949,1.069888478830448,-12.711785069166714
2.425130208333333e-07,0.8914622615577577,1.2183474642488483,-15.10069424845362
2.4305555555555555e-07,0.8368121673859783,0.8641372144718629,-15.37544401392585
2.435980902777778e-07,1.4001745451023393,1.1184933562441537,-13.139902096751072
2.44140625e-07,0.5487692700208301,0.9744719075615795,-17.207826039154877
2.446831597222222e-07,0.5020212787577961,0.525395274389308,-17.59450262060971
2.452256944444444e-07,1.012936122964934,0.7574787008613599,-14.545903286109937
2.4576822916666664e-07,0.6695542301836889,0.8412451765743063,-16.34386629454696
2.4631076388888887e-07,0.1115627206567162,0.39055847542019745,-24.126532909028164
2.468532986111111e-07,0.5366969366343298,0.3241298286455179,-17.30443271252108
2.4739583333333333e-07,0.8227121815026214,0.6797045590684705,-15.449244599317844
2.4793836805555556e-07,0.17745204348418775,0.5000821124933994,-22.110913827579783
2.4848090277777774e-07,0.5927751296771271,0.3851135865806523,-16.872824134701354
2.4902343749999996e-07,0.8834585006061324,0.7381168151416246,-15.139862338103692
2.495659722222222e-07,0.3380389479284423,0.6107487242672822,-19.312056462847387
2.501085069444444e-07,1.024174773971663,0.6811068609500475,-14.497983129735484
2.5065104166666665e-07,0.33575753444525114,0.6799661542084519,-19.34146620596589
2.511935763888889e-07,0.9147999422894734,0.6252787383673571,-14.988462591375269
2.517361111111111e-07,0.14802065019444285,0.531410296241953,-22.898500801182088
2.5227864583333334e-07,1.4977654653470271,0.8228930577707299,-12.847285750321563
2.528211805555555e-07,0.2104241348044475,0.8540948000757324,-21.370768375005404
2.5336371527777775e-07,1.3734289824108927,0.7919265586076651,-13.223661799387347
2.5390625e-07,0.3795181145330927,0.8764735484719877,-18.80939877920004
2.544487847222222e-07,0.6970870170113291,0.5383025657722059,-16.16885393437363
2.5499131944444444e-07,0.2855708480159195,0.4913289325136193,-20.04458516475273
2.5553385416666667e-07,1.5504251426971298,0.9179979953565196,-12.69721585110522
2.560763888888889e-07,0.11618246814766924,0.8333038054223945,-23.95031789406586
2.5661892361111107e-07,1.2944464785752523,0.7053144733614557,-13.480882892883777
2.571614583333333e-07,0.4201899909903431,0.8573182347827926,-18.367266844629054
2.5770399305555553e-07,0.614039106594397,0.517114548792365,-16.71976356537801
2.5824652777777776e-07,0.025661149507597715,0.3198501280509923,-30.508962807009663
2.587890625e-07,0.49024181586617277,0.2579514826868802,-17.697620354190732
2.593315972222222e-07,0.4033113639678734,0.44677658991701796,-18.545319285258675
2.5987413194444445e-07,1.1187782192792426,0.7610447916235529,-14.114283848722394
2.604166666666666e-07,0.6489206976259593,0.8838494584525958,-16.47980761271444
2.6095920138888886e-07,1.2949317648715206,0.9719262312487349,-13.479255033658394
2.615017361111111e-07,0.24721730043116796,0.7710745326513393,-20.670935279775353
2.620442708333333e-07,0.48228275724614533,0.36475002883865154,-17.768706525342065
2.6258680555555554e-07,0.6929680218127658,0.5876253895294505,-16.194591938574394
2.631293402777778e-07,1.1124906759383737,0.9027293488755646,-14.138760079366657
2.63671875e-07,0.6544327827436233,0.8834617293409932,-16.443073411921766
2.642144097222222e-07,0.75434803859829,0.7043904106709514,-15.826006222179064
2.647569444444444e-07,0.6617932954636431,0.7080706670309613,-16.39450024605811
2.6529947916666664e-07,1.4612088559975545,1.0615010757305936,-12.954600919835968
2.6584201388888887e-07,0.6521653245447635,1.0566870902711536,-16.458146839118175
2.663845486111111e-07,0.40520441725947653,0.5286848709021148,-18.5249821658122
2.6692708333333333e-07,0.9605433882035228,0.6828739027314945,-14.77655400744676
2.6746961805555556e-07,0.6504789862915431,0.8055111872475278,-16.469391164234693
2.680121527777778e-07,0.25141433241935485,0.45094665935544376,-20.59782355719984
2.6855468749999996e-07,0.38160390756615487,0.31650911999274967,-18.785595745101208
2.690972222222222e-07,0.5898406602176531,0.4857222838918988,-16.894376806668387
2.696397569444444e-07,0.6071730524137542,0.5985068563156984,-16.76859899239919
2.7018229166666665e-07,1.1845271050084976,0.8958500787111207,-13.866273847340548
2.707248263888889e-07,0.6233108483417561,0.9039189766751217,-16.654677020886076
2.712673611111111e-07,0.23980721263833704,0.43155903049004135,-20.803101465184252
2.7180989583333334e-07,0.20707547448105398,0.2234413435596903,-21.44043722524629
2.723524305555555e-07,1.1112692084737383,0.6591723414773909,-14.14353106778842
2.7289496527777775e-07,0.46107485158512806,0.7861720300294279,-17.96400952541842
2.734375e-07,0.4768694340859217,0.4689721428355197,-17.81772901334753
2.739800347222222e-07,0.5577190530196081,0.5172942435527597,-17.137569063891704
2.7452256944444444e-07,1.5096151541376268,1.0336671035786122,-12.81306140869259
2.7506510416666666e-07,0.3408229740177373,0.9252190640776768,-19.276435258967034
2.756076388888889e-07,1.0466240528512085,0.6937235134344677,-14.40381676475495
2.7615017361111107e-07,0.13460283715319352,0.5906134450021958,-23.3111817364852
2.766927083333333e-07,0.532458485428742,0.33353066129096254,-17.33886635192099
2.7723524305555553e-07,0.21263901889024636,0.37254875215948896,-21.32529427892412
2.7777777777777776e-07,1.2104143876610822,0.7115267032756591,-13.772383103621419
2.783203125e-07,0.43389061758722497,0.8221525026241484,-18.22792128589749
2.788628472222222e-07,1.4740931336134826,0.9539918756003486,-12.916474644387744
2.7940538194444445e-07,0.43089373617071514,0.9524934348920937,-18.258022068056896
2.799479166666666e-07,0.743347685454794,0.5871207108127494,-15.889803941618162
2.8049045138888885e-07,0.0656493055849933,0.4044984955198884,-26.429422510373758
2.810329861111111e-07,0.6639604019776087,0.3648048537812958,-16.380302084804047
2.815755208333333e-07,0.21945500885740937,0.4417077054175038,-21.188268900109932
2.8211805555555554e-07,0.5609537937594127,0.3902044013084058,-17.112452981506372
2.8266059027777777e-07,0.22531679375727678,0.3931352937583395,-21.07378825048391
2.83203125e-07,0.31210816236438144,0.2687124780608239,-19.658672610359954
2.8374565972222223e-07,0.2761529445655128,0.2941305534649419,-20.19022709292027
2.842881944444444e-07,1.3138963953242835,0.7950246699448928,-13.416112665245839
2.8483072916666664e-07,0.3771338104097131,0.845515102866993,-18.8367691860457
2.8537326388888887e-07,0.8739383575014475,0.6255360839555751,-15.1869158655173
2.859157986111111e-07,0.5294532169137918,0.7016957872076145,-17.363447962883235
2.864583333333333e-07,0.5067819294235993,0.5181175731686903,-17.5535126704238
2.8700086805555556e-07,0.39249495913713855,0.4496384442803637,-18.663383042569738
2.875434027777778e-07,0.9086444999162716,0.6505697295266999,-15.017783855560607
2.8808593749999996e-07,0.4363556452115219,0.6725000725638917,-18.203317887896283
2.886284722222222e-07,1.0804317649289978,0.7583937050702547,-14.265750436192082
2.891710069444444e-07,1.0700306231411367,1.0752311940350623,-14.307761807642407
2.8971354166666665e-07,0.24301906735629775,0.6565248452487121,-20.745320378509447
2.902560763888889e-07,0.4362441986066178,0.33963163298145266,-18.20442723134031
2.907986111111111e-07,0.801330502326745,0.6187873504666763,-15.56360713372263
2.9134114583333334e-07,0.8757017276611267,0.8385161149939308,-15.17816181151851
2.918836805555555e-07,0.04500246313406344,0.46035209539759,-28.069361028713264
2.9242621527777774e-07,1.163424706073789,0.6042135846039212,-13.944341055909725
2.9296875e-07,0.39197424688780685,0.7776994764807927,-18.66914853312106
2.935112847222222e-07,0.8634807478798759,0.6277274973838362,-15.239197286694878
2.9405381944444443e-07,0.8263069812139602,0.8448938645469128,-15.430309656819258
2.9459635416666666e-07,0.5342622473557336,0.6802846142848417,-17.32417901016219
2.951388888888889e-07,0.5474540929015888,0.5408581701286559,-17.218246806654886
2.9568142361111107e-07,1.229983799207289,0.8887189460544336,-13.702729965288661
2.962239583333333e-07,0.6171569339616344,0.9235703665844563,-16.697767748774186
2.9676649305555553e-07,0.2403385767446961,0.4287477553531599,-20.793489026688057
2.9730902777777776e-07,0.5714586338787112,0.40589860531169836,-17.0318758903851
2.978515625e-07,0.5470679128703906,0.5592632733745456,-17.221311447889065
2.983940972222222e-07,0.31390477240908793,0.43048634263973395,-19.63374469186477
2.9893663194444445e-07,0.6472014397018281,0.48055310605545265,-16.491329129797357
2.994791666666667e-07,0.277489170656722,0.46234530517926964,-20.169263487413033
3.0002170138888885e-07,0.31031943042472776,0.2939043005407196,-19.68363418206933
3.005642361111111e-07,0.1531490454632678,0.23173423794399245,-22.750580933640464
3.011067708333333e-07,1.5964201118097705,0.8747845786365138,-12.57025197256554
3.0164930555555554e-07,0.27377282288422605,0.9350964673469929,-20.227820536546513
3.0219184027777777e-07,1.2859083067628985,0.7798405648235569,-13.509623858722701
3.02734375e-07,0.21396682944247755,0.7499375681026826,-21.298259363192194
3.0327690972222223e-07,1.3666485159975,0.7903076727199834,-13.245155535680391
3.038194444444444e-07,0.20113647690194653,0.7838924964497179,-21.566815488995026
3.0436197916666664e-07,1.091524413801708,0.6463304453518219,-14.221389337853791
3.0490451388888887e-07,0.1567024506429676,0.6241134322223324,-22.650965992953743
3.054470486111111e-07,1.2076849160903604,0.6821936833666586,-13.782187456513633
3.059895833333333e-07,0.26893815110977004,0.7383115336000599,-20.30519972802784
3.0653211805555555e-07,0.2869858050716573,0.27796197809070833,-20.023119715381952
3.070746527777778e-07,0.2823090325731683,0.28464741882240746,-20.094476139062504
