2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
2.001953125e-07,0.2651976621352611,0.23191094108081575,-18.16077218826614
2.0073784722222223e-07,0.6999771459863503,0.48258740406080225,-13.945630493491613
2.0128038194444445e-07,0.8244331655404638,0.7622051557634035,-13.234914556440021
2.0182291666666668e-07,0.26743000998690664,0.5459315877636818,-18.124367694799847
2.0236545138888891e-07,0.22258300424873767,0.2450065071178187,-18.921549101506976
2.0290798611111114e-07,0.2808966225468699,0.2517398133978004,-17.91100392678951
2.0345052083333332e-07,0.2959017013453686,0.2883991619461158,-17.684994477992177
2.0399305555555555e-07,0.5986567965042509,0.4472792489248063,-14.624689926497535
2.0453559027777778e-07,0.7001969908307968,0.6494268936675204,-13.944266700216305
2.05078125e-07,0.152549032210568,0.42637301152067897,-20.562374532583977
2.0562065972222224e-07,0.34509315984646666,0.24882109602851388,-17.01710558881236
2.0616319444444447e-07,0.6507816697234605,0.4979374147849601,-14.262115981706154
2.067057291666667e-07,1.4114658763493186,1.031123773036386,-10.89976526938501
2.0724826388888893e-07,0.1919338853533911,0.8016998808513515,-19.564952551327508
2.077907986111111e-07,0.814278153467169,0.5031060194102766,-13.28874126907521
2.0833333333333333e-07,0.20131259937493837,0.5077953764210502,-19.357759534823057
2.0887586805555556e-07,1.6032803848324126,0.902296492103672,-10.346374307583579
2.094184027777778e-07,0.15234716968853512,0.8778137772604704,-20.56812519734695
2.0996093750000002e-07,0.515024030880082,0.3336856002843051,-15.278194164536444
2.1050347222222225e-07,0.1242677902452903,0.3196459105626827,-21.45288334335641
2.1104600694444448e-07,0.8471559756892335,0.4857118829672585,-13.116835314046394
2.1158854166666666e-07,0.5109157775343431,0.6790358766117849,-15.312975957392432
2.1213107638888889e-07,0.5675839609416353,0.5392498692379858,-14.856167955709063
2.1267361111111112e-07,0.4043447366745988,0.4859643488081136,-16.328951157246493
2.1321614583333335e-07,0.4831542437660064,0.4437494902202992,-15.555611115287027
2.1375868055555558e-07,0.25810756004317525,0.37063090190458736,-18.278461846911288
2.143012152777778e-07,1.043185037044282,0.6506462985437251,-12.212855609124125
2.1484375000000003e-07,0.5391069607756852,0.79114599890998,-15.07971970693561
2.153862847222222e-07,1.1450376970314016,0.84207232890354,-11.808271252368067
2.1592881944444444e-07,0.3263524557745244,0.7356950764029595,-17.259600249556687
2.1647135416666667e-07,1.748265050910735,1.0373087533426264,-9.970396342354276
2.170138888888889e-07,0.5625610789497653,1.1554130649302468,-14.894772280265137
2.1755642361111113e-07,0.9159386533444349,0.7392498661470968,-12.777805230491982
2.1809895833333336e-07,0.6188319895790718,0.7673853214617501,-14.480741542283422
2.186414930555556e-07,0.9781083389745153,0.7984701642767902,-12.492599484797719
2.1918402777777776e-07,0.6151348353058474,0.7966215871401781,-14.506765880569816
2.197265625e-07,0.37456886049846233,0.49485184790215153,-16.661152402354798
2.2026909722222222e-07,0.6933147178771919,0.5339417891878238,-13.987164904086818
2.2081163194444445e-07,0.5720566940308385,0.6326857059540119,-14.82207838081104
2.2135416666666668e-07,0.16749348013503143,0.3697750870829316,-20.156490037098646
2.218967013888889e-07,0.35339252811750055,0.26044300412626264,-16.913895471776307
2.2243923611111114e-07,0.29103408207088954,0.3222133050941917,-17.75703059226672
2.2298177083333337e-07,0.6965687463578057,0.4938014142143443,-13.966829253918382
2.2352430555555555e-07,1.0650095514586686,0.8807891489082338,-12.122934072992004
2.2406684027777778e-07,1.3994848087803524,1.2322471801195072,-10.936787214095753
2.24609375e-07,0.931954987986393,1.1657198983833694,-12.702519729338864
2.2515190972222224e-07,0.2937103082065109,0.6128326480964488,-17.71727721018541
2.2569444444444447e-07,0.643017060122907,0.46836368416470575,-14.314244145248278
2.262369791666667e-07,0.602161564542456,0.6225893123326782,-14.599338786129334
2.2677951388888892e-07,0.9742186267299202,0.7881900956361849,-12.509904811506498
2.273220486111111e-07,0.564756960083611,0.7694877934067623,-14.877853181440068
2.2786458333333333e-07,1.0778359559319164,0.8212964580077605,-12.070942427356972
2.2840711805555556e-07,0.7475194610611223,0.9126777084965161,-13.660244063818467
2.289496527777778e-07,1.0931640562938283,0.9203417586774723,-12.009615665637693
2.2949218750000002e-07,0.35245370170325874,0.7228088789985405,-16.925448338516407
2.3003472222222225e-07,1.1488612389856248,0.7506574703444386,-11.793793328482076
2.3057725694444448e-07,0.5003273008609207,0.8245942699232696,-15.40392708785156
2.3111979166666666e-07,1.4838160723237799,0.9920716865923471,-10.682668390896762
2.3166232638888888e-07,0.8222918391852305,1.153053955754502,-13.246209298932305
2.3220486111111111e-07,1.4243206551403427,1.1233062471627835,-10.860391376655105
2.3274739583333334e-07,0.16922183311429942,0.7967712441273179,-20.111905147459822
2.3328993055555557e-07,0.4481045335407524,0.3086631833275228,-15.882675722714081
2.338324652777778e-07,0.05574252877912996,0.2519235311599381,-24.934602432852444
2.3437500000000003e-07,0.3419376401599121,0.19884008446951792,-17.05699999890593
2.349175347222222e-07,0.15536391718170262,0.24865077867080426,-20.48296747484759
2.3546006944444444e-07,0.6398946114068473,0.39762926429427187,-14.335384570659851
2.3600260416666667e-07,0.11792592805419495,0.37891026973051806,-21.6803760728449
2.365451388888889e-07,0.19315052626359883,0.1555382271588938,-19.53751014255111
2.3708767361111113e-07,0.039932315572593705,0.11654142091809316,-26.38322415481059
2.3763020833333336e-07,0.7891481674739438,0.41454024152326563,-13.424883576750906
2.3817274305555559e-07,0.08098635740591577,0.43506726243992666,-23.312350442657603
2.387152777777778e-07,0.904437333886192,0.49271184564605075,-12.832684289274908
2.392578125e-07,0.16023933119786044,0.5323383325420231,-20.348777863851154
2.398003472222222e-07,0.5968974221968674,0.37856837669736076,-14.637472067079969
2.4034288194444445e-07,0.043466554105632625,0.3201819881512468,-26.014916980008174
2.408854166666667e-07,0.5844617263041668,0.3139641402048966,-14.728908335374381
2.414279513888889e-07,0.4014445284129065,0.4929531273585336,-16.36021367060812
2.4197048611111114e-07,1.1064837812506603,0.7539641548317804,-11.95701857572356
2.4251302083333337e-07,0.1720249175743898,0.6392543494125219,-20.040555516024625
2.4305555555555555e-07,0.7230448090825518,0.4475348633284677,-13.804816974727474
2.435980902777778e-07,0.4717439259542858,0.5973943675184157,-15.659405930130184
2.44140625e-07,0.2895492622237837,0.3806465940890317,-17.779244473476485
2.4468315972222223e-07,0.11331716515147247,0.20143321368762496,-21.853512087630214
2.4522569444444446e-07,0.4881266631221671,0.3007219141368167,-15.511143790974753
2.457682291666667e-07,0.18411342641756678,0.3361200447698638,-19.745614495726183
2.463107638888889e-07,1.404477002798037,0.7942952146077988,-10.921322776624782
2.468532986111111e-07,1.2229602865122233,1.313718644655127,-11.52234555714478
2.4739583333333333e-07,0.9504096405393149,1.0866849635257658,-12.617360770765112
2.4793836805555556e-07,0.8954370982374953,0.9229233693884018,-12.876118266534364
2.484809027777778e-07,0.2686067538575336,0.5820219260475112,-18.1052998164357
2.490234375e-07,0.6723519368584185,0.47047934535797287,-14.120502497340137
2.4956597222222225e-07,0.3249817374712371,0.49866683716482463,-17.277879537834714
2.501085069444445e-07,0.4580462042178509,0.39151397084454076,-15.787376214907995
2.5065104166666665e-07,0.26698087077004923,0.3625135374939469,-18.131667648316395
2.511935763888889e-07,0.37159594135153673,0.3192884060607898,-16.69575948136574
2.517361111111111e-07,0.35327082975466717,0.36243338555309873,-16.915391316363944
2.5227864583333334e-07,0.7911800304289576,0.5722254300918092,-13.41371592997021
2.5282118055555557e-07,0.5024376538654409,0.646808842147196,-15.385647310252326
2.533637152777778e-07,1.1383977403850052,0.8204176971252198,-11.833528849866566
2.5390625000000003e-07,0.5497486834874658,0.8440732119362322,-14.994827120231855
2.5444878472222226e-07,1.0882913788618491,0.8190200311746543,-12.029017212019506
2.5499131944444444e-07,0.5821838900910737,0.8352376344764583,-14.74586726345291
2.5553385416666667e-07,0.2594159574898545,0.42079992379046105,-18.256502226424796
2.560763888888889e-07,0.41161267356532144,0.33551431552758487,-16.251581717939946
2.566189236111111e-07,1.0531602759363732,0.7323864747508442,-12.171524404030409
2.5716145833333335e-07,0.29795640225447073,0.6755583390954188,-17.65494188387356
2.577039930555556e-07,1.2553229619597028,0.7766396821070837,-11.408914371580552
2.582465277777778e-07,0.23310366621695588,0.7442133140883262,-18.72097805941042
2.587890625e-07,0.6000656245369647,0.41658464537695716,-14.614481616191044
2.593315972222222e-07,0.08058233457881708,0.34032397955788773,-23.33407064698094
2.5987413194444445e-07,0.2824516055540739,0.18151697006644238,-17.88702862267421
2.604166666666667e-07,0.14894866325344677,0.21570013440375724,-20.666103000560973
2.609592013888889e-07,1.5075946060240843,0.8282716346387624,-10.613623350974581
2.6150173611111114e-07,0.4093628190014674,0.9584787125127727,-16.275385153659485
2.6204427083333337e-07,0.26740337479676046,0.33838309689911084,-18.124800260022724
2.6258680555555554e-07,0.4674124722690214,0.3674079235328878,-15.699466132579591
2.631293402777778e-07,0.6659946481828367,0.5667035602259259,-14.161761707596686
2.63671875e-07,0.2622653605907443,0.4641300043867874,-18.20905976273336
2.6421440972222223e-07,0.8031495213202019,0.53270744095547,-13.34850505174592
2.6475694444444446e-07,0.13811014032014338,0.47062983082016946,-20.99421343518444
2.652994791666667e-07,0.3237508199161359,0.23093048011813655,-17.29436033064539
2.658420138888889e-07,0.15323372064740234,0.23849227028176606,-20.542925632728362
2.663845486111111e-07,0.3944980769626289,0.2738658988050125,-16.436020195091146
2.6692708333333333e-07,0.4153739807931778,0.4049360288779002,-16.212076213732164
2.6746961805555556e-07,0.36104070687532014,0.3882073438342458,-16.820907392185333
2.680121527777778e-07,0.3769170095605336,0.36897885821792376,-16.63401173238543
2.685546875e-07,0.38705277196409477,0.38198489076231107,-16.518767279291737
2.6909722222222225e-07,0.7616511827902976,0.5743519773771931,-13.578907891792959
2.696397569444445e-07,0.7276481001027117,0.7446496414465016,-13.777255102935682
2.701822916666667e-07,0.15937496549734123,0.44351153280002337,-20.37226806270274
2.707248263888889e-07,0.35125534406446873,0.2553151547809019,-16.94023969628232
2.712673611111111e-07,0.5829707719057156,0.46711305798508906,-14.740001287147619
2.7180989583333334e-07,0.32711432837206744,0.4550425501388884,-17.24947342374167
2.7235243055555557e-07,0.2860421065412783,0.3065782174566698,-17.832169423107583
2.728949652777778e-07,0.2712137546260558,0.278627930583664,-18.063351989980557
2.7343750000000003e-07,0.4237728063668647,0.3474932804964571,-16.125138255724902
2.7398003472222226e-07,0.4831759522371799,0.45347437930201917,-15.555415988004826
2.7452256944444444e-07,0.6966408226882731,0.5899083874627234,-13.966379897937468
2.7506510416666666e-07,0.35453053119569794,0.5255856769419824,-16.899932686514095
2.756076388888889e-07,0.8678467211859661,0.611188626190829,-13.012038830339163
2.761501736111111e-07,0.19561020865679712,0.5317284649213786,-19.48255393689849
2.7669270833333335e-07,0.7416401578871948,0.46862518327199293,-13.694536723383788
2.772352430555556e-07,0.24544308508178045,0.4935416214844846,-18.496961088880614
2.777777777777778e-07,0.33555328450286986,0.2904981847923221,-17.138854158426604
2.783203125e-07,0.25622022885289636,0.29588675667788,-18.310334952668654
2.788628472222222e-07,0.4617259223509699,0.35897307560193004,-15.752626525063969
2.7940538194444445e-07,0.15916192025469417,0.31044392130282894,-20.378077398526134
2.799479166666667e-07,0.6402334355617708,0.39969767790822947,-14.333085590263266
2.804904513888889e-07,0.07121112064925049,0.3557222781055076,-23.870990897141752
2.8103298611111114e-07,0.8822546885597217,0.4767329046044831,-12.940529350228982
2.8157552083333337e-07,0.20240355135225901,0.5423291199559873,-19.33428781707361
2.8211805555555554e-07,0.8413938440963585,0.5218986977243059,-13.146475797723383
2.8266059027777777e-07,0.013682315481530387,0.4275380797889415,-31.034873100311525
2.83203125e-07,0.12790359698185766,0.07079295623169109,-21.327641518881286
2.8374565972222223e-07,0.08802860062102795,0.10796609880143987,-22.950231120396097
2.8428819444444446e-07,1.3760908924245914,0.7320597465228067,-11.009997895200083
2.848307291666667e-07,0.3862002974460892,0.8811455949353373,-16.528343060980028
2.853732638888889e-07,0.3043057977881888,0.345253047617136,-17.56336683193638
2.8591579861111115e-07,0.490506045552626,0.3974059216704044,-15.490025455425284
2.864583333333333e-07,0.318582384496464,0.40454421502454196,-17.364251515190197
2.8700086805555556e-07,0.6607272563769642,0.48965482043671105,-14.196246872983151
2.875434027777778e-07,0.6078659629827659,0.634296609679862,-14.558390839708537
2.880859375e-07,0.6246198086767473,0.6162428858297535,-14.440311570599713
2.8862847222222224e-07,1.1696962382489922,0.8971580234628667,-11.715738168131624
2.8917100694444447e-07,0.5594286708936614,0.8645624545713237,-14.91902189695689
2.897135416666667e-07,0.7631017529502726,0.661265211921964,-13.57064458838977
2.902560763888889e-07,0.6573293023596007,0.7102155276549336,-14.218639173813921
2.907986111111111e-07,0.5735162024035552,0.6154227523815748,-14.811012183670886
2.9134114583333334e-07,0.3343039536930661,0.4539100780483075,-17.155053971609135
2.9188368055555557e-07,0.5466336154943018,0.44046878459368083,-15.019505747053827
2.924262152777778e-07,0.4685399888216559,0.5075868021579757,-15.689002471778464
2.9296875000000003e-07,0.5213964694693622,0.4949682291455059,-15.224788239239635
2.9351128472222226e-07,0.3410639272006552,0.43123019833500564,-17.06811121569034
2.9405381944444443e-07,0.171851837856916,0.2564578825287825,-20.044927290004022
2.9459635416666666e-07,0.21798127536393955,0.19491655661042467,-19.012277208069268
2.951388888888889e-07,0.4587819279899407,0.338381601676937,-15.780406078809758
2.956814236111111e-07,0.8870159791024228,0.6728989535461787,-12.91715466551906
2.9622395833333335e-07,0.4108953877188017,0.648955683410609,-16.259156436747542
2.967664930555556e-07,0.8021255850892083,0.6065104864040018,-13.354045409451274
2.973090277777778e-07,0.041861932943811554,0.42199375901650676,-26.178276323367196
2.978515625e-07,0.6011231772779602,0.32149255511088276,-14.606834368102922
2.983940972222222e-07,0.7622121953288955,0.6816676863034248,-13.575710168633554
2.9893663194444445e-07,0.9943251751432473,0.8782686852360683,-12.421184746499641
2.994791666666667e-07,0.11617866534525752,0.5552519202442493,-21.74520527013658
3.000217013888889e-07,0.19775185010176477,0.15696525772350803,-19.435263547229244
3.0056423611111113e-07,0.2560593647073918,0.2269056074045752,-18.313062463735
3.0110677083333336e-07,0.47983598491358875,0.3679476748104872,-15.585540956107149
3.016493055555556e-07,0.4350135568900433,0.4574247709018129,-16.011441183829497
3.0219184027777777e-07,0.30983994037891294,0.372426748634475,-17.485095096203402
3.02734375e-07,0.12920406771414047,0.2195220040465236,-21.283707233204954
3.0327690972222223e-07,0.5097320753138966,0.31946807151401546,-15.323049472397729
3.0381944444444446e-07,0.11783711404019757,0.313784594677044,-21.68364812411101
3.043619791666667e-07,0.5063019778375787,0.31206954593888503,-15.35237286094194
3.049045138888889e-07,0.22698481505518378,0.3666433964463781,-18.836501055157942
3.0544704861111115e-07,0.6858407993555573,0.4564128072053674,-14.034235931347432
3.059895833333333e-07,0.27339831623105015,0.4796195577933006,-18.028510744637433
3.0653211805555555e-07,0.6729736759541184,0.47318599609258116,-14.116488333406917
