2way travel time [s],AS [V],PSD [dB/Hz]
2.5987413194444445e-07,1.1187782192792426,-14.114283848722394
2.604166666666666e-07,0.6489206976259593,-16.47980761271444
2.6095920138888886e-07,1.2949317648715206,-13.479255033658394
2.615017361111111e-07,0.24721730043116796,-20.670935279775353
2.620442708333333e-07,0.48228275724614533,-17.768706525342065
2.6258680555555554e-07,0.6929680218127658,-16.194591938574394
2.631293402777778e-07,1.1124906759383737,-14.138760079366657
2.63671875e-07,0.6544327827436233,-16.443073411921766
2.642144097222222e-07,0.75434803859829,-15.826006222179064
2.647569444444444e-07,0.6617932954636431,-16.39450024605811
2.6529947916666664e-07,1.4612088559975545,-12.954600919835968
2.6584201388888887e-07,0.6521653245447635,-16.458146839118175
2.663845486111111e-07,0.40520441725947653,-18.5249821658122
2.6692708333333333e-07,0.9605433882035228,-14.77655400744676
2.6746961805555556e-07,0.6504789862915431,-16.469391164234693
2.680121527777778e-07,0.25141433241935485,-20.59782355719984
2.6855468749999996e-07,0.38160390756615487,-18.785595745101208
2.690972222222222e-07,0.5898406602176531,-16.894376806668387
2.696397569444444e-07,0.6071730524137542,-16.76859899239919
2.7018229166666665e-07,1.1845271050084976,-13.866273847340548
2.707248263888889e-07,0.6233108483417561,-16.654677020886076
2.712673611111111e-07,0.23980721263833704,-20.803101465184252
2.7180989583333334e-07,0.20707547448105398,-21.44043722524629
2.723524305555555e-07,1.1112692084737383,-14.14353106778842
2.7289496527777775e-07,0.46107485158512806,-17.96400952541842
2.734375e-07,0.4768694340859217,-17.81772901334753
2.739800347222222e-07,0.5577190530196081,-17.137569063891704
2.7452256944444444e-07,1.5096151541376268,-12.81306140869259
2.7506510416666666e-07,0.3408229740177373,-19.276435258967034
2.756076388888889e-07,1.0466240528512085,-14.40381676475495
2.7615017361111107e-07,0.13460283715319352,-23.3111817364852
2.766927083333333e-07,0.532458485428742,-17.33886635192099
2.7723524305555553e-07,0.21263901889024636,-21.32529427892412
2.7777777777777776e-07,1.2104143876610822,-13.772383103621419
2.783203125e-07,0.43389061758722497,-18.22792128589749
2.788628472222222e-07,1.4740931336134826,-12.916474644387744
2.7940538194444445e-07,0.43089373617071514,-18.258022068056896
2.799479166666666e-07,0.743347685454794,-15.889803941618162
2.8049045138888885e-07,0.0656493055849933,-26.429422510373758
2.810329861111111e-07,0.6639604019776087,-16.380302084804047
2.815755208333333e-07,0.21945500885740937,-21.188268900109932
2.8211805555555554e-07,0.5609537937594127,-17.112452981506372
2.8266059027777777e-07,0.22531679375727678,-21.07378825048391
2.83203125e-07,0.31210816236438144,-19.658672610359954
2.8374565972222223e-07,0.2761529445655128,-20.19022709292027
2.842881944444444e-07,1.3138963953242835,-13.416112665245839
2.8483072916666664e-07,0.3771338104097131,-18.8367691860457
2.8537326388888887e-07,0.8739383575014475,-15.1869158655173
2.859157986111111e-07,0.5294532169137918,-17.363447962883235
2.864583333333333e-07,0.5067819294235993,-17.5535126704238
2.8700086805555556e-07,0.39249495913713855,-18.663383042569738
2.875434027777778e-07,0.9086444999162716,-15.017783855560607
2.8808593749999996e-07,0.4363556452115219,-18.203317887896283
2.886284722222222e-07,1.0804317649289978,-14.265750436192082
2.891710069444444e-07,1.0700306231411367,-14.307761807642407
2.8971354166666665e-07,0.24301906735629775,-20.745320378509447
2.902560763888889e-07,0.4362441986066178,-18.20442723134031
2.907986111111111e-07,0.801330502326745,-15.56360713372263
2.9134114583333334e-07,0.8757017276611267,-15.17816181151851
2.918836805555555e-07,0.04500246313406344,-28.069361028713264
2.9242621527777774e-07,1.163424706073789,-13.944341055909725
2.9296875e-07,0.39197424688780685,-18.66914853312106
2.935112847222222e-07,0.8634807478798759,-15.239197286694878
2.9405381944444443e-07,0.8263069812139602,-15.430309656819258
2.9459635416666666e-07,0.5342622473557336,-17.32417901016219
2.951388888888889e-07,0.5474540929015888,-17.218246806654886
2.9568142361111107e-07,1.229983799207289,-13.702729965288661
2.962239583333333e-07,0.6171569339616344,-16.697767748774186
2.9676649305555553e-07,0.2403385767446961,-20.793489026688057
2.9730902777777776e-07,0.5714586338787112,-17.0318758903851
2.978515625e-07,0.5470679128703906,-17.221311447889065
2.983940972222222e-07,0.31390477240908793,-19.63374469186477
2.9893663194444445e-07,0.6472014397018281,-16.491329129797357
2.994791666666667e-07,0.277489170656722,-20.169263487413033
3.0002170138888885e-07,0.31031943042472776,-19.68363418206933
3.005642361111111e-07,0.1531490454632678,-22.750580933640464
3.011067708333333e-07,1.5964201118097705,-12.57025197256554
3.0164930555555554e-07,0.27377282288422605,-20.227820536546513
3.0219184027777777e-07,1.2859083067628985,-13.509623858722701
3.02734375e-07,0.21396682944247755,-21.298259363192194
3.0327690972222223e-07,1.3666485159975,-13.245155535680391
3.038194444444444e-07,0.20113647690194653,-21.566815488995026
3.0436197916666664e-07,1.091524413801708,-14.221389337853791
3.0490451388888887e-07,0.1567024506429676,-22.650965992953743
3.054470486111111e-07,1.2076849160903604,-13.782187456513633
3.059895833333333e-07,0.26893815110977004,-20.30519972802784
3.0653211805555555e-07,0.2869858050716573,-20.023119715381952
3.070746527777778e-07,0.2823090325731683,-20.094476139062504
3.0761718749999996e-07,0.7854391551107355,-15.650598400849018
3.081597222222222e-07,0.24798928208096085,-20.657394763390307
3.087022569444444e-07,0.7992079551554818,-15.575125895550999
3.0924479166666665e-07,0.6888772304168209,-16.22030557498952
3.097873263888889e-07,0.46863619594138284,-17.893365586195298
3.103298611111111e-07,0.10010151002932284,-24.597317588220882
3.1087239583333334e-07,0.9122400276790336,-15.000632631825944
3.114149305555555e-07,0.503176380028903,-17.584521412943594
3.1195746527777774e-07,0.37817734147579934,-18.824768831730267
3.1249999999999997e-07,1.0455534517461533,-14.408261475510196
3.130425347222222e-07,0.6512735578600944,-16.46408941787584
3.1358506944444443e-07,0.46625589595942024,-17.91548051026318
3.1412760416666666e-07,1.159165857246765,-13.960268069883062
3.146701388888889e-07,0.6705986500333717,-16.337097128490875
3.152126736111111e-07,0.858903845834688,-15.262278403285553
3.157552083333333e-07,1.6676406529916166,-12.380699140563067
3.162977430555555e-07,0.4200336032098217,-18.36888351789009
3.1684027777777776e-07,0.8587247961480489,-15.263183841041709
3.173828125e-07,0.5484771585598595,-17.210138416671775
3.179253472222222e-07,0.8169864897937145,-15.479575128515455
3.1846788194444444e-07,0.5088393499251004,-17.535916985669996
3.190104166666667e-07,1.5782727474746823,-12.619903301906232
3.1955295138888885e-07,0.40353042426546704,-18.542961036536955
3.200954861111111e-07,0.6581411896904396,-16.418533157539724
3.206380208333333e-07,0.2249686249686427,-21.080504337992878
3.2118055555555554e-07,0.6589128414892085,-16.413444161210514
3.2172309027777777e-07,0.4416088514591896,-18.151346180137843
3.22265625e-07,0.7097070742962311,-16.0909325341583
3.2280815972222223e-07,0.17079825308791063,-22.276889632312134
3.233506944444444e-07,0.4865620305116408,-17.730341724810796
3.2389322916666663e-07,0.02165793984083013,-31.245552446332987
3.2443576388888886e-07,1.0742980805920137,-14.290475878799569
3.249782986111111e-07,0.07211925184618599,-26.021211749037416
3.255208333333333e-07,1.080020662048494,-14.267403235507842
3.2606336805555555e-07,0.41032852930639496,-18.47040674047677
3.266059027777778e-07,0.33070712839019706,-19.407288314450103
3.2714843749999996e-07,0.6873959429926818,-16.229654230696212
3.276909722222222e-07,1.1288494402364753,-14.075363657095911
3.282335069444444e-07,0.2830093521522328,-20.08371600485995
3.2877604166666665e-07,1.3126266381145455,-13.420311742013759
3.293185763888889e-07,0.13314589788568273,-23.358445969451132
3.298611111111111e-07,0.4239151765530933,-18.328934226862795
3.3040364583333334e-07,0.36686517593922896,-18.956658986365884
3.3094618055555556e-07,0.8497156346583485,-15.308987783854233
3.3148871527777774e-07,0.19343424833019646,-21.73639017493269
3.3203124999999997e-07,0.7480210503881186,-15.86258567966864
3.325737847222222e-07,0.7657665437617138,-15.760759995165063
3.3311631944444443e-07,0.12245764120302127,-23.72186497938084
3.3365885416666666e-07,0.3923908820640635,-18.66453480493877
3.342013888888889e-07,0.6897419979416716,-16.214857169719902
3.347439236111111e-07,0.37820302659902133,-18.82447387676429
3.352864583333333e-07,0.5371475073111149,-17.30078822991055
3.358289930555555e-07,0.4409943831297956,-18.15739329706235
3.3637152777777775e-07,0.50345340643308,-17.58213103977302
3.369140625e-07,1.1250711898846526,-14.089923839864229
3.374565972222222e-07,0.5919049784854676,-16.87920394856527
3.3799913194444444e-07,0.30849318897986494,-19.70926807704408
3.3854166666666667e-07,0.3806400452455773,-18.79657911358076
3.3908420138888885e-07,0.5333908457546319,-17.331268297747396
3.396267361111111e-07,0.4965468609477648,-17.642121469465575
3.401692708333333e-07,0.3751151015061972,-18.86007839202915
3.4071180555555554e-07,0.32411626398592613,-19.4947156342387
3.4125434027777777e-07,0.7769919089310017,-15.697558912995673
3.41796875e-07,0.08459999156731728,-25.328020679247878
3.423394097222222e-07,0.5555508054003656,-17.154486061329127
3.428819444444444e-07,0.27417735346442507,-20.221408076500225
3.4342447916666663e-07,0.5861216326586942,-16.92184636996059
3.4396701388888886e-07,0.513759184990488,-17.49412788401121
3.445095486111111e-07,0.5365159897752565,-17.30589717910034
3.450520833333333e-07,0.23576437003760436,-20.876942148427872
3.4559461805555555e-07,0.5854030080415484,-16.92717437987328
3.461371527777778e-07,0.4013671716628594,-18.56630539574723
3.466796875e-07,0.8209051412239924,-15.458794120692883
3.472222222222222e-07,0.3905930568709754,-18.68447868613754
3.477647569444444e-07,0.3194484538513798,-19.557715972112533
3.4830729166666664e-07,0.6350620614462845,-16.573562188761162
3.488498263888889e-07,0.09670703509370897,-24.74714319059601
3.493923611111111e-07,0.38433254219143476,-18.754652290863262
3.4993489583333333e-07,0.9417298229383341,-14.862460636895632
3.5047743055555556e-07,0.1425552515656794,-23.061891668429652
3.5101996527777774e-07,0.9131372116152232,-14.99636346427276
3.5156249999999997e-07,0.38444380064874495,-18.753395255969764
3.521050347222222e-07,0.8007106878481103,-15.566967621866837
3.5264756944444443e-07,0.1544032747401966,-22.715158806223172
3.5319010416666666e-07,0.5279739152491613,-17.375599210937935
3.537326388888889e-07,0.24681578953019112,-20.677994483324824
3.542751736111111e-07,1.475460767493213,-12.91244721576829
3.548177083333333e-07,0.3487521071524549,-19.176555473874377
3.553602430555555e-07,0.2769450799045912,-20.17778733625244
3.5590277777777775e-07,0.40320483321969014,-18.546466583143562
3.564453125e-07,0.7653913611117477,-15.762888315925823
3.569878472222222e-07,0.4232057704699521,-18.336208069410077
3.5753038194444444e-07,0.28747606199640263,-20.01570700651377
3.5807291666666667e-07,0.25670892396332556,-20.50731421376879
3.5861545138888885e-07,0.3636144519364001,-18.995312516518887
3.591579861111111e-07,0.4825343624631207,-17.766441417113878
3.597005208333333e-07,0.6476213504196652,-16.488512297788635
3.6024305555555554e-07,0.061008224931452956,-26.747839985400958
3.6078559027777777e-07,0.32688313896324067,-19.457798679632262
3.61328125e-07,0.9463792022875123,-14.841072000435375
3.618706597222222e-07,0.6291669250925223,-16.614065037096136
3.6241319444444445e-07,0.06464388615663698,-26.49644930909737
3.6295572916666663e-07,0.42421547468048526,-18.325858808590564
3.6349826388888886e-07,0.5287329109683266,-17.369360437777225
3.640407986111111e-07,0.3946399057724308,-18.639713889163293
3.645833333333333e-07,1.1616140528244325,-13.951105303351138
3.6512586805555555e-07,0.34001198161075613,-19.28678166350718
3.656684027777778e-07,1.2777836575514607,-13.537150583319153
3.662109375e-07,0.4077952469191956,-18.497302281471256
3.667534722222222e-07,0.8677275391421022,-15.21789006763459
3.672960069444444e-07,0.32652326016670186,-19.4625826361868
3.6783854166666664e-07,1.0876115036777891,-14.236985951977454
3.6838107638888887e-07,0.01732953562365088,-32.21385462513364
3.689236111111111e-07,0.9841486757923414,-14.671116752201625
3.6946614583333333e-07,0.3172306389358483,-19.58797261746019
3.7000868055555556e-07,0.3650955907456099,-18.97765799661635
3.7055121527777774e-07,0.10052326269654592,-24.579058115730934
3.7109374999999997e-07,1.0672083383180688,-14.319231778568257
3.716362847222222e-07,0.34756732838987425,-19.191334420120768
3.7217881944444443e-07,0.21555220277322298,-21.26619922315504
3.7272135416666666e-07,0.2864671457400425,-20.030975667533205
3.732638888888889e-07,0.4506664782156274,-18.063171323935144
3.738064236111111e-07,0.33760408163552974,-19.317646990661427
3.743489583333333e-07,0.8398816612995901,-15.359542890711541
3.748914930555555e-07,0.287744547199576,-20.011652852374844
3.7543402777777775e-07,0.08803269435444845,-25.155283934706823
3.759765625e-07,0.7085870287314934,-16.0977918972245
3.765190972222222e-07,1.3943440783678103,-13.158024310592394
3.7706163194444444e-07,0.1619319875654723,-22.508397412004722
3.7760416666666667e-07,0.8033810774840896,-15.552507893566414
3.781467013888889e-07,0.17660689343332087,-22.131647364419674
3.786892361111111e-07,0.7385104622208332,-15.918157354841863
3.792317708333333e-07,0.6168761081895483,-16.69974437470125
3.7977430555555553e-07,0.9249008247043988,-14.940772209817919
3.8031684027777776e-07,0.4603063630308843,-17.97125409282682
3.80859375e-07,0.9318686528611777,-14.908176849317208
3.814019097222222e-07,0.6945600375977505,-16.184625956708487
3.8194444444444445e-07,0.32933280757123046,-19.425373911338426
3.8248697916666663e-07,0.39276476024028556,-18.660398727138105
3.8302951388888886e-07,0.3280512516848087,-19.442306885205586
3.835720486111111e-07,0.2694655101160547,-20.29669201546389
3.841145833333333e-07,0.7416073642420562,-15.89998353925143
3.8465711805555555e-07,0.9090840896967239,-15.015683306328294
3.851996527777778e-07,0.22193436031890842,-21.139478419019216
3.857421875e-07,1.2626865880116065,-13.588768201660331
3.862847222222222e-07,0.5566219977501022,-17.146120219814506
3.868272569444444e-07,0.3955000671781745,-18.63025826073243
3.8736979166666664e-07,0.373178237526028,-18.882560784252597
3.8791232638888887e-07,0.5117852083188795,-17.510846579763403
3.884548611111111e-07,0.3056262617516272,-19.749817182559358
3.8899739583333333e-07,0.8916976615419648,-15.099547599592228
3.8953993055555556e-07,0.29443718173847455,-19.911797355273915
3.9008246527777774e-07,0.4306325579979702,-18.260655260878966
3.9062499999999997e-07,0.1805000738426617,-22.03695003762813
3.911675347222222e-07,1.2360231072541659,-13.681457977800733
3.917100694444444e-07,0.11411929928506793,-24.02813291334865
3.9225260416666665e-07,0.2954888635644734,-19.896312699146314
3.927951388888889e-07,0.2315687834157741,-20.954923736555486
3.933376736111111e-07,0.6132654286519345,-16.725239045929744
3.9388020833333334e-07,0.13378743653788108,-23.33757055247657
3.944227430555555e-07,1.4261370035115932,-13.060111391496083
3.9496527777777775e-07,0.2173427729627336,-21.230271839786003
3.955078125e-07,0.8582313781424158,-15.265679987725314
3.960503472222222e-07,0.17895285001440803,-22.07433768292106
3.9659288194444444e-07,0.4562698642351081,-18.009506022869942
3.9713541666666667e-07,0.5621125914879481,-17.103490739481263
3.976779513888889e-07,0.5411965013906084,-17.268174072724097
3.9822048611111107e-07,0.2818098885180596,-20.102161595347535
3.987630208333333e-07,0.6987353551464088,-16.158596690996198
3.9930555555555553e-07,0.2651526034310979,-20.36676492029143
3.9984809027777776e-07,0.45911809634036965,-17.982479766644495
4.00390625e-07,0.345456967469781,-19.217784313460594
4.009331597222222e-07,0.2539186186034331,-20.55477840954977
4.0147569444444445e-07,0.25151590857509015,-20.59606927953137
4.0201822916666663e-07,0.5748774514551008,-17.005971131226758
4.0256076388888886e-07,0.28094048032277413,-20.115580670768637
