2way travel time [s],AS [V],PSD [dB/Hz]
2.5564236111111112e-06,0.17273994643474877,-22.52595779995664
2.556966145833333e-06,0.27834879251925565,-20.45399218914391
2.5575086805555556e-06,0.07634877553919257,-26.071864842342087
2.5580512152777775e-06,0.1043006106674987,-24.71701709410429
2.55859375e-06,0.15469845795308593,-23.005025759482905
2.5591362847222223e-06,0.16801172510441859,-22.64648969512384
2.5596788194444443e-06,0.2946976328449073,-20.206119131873486
2.5602213541666667e-06,0.08118732402324938,-25.80500333518649
2.5607638888888886e-06,0.36118148152588103,-19.322630854931976
2.561306423611111e-06,0.13168738388710283,-23.704443905649505
2.5618489583333334e-06,0.2960697840658654,-20.1859447363956
2.5623914930555554e-06,0.1009188661280066,-24.86016198220637
2.5629340277777778e-06,0.12699235198667472,-23.862109938822368
2.5634765624999997e-06,0.13007155356253922,-23.758062331378976
2.564019097222222e-06,0.3957718911973693,-18.9254361440299
2.5645616319444445e-06,0.12958398927749123,-23.774372149002648
2.5651041666666665e-06,0.24817975229899447,-20.95222213816404
2.565646701388889e-06,0.022556125983006083,-31.367240489928605
2.566189236111111e-06,0.1484339241527538,-23.184553915258668
2.5667317708333332e-06,0.17139184672441599,-22.55998402315365
2.5672743055555556e-06,0.3116981946737007,-19.962542736944382
2.5678168402777776e-06,0.1755693161469879,-22.45539943050547
2.568359375e-06,0.21030583260763622,-21.67137243039301
2.5689019097222223e-06,0.1981952290915234,-21.928953645447553
2.5694444444444443e-06,0.3076727445181206,-20.018995350233904
2.5699869791666667e-06,0.1957568109751435,-21.982716791667837
2.5705295138888887e-06,0.01970454767045329,-31.954220907568896
2.571072048611111e-06,0.07566370737783928,-26.111009435040522
2.5716145833333334e-06,0.2605057340617757,-20.7417127347283
2.5721571180555554e-06,0.18853257500223716,-22.14602161368211
2.572699652777778e-06,0.2576555108904117,-20.789491247392565
2.5732421874999998e-06,0.22737821204435327,-21.332397134370172
2.573784722222222e-06,0.08188631392793404,-25.76777238584745
2.5743272569444445e-06,0.18905128815258002,-22.134089196935367
2.5748697916666665e-06,0.0425136297846255,-28.614603742703473
2.575412326388889e-06,0.24337090203530645,-21.037199087995347
2.575954861111111e-06,0.0405358678445262,-28.82149085192861
2.5764973958333332e-06,0.18568010542741542,-22.21223186549978
2.5770399305555556e-06,0.13699247959184363,-23.53291834024056
2.5775824652777776e-06,0.15716452901760786,-22.936340251816667
2.578125e-06,0.2578536824885835,-20.786152225047246
2.578667534722222e-06,0.19428308609895326,-22.015535671590133
2.5792100694444443e-06,0.13865641355236233,-23.480485979166254
2.5797526041666667e-06,0.15856692998487512,-22.897759426905914
2.5802951388888887e-06,0.12923144363961758,-23.786203647466042
2.580837673611111e-06,0.17234419311694107,-22.535919055069247
2.5813802083333335e-06,0.11326880186291999,-24.35878253940517
2.5819227430555554e-06,0.08686757508419075,-25.511308622717436
2.582465277777778e-06,0.06514653348523468,-26.76097249183634
2.5830078124999998e-06,0.2041669794922616,-21.80003056840786
2.583550347222222e-06,0.15854097263548553,-22.898470423606835
2.5840928819444446e-06,0.002924398618205151,-40.239519905604226
2.5846354166666665e-06,0.14585323026495006,-23.2607250854289
2.585177951388889e-06,0.19659050638670836,-21.964260192336372
2.585720486111111e-06,0.13214861777672018,-23.689259356465534
2.5862630208333333e-06,0.10441229054481159,-24.712369373833628
2.5868055555555557e-06,0.061965265988559934,-26.97840242322282
2.5873480902777776e-06,0.20656129948640573,-21.749396034892108
2.587890625e-06,0.1161851174681374,-24.24838059170522
2.588433159722222e-06,0.20972212425855524,-21.68344312588331
2.5889756944444444e-06,0.14039321353609566,-23.426424456347444
2.5895182291666668e-06,0.14145085350266579,-23.393829882885882
2.5900607638888887e-06,0.029770281564548664,-30.16205618403341
2.590603298611111e-06,0.4009488913496123,-18.868995436255148
2.591145833333333e-06,0.21723939576788015,-21.53049974415556
2.5916883680555555e-06,0.28130897728513776,-20.408049687580785
2.592230902777778e-06,0.08327742306778017,-25.694612826615394
2.5927734375e-06,0.12984911017786657,-23.765495827176828
2.593315972222222e-06,0.19993537497762406,-21.890989190524927
2.593858506944444e-06,0.32578283249079554,-19.77060365668853
2.5944010416666666e-06,0.3682233200479478,-19.238772711291695
2.594943576388889e-06,0.18344407993359074,-22.26484859722714
2.595486111111111e-06,0.35965968407671245,-19.340968021236
2.5960286458333333e-06,0.05474892058205796,-27.516129994462553
2.5965711805555557e-06,0.07805070453791188,-25.976117329373558
2.5971137152777776e-06,0.12554364693093387,-23.911938202210678
2.59765625e-06,0.10189980174989655,-24.818152215161078
2.598198784722222e-06,0.09479295398697812,-25.132125033989983
2.5987413194444444e-06,0.18407838444295976,-22.249857664781537
2.5992838541666668e-06,0.21450233627424534,-21.58556533876731
2.5998263888888887e-06,0.24890846361514163,-20.939488964450508
2.600368923611111e-06,0.028264093633613496,-30.38753497421315
2.600911458333333e-06,0.07770746460828018,-25.995258212901447
2.6014539930555555e-06,0.08195674245512923,-25.764038724709955
2.601996527777778e-06,0.15735227864869117,-22.93115524189308
2.6025390625e-06,0.017688400059173444,-32.42300008450742
2.6030815972222222e-06,0.2564795613315645,-20.809357983687487
2.603624131944444e-06,0.09487330161955426,-25.128445461634044
2.6041666666666666e-06,0.1182651198759551,-24.17131884251023
2.604709201388889e-06,0.11714024285048559,-24.212824405313313
2.605251736111111e-06,0.09717354532241043,-25.024405125762467
2.6057942708333333e-06,0.1729761067068247,-22.52002442671415
2.6063368055555553e-06,0.1640775183278355,-22.74939481879486
2.6068793402777777e-06,0.17527937896048407,-22.462577347973426
2.607421875e-06,0.17583388979586273,-22.448859769197224
2.607964409722222e-06,0.0805596964298436,-25.838707395735874
2.6085069444444444e-06,0.13856490625667886,-23.483353082969096
2.609049479166667e-06,0.1324901940153178,-23.67804824521944
2.6095920138888888e-06,0.1928992702971868,-22.04657975796177
2.610134548611111e-06,0.11165191218344438,-24.421223952602126
2.610677083333333e-06,0.004672953339158467,-38.203971161010045
2.6112196180555555e-06,0.129044106583594,-23.792503853883943
2.611762152777778e-06,0.1554214120334185,-22.984777102952613
2.6123046875e-06,0.16153616691342276,-22.817187872786274
2.6128472222222223e-06,0.1954373859411497,-21.989809154569414
2.6133897569444442e-06,0.11598596233482646,-24.25583130406156
2.6139322916666666e-06,0.22938618276766434,-21.29421306255871
2.614474826388889e-06,0.20044901896335432,-21.879846255164956
2.615017361111111e-06,0.16626984429836675,-22.6917507049101
2.6155598958333333e-06,0.11867578606433786,-24.156264435809256
2.6161024305555553e-06,0.15438242662386495,-23.013906975829116
2.6166449652777777e-06,0.12066216828588258,-24.08417435311684
2.6171875e-06,0.3761048838377298,-19.146795876796336
2.617730034722222e-06,0.26211385212886606,-20.714985875443848
2.6182725694444444e-06,0.25766834950421913,-20.789274849916666
2.6188151041666664e-06,0.14576906661880099,-23.263231876473675
2.619357638888889e-06,0.1608333360253747,-22.83612490356822
2.619900173611111e-06,0.11981562323897339,-24.1147510944371
2.620442708333333e-06,0.32513202684492576,-19.779288091862227
2.6209852430555555e-06,0.3133216349704676,-19.939981764805
2.6215277777777775e-06,0.030763481769981824,-30.019530738028138
2.6220703125e-06,0.31277137130599114,-19.94761566367338
2.6226128472222223e-06,0.11048586563932775,-24.466818379268467
2.6231553819444442e-06,0.16185099954354007,-22.80873174766057
2.6236979166666666e-06,0.039958966003272416,-28.88374318892219
2.624240451388889e-06,0.10656583469939734,-24.623705695897655
2.624782986111111e-06,0.17564532019071147,-22.453519774369784
2.6253255208333334e-06,0.2357160563507847,-21.175993940693594
2.6258680555555553e-06,0.2691260990076224,-20.600327442592018
2.6264105902777777e-06,0.2543637271978897,-20.845333805004064
2.626953125e-06,0.11250803412436783,-24.388050243495385
2.627495659722222e-06,0.13545060017516478,-23.582076268745908
2.6280381944444445e-06,0.19099796418833465,-22.089598223776846
2.6285807291666664e-06,0.06785818430497031,-26.583863256261075
2.629123263888889e-06,0.24553576944786673,-20.998737918573838
2.629665798611111e-06,0.21858714509643987,-21.503639426698822
2.630208333333333e-06,0.16486613646715026,-22.728570999431334
2.6307508680555556e-06,0.16687881782991493,-22.67587346036388
2.6312934027777775e-06,0.05416921029836373,-27.562360562813375
2.6318359375e-06,0.22696266282021413,-21.340341424453232
2.6323784722222223e-06,0.0407114041153907,-28.802724793551896
2.6329210069444443e-06,0.1636526481743298,-22.760655232722172
2.6334635416666667e-06,0.1666492096445,-22.681853022827255
2.6340060763888886e-06,0.09301132878800486,-25.214527117046043
2.634548611111111e-06,0.13892498706140383,-23.472081955762544
2.6350911458333334e-06,0.12537655283711188,-23.917722356192662
2.6356336805555554e-06,0.13304908625714093,-23.65976664298175
2.6361762152777778e-06,0.23335633768293537,-21.219689602789146
2.63671875e-06,0.11771177266900004,-24.19168660618724
2.637261284722222e-06,0.08625414752915081,-25.542085732963756
2.6378038194444445e-06,0.05878162835016208,-27.207469479939878
2.6383463541666665e-06,0.13427204289111408,-23.620029640161665
2.638888888888889e-06,0.15252386669700618,-23.066507538620744
2.6394314236111112e-06,0.27422212719596806,-20.518860651604843
2.639973958333333e-06,0.18364328145859715,-22.26013516164272
2.6405164930555556e-06,0.2167850623732902,-21.539592068543477
2.6410590277777776e-06,0.1302178632433749,-23.753179958940795
2.6416015625e-06,0.06612691985070368,-26.696102665681178
2.6421440972222223e-06,0.10372488494208336,-24.741055988306584
2.6426866319444443e-06,0.02873617186226475,-30.31559648208634
2.6432291666666667e-06,0.060508017685204314,-27.081756354257244
2.6437717013888886e-06,0.2341873632526459,-21.204251037427543
2.644314236111111e-06,0.28167039678217115,-20.402473550265384
2.6448567708333334e-06,0.29120907317450617,-20.25783658460904
2.6453993055555554e-06,0.31879370793564477,-19.86478819492629
2.6459418402777778e-06,0.04163072436192265,-28.705745930420143
2.6464843749999997e-06,0.0759092482687365,-26.09693869968749
2.647026909722222e-06,0.19301704123437688,-22.043929065663477
2.6475694444444445e-06,0.22933557110331715,-21.295171393679905
2.6481119791666665e-06,0.1830887139059133,-22.27326986570995
2.648654513888889e-06,0.25833532385333924,-20.77804766469808
2.649197048611111e-06,0.055605412191600374,-27.448714961524697
2.6497395833333332e-06,0.12008828561711571,-24.104879157143372
2.6502821180555556e-06,0.12361470064775,-23.97918439100775
2.6508246527777776e-06,0.16449036545061493,-22.73848095103704
2.6513671875e-06,0.07696872915484385,-26.036742446853815
2.6519097222222224e-06,0.23458741337393682,-21.196838539528706
2.6524522569444443e-06,0.1102093772192854,-24.477700123378646
2.6529947916666667e-06,0.2941150738896058,-20.214712771899567
2.6535373263888887e-06,0.18569300353225457,-22.211930197143847
2.654079861111111e-06,0.22903126844726593,-21.300937822328926
2.6546223958333334e-06,0.15925164152661042,-22.879046429554506
2.6551649305555554e-06,0.009958082895282917,-34.91812823381261
2.655707465277778e-06,0.18631723380214396,-22.19735532855774
2.6562499999999998e-06,0.25670978655430193,-20.805461349786206
2.656792534722222e-06,0.15773888723185847,-22.920497878135283
2.6573350694444445e-06,0.18017709039938193,-22.34288991177627
2.6578776041666665e-06,0.12564945826132087,-23.908279401178483
2.658420138888889e-06,0.27022174702949125,-20.582682631435475
2.658962673611111e-06,0.14792847694331498,-23.1993677476461
2.6595052083333333e-06,0.1961755067053597,-21.973437775562275
2.6600477430555556e-06,0.15056198095790893,-23.122732404127888
2.6605902777777776e-06,0.18149889555504686,-22.311145739458205
2.6611328125e-06,0.08763123095088843,-25.47329648340423
2.661675347222222e-06,0.13637550275770355,-23.552521959302947
2.6622178819444443e-06,0.1192628957027017,-24.134832107799497
2.6627604166666667e-06,0.17241137485206312,-22.534226455446312
2.6633029513888887e-06,0.21578012885452055,-21.559771124829993
2.663845486111111e-06,0.22159855892042488,-21.4442162878499
2.6643880208333335e-06,0.09919595482719056,-24.9349459843255
2.6649305555555554e-06,0.058529598520777805,-27.22613015471001
2.665473090277778e-06,0.02642255526868574,-30.68013745588263
2.666015625e-06,0.29701273093999186,-20.172134955838594
2.666558159722222e-06,0.18223024250384676,-22.29368107473821
2.6671006944444446e-06,0.2618070363364495,-20.720072460986557
2.6676432291666665e-06,0.18150595836658295,-22.310976742264693
2.668185763888889e-06,0.12688777765852657,-23.865687694694433
2.668728298611111e-06,0.14171579712490032,-23.385702966352902
2.6692708333333333e-06,0.06629554405432637,-26.685042215879644
2.6698133680555557e-06,0.06213244737636259,-26.966700999215128
2.6703559027777776e-06,0.00849580725302764,-35.60783909708539
2.6708984375e-06,0.2577857364916013,-20.78729676794453
2.671440972222222e-06,0.092968349355661,-25.216534404166964
2.6719835069444444e-06,0.28423199436958263,-20.363155981978256
2.6725260416666668e-06,0.015644506699674585,-32.95626686998989
2.6730685763888887e-06,0.09678861647356034,-25.041642786232035
2.673611111111111e-06,0.14784670571116854,-23.201769084735012
2.674153645833333e-06,0.18527935090899036,-22.22161540004437
2.6746961805555555e-06,0.14324641588940504,-23.33904796117318
2.675238715277778e-06,0.23350246603315586,-21.216970890505355
2.67578125e-06,0.1308355147366678,-23.732629132294598
2.676323784722222e-06,0.08311300308931041,-25.70319585801391
2.676866319444444e-06,0.17823012836762758,-22.39007440695554
2.6774088541666666e-06,0.12967593537186853,-23.771291712784148
2.677951388888889e-06,0.11037665517659202,-24.471113313965635
2.678493923611111e-06,0.28896413148405853,-20.291446225539307
2.6790364583333333e-06,0.03971593498724356,-28.91023769477708
2.6795789930555557e-06,0.3773261833222694,-19.13271617887659
2.6801215277777777e-06,0.13141245452824613,-23.7135203344032
2.6806640625e-06,0.17378842859516686,-22.499677042651033
2.681206597222222e-06,0.039382979432281286,-28.94679991951923
2.6817491319444444e-06,0.04182951302240049,-28.68505752016005
2.6822916666666668e-06,0.1469415626102825,-23.22843906666173
2.6828342013888887e-06,0.20230849812975268,-21.839744345463078
2.683376736111111e-06,0.22303325134658494,-21.416189450725458
2.683919270833333e-06,0.19679635753435612,-21.959715046889183
2.6844618055555555e-06,0.14958665588074288,-23.15095707270619
2.685004340277778e-06,0.2284771204186441,-21.31145844029073
2.685546875e-06,0.21389494889680105,-21.597880317049665
2.6860894097222222e-06,0.1809583937702339,-22.324098278889096
2.686631944444444e-06,0.2434635477555715,-21.035546143114964
2.6871744791666666e-06,0.19333483989436578,-22.036784374916053
2.687717013888889e-06,0.11814078100607293,-24.17588723017346
2.688259548611111e-06,0.08591071736144361,-25.559412151414854
2.6888020833333333e-06,0.19371347541152545,-22.028287277178716
2.6893446180555553e-06,0.027128799406824656,-30.565579862322423
2.6898871527777777e-06,0.1568887657544334,-22.94396714166509
2.6904296875e-06,0.013213331979034812,-33.68976214005598
2.690972222222222e-06,0.16953202917115745,-22.607368003585414
2.6915147569444444e-06,0.07126450489858556,-26.371152883085504
2.6920572916666664e-06,0.14630752886686285,-23.24721885443808
2.6925998263888888e-06,0.15426557269663854,-23.017195448025248
2.693142361111111e-06,0.12291187112617033,-24.0039473046126
2.693684895833333e-06,0.20188053041661377,-21.84894123466991
2.6942274305555555e-06,0.2656057936102713,-20.65751016601358
2.694769965277778e-06,0.15513241573527428,-22.99286005170942
2.6953125e-06,0.23914666870791,-21.113242250200962
2.6958550347222223e-06,0.20627696476208382,-21.75537828179145
2.6963975694444442e-06,0.25441476090348225,-20.84446255524321
