 (4.546362812481544574e-07+4.656274866331166893e-07j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (4.546546768832193923e-07+4.656423028356169203e-07j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (4.547019416879698628e-07-4.655195803221490371e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (4.547022084235030577e-07+4.600324651570907492e-07j), (2.320499668332915988e-01+0.000000000000000000e+00j)
 (4.547102284140175350e-07+4.594992127668909833e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (4.548039256968806012e-07-4.650149457718158368e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.548159964434125097e-07+4.606705610495696173e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (4.548574781815877121e-07+4.595119293849156199e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (4.548739527352720174e-07-4.607858500502347905e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (4.549033209696281582e-07+4.617935409906422861e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (4.549168892309303949e-07+4.626144287702205651e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (4.549515029235737857e-07+4.634355473868570128e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (4.549723475117824360e-07-4.605194216233255781e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.550248464799662535e-07+4.835180192370056867e-07j), (2.290085376074572077e-01+0.000000000000000000e+00j)
 (4.550616700592403423e-07+5.301111739422165742e-07j), (2.486088592850569101e-01+0.000000000000000000e+00j)
 (4.550976577214378298e-07-4.634935096694645072e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (4.551036283993102016e-07+4.611402587783180296e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (4.551180624758254955e-07-4.619635455347729117e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (4.551654410157932979e-07+4.690846815946984463e-07j), (2.019736111555953950e-01+0.000000000000000000e+00j)
 (4.551781323592485141e-07+4.639704075702159483e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (4.551913937551143205e-07-4.707562051380359428e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (4.552176155424958036e-07+4.601129605358772462e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (4.552599297150245255e-07-4.644773404008488395e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (4.552687086281856251e-07+4.670244903011988190e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (4.552764380625068300e-07+4.629686150256251035e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (4.552777139069041476e-07+4.988489578503626588e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (4.552985262453189070e-07-4.599647825435772328e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (4.553061313230784430e-07+4.618124869973822970e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.553297867528978409e-07-4.624226282591533680e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (4.553441230332544874e-07+4.601075277333309877e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (4.554071175274935767e-07+4.785620654380492213e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (4.554126682668671696e-07-4.610282795322348435e-07j), (2.354293326397743080e-01+0.000000000000000000e+00j)
 (4.554182256752812985e-07+4.648616507895573659e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (4.554843495287567699e-07-4.626252254114038998e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (4.554853906852473950e-07-4.639249136279136456e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (4.554979238410570293e-07-5.033333343567763310e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (4.555551830367998566e-07+4.626217385686388410e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (4.555553912103667147e-07-4.620110892933441580e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (4.556235449046590249e-07-4.679659855562880625e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.557278361369105975e-07-4.649230904119297469e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (4.557415697453842857e-07+5.067361053089379587e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (4.557696161265164881e-07+4.744186617883342480e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (4.557862080309871545e-07+4.614862694813017531e-07j), (2.296844107687537051e-01+0.000000000000000000e+00j)
 (4.557953966116056651e-07+4.627231266772665416e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (4.558087350412525364e-07-4.612605236312733602e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (4.558203247165814282e-07+4.611334073286445729e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (4.558442709721618047e-07-4.624398276182762000e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (4.558546563476905582e-07+5.433998141565213347e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (4.558600039243620439e-07-4.635541897056494837e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.558823988797950633e-07+4.682205118665735678e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.559776060791644754e-07+4.641130738406281820e-07j), (2.459053666398706983e-01+0.000000000000000000e+00j)
 (4.559989805072673983e-07-4.636687348452112794e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (4.560101861606488029e-07-4.610976837446085906e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (4.560138804652330161e-07+4.662228105529611910e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (4.560236817646865633e-07-4.670716534134189148e-07j), (2.398225081882018883e-01+0.000000000000000000e+00j)
 (4.560858377284242897e-07+4.654732592748213369e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (4.562306577788497107e-07-4.753826075627408370e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (4.562499027803772655e-07+4.712714927147030776e-07j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (4.562548353763918372e-07-4.607757929435894186e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (4.562797652377440443e-07+4.671553818085081242e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.563043175119320153e-07+4.648394653237486353e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (4.563244936282326295e-07-4.622066869609643877e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (4.563553240105028610e-07+4.657739087683760478e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.563601468416792144e-07+4.621473613934274826e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (4.563816095058916200e-07-4.621633263031102094e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (4.564090668692120769e-07-4.645705406046817171e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.564189116751009559e-07-4.773587679087863161e-07j), (2.350913960591259899e-01+0.000000000000000000e+00j)
 (4.564909125702540324e-07-4.627653319204789735e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.565440875296305772e-07-4.616091720211688121e-07j), (2.388086984462569895e-01+0.000000000000000000e+00j)
 (4.565862703661501711e-07+4.634707472810666186e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.566578237579989370e-07-4.701595271467634408e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (4.566639122038402428e-07+4.703196578486617042e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (4.566711300514656642e-07+5.037841891180792290e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (4.567264862647024008e-07+4.615710837508923066e-07j), (2.266429815429192862e-01+0.000000000000000000e+00j)
 (4.567322567225252636e-07+4.634671762877100732e-07j), (2.509744153495948038e-01+0.000000000000000000e+00j)
 (4.567568090383088521e-07-4.615333069680638498e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.567764042850640909e-07+4.669200081061083772e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (4.567836002982131170e-07+4.742737763111133590e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (4.567895258606408229e-07-4.626670432216012561e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (4.567992471887587337e-07-4.763236970644354740e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.568873027115002812e-07-4.643044475491236577e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.569162210801313758e-07+4.618142020234087350e-07j), (2.293464741881053870e-01+0.000000000000000000e+00j)
 (4.570072780532737268e-07+4.650332844111273764e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.570737253259196588e-07-4.619895401759715665e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (4.570797795838032774e-07-4.616464298282789739e-07j), (2.472571129624638042e-01+0.000000000000000000e+00j)
 (4.570805430732911388e-07-4.684682401262530999e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.571410304721184896e-07-4.627873393442940766e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (4.571594646900577442e-07-4.756073710047454500e-07j), (2.418501276720914916e-01+0.000000000000000000e+00j)
 (4.571689732752715634e-07+4.678848933485583388e-07j), (2.432018739946844865e-01+0.000000000000000000e+00j)
 (4.572171015829987284e-07+4.658107358833995983e-07j), (2.489467958657050894e-01+0.000000000000000000e+00j)
 (4.572468883762724521e-07-4.783606477290699719e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (4.572917515978363170e-07-4.641077471447737840e-07j), (2.408363179301467039e-01+0.000000000000000000e+00j)
 (4.572976507556350720e-07+4.625576089101424995e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.573176969273371515e-07-4.639388835555166407e-07j), (2.513123519302430942e-01+0.000000000000000000e+00j)
 (4.573264393192223981e-07-4.669465032737054117e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (4.573282014708726747e-07-4.642970029268504756e-07j), (2.465812398011673068e-01+0.000000000000000000e+00j)
 (4.573775368339896379e-07-4.630334006053563251e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.574309821057820298e-07-4.636386193847103550e-07j), (2.266429815429192862e-01+0.000000000000000000e+00j)
 (4.574372757226392902e-07-4.624338478135913695e-07j), (2.404983813494984135e-01+0.000000000000000000e+00j)
 (4.574695151496089616e-07+4.651920165831962720e-07j), (2.371190155430155933e-01+0.000000000000000000e+00j)
 (4.574921006655659289e-07+4.898729822286573873e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (4.575322238264836751e-07-4.638025415888297400e-07j), (2.381328252849604921e-01+0.000000000000000000e+00j)
 (4.575911149685684913e-07-4.646445583735005287e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (4.576007165615207704e-07+4.635172160102760152e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (4.576231785082434636e-07+4.621580452530513107e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.576705788454188998e-07-4.624085245388155666e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (4.576743250695280248e-07+4.633001987183875980e-07j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (4.577242658920148551e-07+4.643386703118341013e-07j), (2.502985421882982786e-01+0.000000000000000000e+00j)
 (4.577532211462898597e-07+4.635910603404645403e-07j), (2.367810789623673862e-01+0.000000000000000000e+00j)
 (4.577661871021864661e-07-4.637588061799243843e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (4.577994352487541991e-07+4.648954448025306079e-07j), (2.428639374140361962e-01+0.000000000000000000e+00j)
 (4.578060539095774601e-07-4.624805046887468660e-07j), (2.394845716075535980e-01+0.000000000000000000e+00j)
 (4.578496162816792419e-07+4.736912310605860107e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.578719808248925572e-07-4.634858118585185300e-07j), (2.523261616721879097e-01+0.000000000000000000e+00j)
 (4.579677146076386028e-07+4.639054284120509973e-07j), (2.411742545107949109e-01+0.000000000000000000e+00j)
 (4.579871196920825815e-07+4.698063376513176169e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.580183646559891815e-07-4.662110361666238643e-07j), (2.435398105753328046e-01+0.000000000000000000e+00j)
 (4.580200789428263248e-07-6.391214583532531482e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (4.580307342810052399e-07+4.704946522293916234e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.580332614266444106e-07+4.684402795757951941e-07j), (2.438777471559810950e-01+0.000000000000000000e+00j)
 (4.581935201145170139e-07+4.629347801844659404e-07j), (2.384707618656086991e-01+0.000000000000000000e+00j)
 (4.582301763100316322e-07+4.662384095911826986e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.582713767894470967e-07-4.664942924867411257e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.582762870970341116e-07+4.642572336887176959e-07j), (2.334017131558847047e-01+0.000000000000000000e+00j)
 (4.583526668058741946e-07+4.686563174769832014e-07j), (2.469191763818155139e-01+0.000000000000000000e+00j)
 (4.583846585736244910e-07+4.659382422351569172e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (4.584161329269448373e-07-4.640671166414658525e-07j), (2.361052058010708055e-01+0.000000000000000000e+00j)
 (4.585041493890970237e-07+4.647581813690841841e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.585301829079089294e-07+4.634014272475734586e-07j), (2.330637765752363866e-01+0.000000000000000000e+00j)
 (4.585450223743610685e-07+4.679938682084767775e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.585706236050099515e-07-4.769050314738400521e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.585742033528425948e-07-4.743499851521895407e-07j), (2.452294934785742009e-01+0.000000000000000000e+00j)
 (4.585885093986783146e-07-4.998156442940081661e-07j), (2.502985421882982786e-01+0.000000000000000000e+00j)
 (4.586565905510249726e-07-4.657614318556181151e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.586763764246782435e-07+4.684676928037873138e-07j), (2.421880642527396987e-01+0.000000000000000000e+00j)
 (4.587021337019133927e-07+4.656679158703533729e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.587227137998047877e-07-4.651278724799291259e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.587376091601152724e-07+4.646433745297374960e-07j), (2.442156837366293021e-01+0.000000000000000000e+00j)
 (4.587986003222989044e-07+4.642943561245971793e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.588376368583998105e-07+4.643893900879874023e-07j), (2.239394888977331022e-01+0.000000000000000000e+00j)
 (4.588618539981784253e-07-5.035413506730866794e-07j), (2.496226690270016979e-01+0.000000000000000000e+00j)
 (4.588657210598701628e-07+4.636625739824307672e-07j), (2.344155228978294925e-01+0.000000000000000000e+00j)
 (4.588727575256938207e-07-4.644891296032436988e-07j), (2.499606056076499883e-01+0.000000000000000000e+00j)
 (4.588827028022254847e-07+4.655116978573907365e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (4.589640939700135544e-07+4.651664684606227914e-07j), (2.391466350269053076e-01+0.000000000000000000e+00j)
 (4.590476389732541236e-07-4.635616058263502045e-07j), (2.401604447688500954e-01+0.000000000000000000e+00j)
 (4.590993435684872484e-07+4.720875219611047748e-07j), (2.448915568979259105e-01+0.000000000000000000e+00j)
 (4.591254699988141417e-07+4.651448665448895360e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.591829744721188020e-07+4.658170980293196546e-07j), (2.323879034139398891e-01+0.000000000000000000e+00j)
 (4.592975729122535018e-07-4.673839079226881616e-07j), (2.455674300592224912e-01+0.000000000000000000e+00j)
 (4.593302836934931297e-07-4.639603266313400817e-07j), (2.415121910914432013e-01+0.000000000000000000e+00j)
 (4.593458651520402196e-07+5.011275003353461393e-07j), (2.475950495431120946e-01+0.000000000000000000e+00j)
 (4.593567995898208982e-07+4.921943011392128295e-07j), (2.374569521236639114e-01+0.000000000000000000e+00j)
 (4.593656790903472993e-07+4.643033899649929328e-07j), (2.364431423817190958e-01+0.000000000000000000e+00j)
 (4.593810871733596398e-07+4.649847714786165169e-07j), (2.516502885108912735e-01+0.000000000000000000e+00j)
 (4.593846647777895449e-07-4.842567285478970274e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
 (4.593852414307126351e-07+4.672272165574652530e-07j), (2.425260008333879891e-01+0.000000000000000000e+00j)
 (4.594130896107237163e-07-4.686179635611237978e-07j), (2.445536203172775924e-01+0.000000000000000000e+00j)
