2way travel time [s],AS [V],Running average of AS [V],PSD [dB/Hz]
7.682020399305555e-06,0.02386731756942501,0.02298052455201345,-32.267388983913165
7.682562934027777e-06,0.07750964751651915,0.050688482542976976,-27.151867482052992
7.68310546875e-06,0.06905979879165629,0.07328472315409262,-27.653172014159
7.683648003472222e-06,0.053426926090720556,0.06124336244119332,-28.76782322256602
7.684190538194444e-06,0.06498834602253824,0.059207636056634295,-27.91707025945329
7.684733072916667e-06,0.04928308183063699,0.057135713926592516,-29.118446522524202
7.685275607638889e-06,0.008202895435269869,0.02874298863295833,-36.90575334591466
7.685818142361111e-06,0.09454117311424198,0.05137203427476082,-26.289215231538833
7.686360677083334e-06,0.07409228588959715,0.08431672950192447,-27.34769516288136
7.686903211805556e-06,0.1410135947832266,0.10755294033641677,-24.552815261322305
7.687445746527777e-06,0.06730910744512682,0.1041613511141816,-27.764686784806113
7.68798828125e-06,0.2088469349698021,0.13807802120746937,-22.847144041402075
7.688530815972222e-06,0.1176103014151763,0.1632286181924941,-25.340971471005496
7.689073350694444e-06,0.18753568867515313,0.1525729950451696,-23.31458582461735
7.689615885416666e-06,0.05514111580858407,0.12133840224187349,-28.63066960068854
7.690158420138889e-06,0.23838637343767324,0.14676374462313355,-22.272610833162858
7.690700954861111e-06,0.14829539160163502,0.19334088251965903,-24.334148549093854
7.691243489583334e-06,0.322201758219401,0.23524857491052292,-20.964146041110535
7.691786024305556e-06,0.09187772234009275,0.2070397402797518,-26.413322896543036
7.692328559027778e-06,0.13745913544825772,0.11466842889418015,-24.66368902019173
7.692871093749999e-06,0.035279351618076285,0.08636924353317191,-30.570219152501707
7.693413628472221e-06,0.06390685434587666,0.049593102981981385,-27.989950690763155
7.693956163194444e-06,0.06133389760494717,0.06262037597541682,-28.168419462819717
7.694498697916666e-06,0.1926742614409647,0.12700407952296083,-23.197188071742282
7.695041232638889e-06,0.030599053588655566,0.11163665751481504,-31.188345158900308
7.695583767361111e-06,0.06580510963692715,0.04820208161279627,-27.862828930648398
7.696126302083333e-06,0.07130625905577,0.06855568434635348,-27.51414857467768
7.696668836805556e-06,0.08727785639036044,0.07929205772307013,-26.636384389847937
7.697211371527778e-06,0.08426574627752005,0.08577180133394516,-26.78891438744749
7.69775390625e-06,0.17337007452930214,0.128817910403416,-23.655683742146913
7.698296440972221e-06,0.1358109581056156,0.1545905163174638,-24.716076970545686
7.698838975694444e-06,0.17570191288612913,0.15575643549587728,-23.59766020364711
7.699381510416666e-06,0.12536974402920295,0.15053582845767094,-25.063497709443258
7.699924045138888e-06,0.15141114106829756,0.13839044254875515,-24.24384677691487
7.700466579861111e-06,0.06757973536600435,0.10949543821715588,-27.747260232997085
7.701009114583333e-06,0.11424542679871576,0.09091258108236497,-25.467036856519787
7.701551649305556e-06,0.1776642059084752,0.1459548163536004,-23.54942570994037
7.702094184027778e-06,0.1381377427550067,0.15790097433174588,-24.642301549749757
7.70263671875e-06,0.13877627159895306,0.13845700717698478,-24.622272946603722
7.703179253472223e-06,0.07651274189249015,0.10764450674572651,-27.208087445807475
7.703721788194443e-06,0.0702868214896935,0.07339978169109673,-27.57668606000037
7.704264322916666e-06,0.12992927791048148,0.1001080497000924,-24.908354852583592
7.704806857638888e-06,0.2363681585877836,0.18314871824913745,-22.30953538231191
7.70534939236111e-06,0.09550521497949073,0.16593668678364207,-26.245154235927252
7.705891927083333e-06,0.16022019285783562,0.12786270391866808,-23.99825259934524
7.706434461805555e-06,0.0978291332375794,0.12902466304771243,-26.140743043877496
7.706976996527778e-06,0.047782181438861614,0.07280565733822542,-29.252765370314226
7.70751953125e-06,0.15335892709785734,0.10057055426836439,-24.188334485500377
7.708062065972223e-06,0.14463708453068552,0.14899800581427633,-24.442628510109422
7.708604600694445e-06,0.056737536270496026,0.10068731040059567,-28.50672036716135
7.709147135416666e-06,0.06309484302724676,0.059916189648876295,-28.045486458826726
7.709689670138888e-06,0.0491326748366445,0.05611375893195053,-29.131721018519187
7.71023220486111e-06,0.09770582341709202,0.07341924912687316,-26.146220609896126
7.710774739583333e-06,0.04305218342191864,0.07037900341951023,-29.705473281978357
7.711317274305555e-06,0.04893209875331106,0.045992141087619745,-29.14948666554541
7.711859809027778e-06,0.05584213864307809,0.052387118698199474,-28.575804675474224
7.71240234375e-06,0.1802215403390125,0.1180318394910502,-23.487358128481567
7.712944878472222e-06,0.045610132236706145,0.11291583628786424,-29.454811787121187
7.713487413194445e-06,0.26732021483397345,0.15646517353534473,-21.7751070862179
7.714029947916667e-06,0.04372966061566827,0.15552493772482578,-29.63766403283732
7.71457248263889e-06,0.11052269600224054,0.07712617830895932,-25.610910398918406
7.71511501736111e-06,0.12060879801358315,0.11556574700791676,-25.231635207895728
7.715657552083333e-06,0.1719871949333878,0.1462979964734904,-23.690463967761666
7.716200086805555e-06,0.06468550525283036,0.118336350093114,-27.9373553536336
7.716742621527777e-06,0.2180154971196139,0.14135050118622705,-22.660551445925577
7.71728515625e-06,0.08714323721018807,0.1525793671649059,-26.643088209610685
7.717827690972222e-06,0.12609937680860248,0.10662130700940017,-25.03829569831182
7.718370225694445e-06,0.14165598087170772,0.13387767884016,-24.53307594462276
7.718912760416667e-06,0.09987791519192382,0.12076694803182067,-26.05073041597564
7.71945529513889e-06,0.082127839337776,0.09100287726485481,-26.90052112766879
7.719997829861112e-06,0.07565607912111387,0.07889195922944983,-27.25698679884171
7.720540364583332e-06,0.06815336880604116,0.07190472396358241,-27.710551823156738
7.721082899305555e-06,0.14716128426472425,0.10765732653538759,-24.36748940868993
7.721625434027777e-06,0.0511306975915587,0.09914599092814635,-28.958607921199146
7.72216796875e-06,0.015553120854631381,0.03334190922309992,-34.12724963425975
7.722710503472222e-06,0.048124064990730936,0.031838592922686045,-29.221802054681515
7.723253038194444e-06,0.11473538588321858,0.08142972543697964,-25.448451294785336
7.723795572916667e-06,0.0564775816891754,0.08560648378620188,-28.526664176901694
7.72433810763889e-06,0.12494905190487819,0.09071331679703168,-25.078095449857365
7.724880642361112e-06,0.03244859706423932,0.07869882448456364,-30.933465855539644
7.725423177083334e-06,0.0650589760592769,0.04875378656176299,-27.912352863087545
7.725965711805555e-06,0.10859420824001002,0.08682659214964834,-25.687358468750972
7.726508246527777e-06,0.1635901434428536,0.1360921758414367,-23.90785376883052
7.72705078125e-06,0.15221143638054144,0.15790078991170242,-24.220952257947843
7.727593315972222e-06,0.12303826994082402,0.13762485316068762,-25.145022942759066
7.728135850694444e-06,0.05393588151822917,0.08848707572953149,-28.726647289410757
7.728678385416667e-06,0.12515420394877605,0.0895450427335075,-25.070970678906697
7.729220920138889e-06,0.06991167251758487,0.09753293823318535,-27.59992818089314
7.729763454861111e-06,0.17395954279827175,0.1219356076579332,-23.640942525188294
7.730305989583334e-06,0.017398076919778755,0.09567880985903014,-33.640412634981615
7.730848524305556e-06,0.11401171588277881,0.06570489640128366,-25.47593028219127
7.731391059027777e-06,0.10600194942276671,0.11000683265277764,-25.792286578917754
7.73193359375e-06,0.20689617809609911,0.1564490637594378,-22.88790041892629
7.732476128472222e-06,0.09569056769755431,0.1512933728968316,-26.23673378995807
7.733018663194444e-06,0.21180756718094024,0.15374906743925215,-22.786010381495906
7.733561197916666e-06,0.11970959576410183,0.16575858147252592,-25.264135458202375
7.734103732638889e-06,0.18260949152158237,0.15115954364284698,-23.43019162921803
7.734646267361111e-06,0.16741235132727741,0.17501092142443475,-23.807550139351157
7.735188802083334e-06,0.06400627652476203,0.1157093139260246,-27.9831994663861
7.735731336805556e-06,0.1467553459854307,0.10538081125510125,-24.379485794647252
7.736273871527778e-06,0.05507114265738626,0.10091324432141338,-28.636184224552117
7.736816406249999e-06,0.13554701488863655,0.09530907877301628,-24.724525524133778
7.737358940972221e-06,0.06767223090105495,0.10160962289485062,-27.7413201630899
7.737901475694444e-06,0.20377799399568086,0.1357251124483728,-22.953852273962198
7.738444010416666e-06,0.11300919019393005,0.15839359209481035,-25.514287472495518
7.738986545138889e-06,0.1594751551406521,0.13624217266729596,-24.018494767845823
7.739529079861111e-06,0.019931910126030006,0.08970353263334595,-33.04993589849626
7.740071614583333e-06,0.10766316983701936,0.06379753998152957,-25.72475347859189
7.740614149305556e-06,0.1122596433764443,0.10996140660673671,-25.54318851867456
7.741156684027778e-06,0.08543438507161911,0.09884701422403659,-26.729098122267217
7.74169921875e-06,0.1785798847752452,0.13200713492343705,-23.527099716879913
7.742241753472223e-06,0.0676099903654389,0.12309493757034692,-27.745316360494545
7.742784288194444e-06,0.17774394458686799,0.1226769674761583,-23.547476960675446
7.743326822916666e-06,0.08516786040603494,0.13145590249645633,-26.742667730967135
7.743869357638888e-06,0.2154155704051166,0.15029171540558062,-22.712654188580007
7.74441189236111e-06,0.0865248582874267,0.1509702143462765,-26.674016134293286
7.744954427083333e-06,0.18819793238832247,0.13736139533787944,-23.29927662299132
7.745496961805556e-06,0.06184067167621081,0.1250193020322715,-28.13268312116184
7.746039496527778e-06,0.19003002500162883,0.12593534833892467,-23.25720284606334
7.74658203125e-06,0.10265433778707425,0.1463421813943564,-25.93165204348385
7.747124565972223e-06,0.165370081607049,0.1340122096970665,-23.860855693809803
7.747667100694445e-06,0.1768519484212149,0.17111101501413684,-23.569326611919657
7.748209635416666e-06,0.09894619283229164,0.13789907062675816,-26.091434216486622
7.748752170138888e-06,0.17625816348809156,0.1376021781601965,-23.58393269394705
7.74929470486111e-06,0.12170649174849366,0.1489823276182975,-25.19228766252573
7.749837239583333e-06,0.12491414944343487,0.12331032059596914,-25.07930874948904
7.750379774305555e-06,0.15918643239076005,0.14205029091710233,-24.02636460445597
7.750922309027778e-06,0.23208496611346813,0.19563569925211896,-22.388955012464148
7.75146484375e-06,0.2405145954462254,0.23629978077985164,-22.234010737561853
7.752007378472222e-06,0.13146748714512396,0.18599104129567956,-24.857241481413634
7.752549913194445e-06,0.171898685187072,0.15168308616610285,-23.692699552151172
7.753092447916667e-06,0.0726409882746372,0.12226983673085948,-27.433607660040032
7.753634982638888e-06,0.20100899008774312,0.136824989181195,-23.013270285071577
7.75417751736111e-06,0.027711095355771653,0.11436004272176224,-31.618888173156634
7.754720052083333e-06,0.17293064149530818,0.10032086842554479,-23.666705575797863
7.755262586805555e-06,0.09341449314465755,0.13317256731998772,-26.341282483810303
7.755805121527778e-06,0.08003347963819694,0.08672398639143211,-27.012708108494504
7.75634765625e-06,0.13470225119072057,0.10736786541446364,-24.75167656234151
7.756890190972222e-06,0.2242472603003086,0.17947475574551947,-22.538153642622085
7.757432725694445e-06,0.2084316368446806,0.21633944857249948,-22.85578870977563
7.757975260416667e-06,0.12912875974084342,0.16878019829276691,-24.935195303740763
7.75851779513889e-06,0.17853189026212524,0.15383032500148922,-23.52826706860518
7.75906032986111e-06,0.07900469314418529,0.12876829170316015,-27.06889619489781
7.759602864583333e-06,0.16083930246097658,0.11992199780258582,-23.98150329141152
7.760145399305555e-06,0.12279365004283993,0.14181647625191313,-25.153666011318215
7.760687934027777e-06,0.13772126819718453,0.13025745912001713,-24.655414968746836
7.76123046875e-06,0.17864989889881394,0.1581855835480041,-23.525397353342484
7.761773003472222e-06,0.06256258352638346,0.12060624121260358,-28.082278354537852
7.762315538194444e-06,0.2074179473289546,0.13499026542767392,-22.876961780605967
7.762858072916667e-06,0.0741269599413066,0.1407724536351355,-27.34566320684044
7.76340060763889e-06,0.2387813587525029,0.15645415934690962,-22.26542090935741
7.763943142361112e-06,0.08803547854547875,0.1634084186489957,-26.598847807731406
7.764485677083332e-06,0.33546300550553393,0.21174924202551124,-20.7889787647401
7.765028211805555e-06,0.05790924134521888,0.19668612342538133,-28.417946347126776
7.765570746527777e-06,0.3050519413222892,0.18148059133375893,-21.201687169506872
7.76611328125e-06,0.07632594558877989,0.19068894345553944,-27.21870316695384
7.766655815972222e-06,0.24285198241926048,0.15958896400402506,-22.192008570952154
7.767198350694444e-06,0.07704688317603386,0.15994943279765206,-27.17787435464169
7.767740885416667e-06,0.09688742877763062,0.08696715597683713,-26.182750794523834
7.768283420138889e-06,0.13912087435240475,0.11800415156502257,-24.611502116232625
7.768825954861111e-06,0.09990339097246397,0.11951213266243924,-26.049622805740917
7.769368489583334e-06,0.14922797408272304,0.12456568252759838,-24.306922670483804
7.769911024305556e-06,0.07085601934532315,0.11004199671402798,-27.541657598555883
7.770453559027777e-06,0.12232308579206484,0.09658955256869889,-25.170340817944936
7.77099609375e-06,0.06613563485326962,0.09422936032267212,-27.84106983289311
7.771538628472222e-06,0.0855873140354272,0.07586147444435329,-26.721331128586982
7.772081163194444e-06,0.0830914705701571,0.08433939230279704,-26.84986064826645
7.772623697916666e-06,0.0665743693587029,0.07483291996443489,-27.812354489234032
7.773166232638889e-06,0.05774048118310199,0.06215742527090733,-28.43062111323807
7.773708767361111e-06,0.047754881812357895,0.05274768149773483,-29.255247355225173
7.774251302083334e-06,0.13409402766784198,0.09092445474010483,-24.771330745925905
7.774793836805556e-06,0.08508946279383214,0.10959174523084195,-26.746667283190853
7.775336371527778e-06,0.10516208465697459,0.09512577372540826,-25.826833234389174
7.775878906249999e-06,0.08053504438912681,0.0928485645230556,-26.985576077052773
7.776421440972222e-06,0.1198086188409989,0.10017183161506774,-25.26054448468092
7.776963975694444e-06,0.21473120381488933,0.167269911327949,-22.72647351269587
7.777506510416666e-06,0.24803095398613206,0.23138107890051557,-22.100366264227624
7.778049045138889e-06,0.12975952610917477,0.1888952400476583,-24.914032593014433
7.778591579861111e-06,0.22235329131185472,0.17605640871051964,-22.574989477632034
7.779134114583333e-06,0.09638665887828798,0.15936997509507625,-26.205255838349704
7.779676649305556e-06,0.20422938004490038,0.15030801946159908,-22.94424291085579
7.780219184027778e-06,0.09913506338311741,0.1516822217140138,-26.083152215004702
7.78076171875e-06,0.13176466745042462,0.1154498654167759,-24.84743539812915
7.781304253472221e-06,0.047690462784585455,0.08972756511750993,-29.261109732831414
7.781846788194444e-06,0.08788079895907633,0.06778563087183578,-26.606485134885286
7.782389322916666e-06,0.07042011901172048,0.0791504589854033,-27.568457553946665
7.782931857638888e-06,0.054939687929692796,0.06267990347071152,-28.646563219006516
7.783474392361111e-06,0.09391547409237047,0.07442758101103653,-26.31805354900219
7.784016927083333e-06,0.04530021135078864,0.06960784272158443,-29.48442281853836
