tau [s],AS [V],ASD [V/√Hz],PSD [dB/Hz]
1.6259765625e-06,0.2900709656729354,0.4151157744279626,-23.140995424355406
1.6265190972222222e-06,0.2971008490914634,0.425176124634508,-23.036999102101063
1.6270616319444444e-06,0.08360198958681433,0.1196414283330217,-28.54387190155291
1.6276041666666668e-06,0.3616049298041729,0.517486850586349,-22.18369460562498
1.628146701388889e-06,0.08320389712654516,0.11907172477942682,-28.564601348268532
1.6286892361111111e-06,0.3023385068882385,0.4326716503154494,-22.961103392332276
1.6292317708333333e-06,0.13797699947030717,0.19745660809411797,-26.367971069081044
1.6297743055555555e-06,0.04370732623043663,0.06254883364225021,-31.360495635990503
1.6303168402777779e-06,0.15230905461994954,0.21796697582011876,-25.93878080722694
1.630859375e-06,0.10322555693651603,0.14772439188820785,-27.628165684783845
1.6314019097222222e-06,0.32074178394372654,0.4590082765585428,-22.70448262805528
1.6319444444444444e-06,0.2595007361369475,0.37136722317660853,-23.624652090277575
1.6324869791666666e-06,0.19940700812238443,0.28536808022496274,-24.76863385752878
1.633029513888889e-06,0.10548459778187229,0.15095726798047357,-27.53414751966631
1.6335720486111111e-06,0.182381348899201,0.2610029401387007,-25.156233797534917
1.6341145833333333e-06,0.2760147796889592,0.39500019851465024,-23.35671465458561
1.6346571180555555e-06,0.3328861224006187,0.4763878390106233,-22.543081128468604
1.6351996527777779e-06,0.14940278460881967,0.21380786074437128,-26.022451111450685
1.6357421875e-06,0.14273400497889094,0.2042642802134999,-26.220763513471002
1.6362847222222222e-06,0.18505218197755982,0.26482512530335056,-25.09309592904313
1.6368272569444444e-06,0.14603584247549567,0.20898948539306206,-26.12144342761349
1.6373697916666666e-06,0.09722066352221093,0.13913088797011056,-27.888452224268107
1.637912326388889e-06,0.19997371335508798,0.28617908273602194,-24.756308920075625
1.6384548611111111e-06,0.0811202728260232,0.11608988441108278,-28.674744005725504
1.6389973958333333e-06,0.13131314821140824,0.18792008047373682,-26.58295589598614
1.6395399305555555e-06,0.1254684981960649,0.17955589824077495,-26.780691034900002
1.6400824652777777e-06,0.3990080823404917,0.5710138852385106,-21.756221103153518
1.640625e-06,0.2828874999415012,0.4048356351066652,-23.249900456518375
1.6411675347222222e-06,0.2546989784750778,0.364495506988819,-23.705766000600278
1.6417100694444444e-06,0.186883985011041,0.26744658841007324,-25.05031717008812
1.6422526041666666e-06,0.194143125165933,0.2778350241505768,-24.88481786914719
1.642795138888889e-06,0.47937341652759935,0.6860233894157014,-20.9592985646756
1.6433376736111112e-06,0.3444932961540728,0.4929986739158232,-22.394230282486888
1.6438802083333333e-06,0.38418247364285757,0.5497972011708485,-21.92066254679105
1.6444227430555555e-06,0.21454468428856535,0.30703135889949645,-24.450860445823594
1.6449652777777777e-06,0.5052746535990217,0.7230902225632455,-20.73076290190543
1.6455078125e-06,0.16344022961394197,0.23389661675196702,-25.632448394393613
1.6460503472222223e-06,0.5929826672551648,0.8486077142154798,-20.035618039723623
1.6465928819444444e-06,0.11807904804233894,0.16898097801032536,-27.04430960001025
1.6471354166666666e-06,0.38180977923418263,0.5464016773387648,-21.94756755479129
1.6476779513888888e-06,0.08201885737475165,0.11737583393715496,-28.6269008846751
1.6482204861111112e-06,0.24680211934910476,0.3531944421475932,-23.842549184276052
1.6487630208333334e-06,0.19622591713206733,0.28081567337890756,-24.83847435605089
1.6493055555555555e-06,0.10452925749653441,0.14959009625589148,-27.573659377163693
1.6498480902777777e-06,0.1033688307949419,0.14792942874378479,-27.622141992003613
1.650390625e-06,0.1006349864708945,0.14401706922476273,-27.73854810649763
1.6509331597222223e-06,0.15452247059689952,0.2211345589157631,-25.876121599098695
1.6514756944444444e-06,0.1925452393591957,0.275548316128723,-24.920710179447095
1.6520182291666666e-06,0.26238348002777806,0.3754926704096449,-23.576673153224238
1.6525607638888888e-06,0.30159716568066797,0.43161072914127374,-22.9717654734773
1.6531032986111112e-06,0.25943509182925273,0.37127328069063,-23.625750837337076
1.6536458333333334e-06,0.4202446919732555,0.601405246998822,-21.53101566536581
1.6541883680555555e-06,0.30512826327296805,0.43666402466227777,-22.921213660713843
1.6547309027777777e-06,0.48753365746696653,0.6977013756257504,-20.885992000893282
1.6552734375e-06,0.4940833123070855,0.7070744786348171,-20.828036173804286
1.6558159722222223e-06,0.560074200877095,0.8015129507872364,-20.2835823530268
1.6563585069444445e-06,0.27103401080474926,0.3878723023192524,-23.435800112955324
1.6569010416666666e-06,0.4826108286891495,0.6906563965609241,-20.930067409335685
1.6574435763888888e-06,0.4924716265805395,0.7047680217753463,-20.842225892241387
1.6579861111111112e-06,0.4440424574766262,0.6354618366808293,-21.291793056798056
1.6585286458333334e-06,0.3788756886056382,0.5422027486363197,-21.981070644903426
1.6590711805555556e-06,0.3779597447591248,0.5408919565055187,-21.991582561627872
1.6596137152777777e-06,0.4513816816274387,0.6459648793069573,-21.220598730211655
1.66015625e-06,0.1982153841580065,0.28366276682466396,-24.794664446932263
1.6606987847222223e-06,0.25951197238119045,0.37138330318040946,-23.62446404714134
1.6612413194444445e-06,0.06766449774915356,0.09683354664351289,-29.462429406526546
1.6617838541666666e-06,0.14975133295746695,0.21430666253702446,-26.01233106401687
1.6623263888888888e-06,0.11137123082049923,0.1593815314255718,-27.298307838978392
1.6628689236111112e-06,0.15141848494844495,0.21669249625264106,-25.964249067566122
1.6634114583333334e-06,0.22250303657649936,0.31842042559051176,-24.29267860870325
1.6639539930555556e-06,0.2668587757644666,0.38189719232110125,-23.503223138624975
1.6644965277777777e-06,0.028359436670605413,0.040584722047407366,-33.239062033871754
1.6650390625e-06,0.44555828130240405,0.6376311071552954,-21.276992831674725
1.6655815972222223e-06,0.11010193498548872,0.15756506309236165,-27.34808851652522
1.6661241319444445e-06,0.5556390651763298,0.7951659012407741,-20.3181103122374
1.6666666666666667e-06,0.14199518908071207,0.20320697296794116,-26.243301728346292
1.6672092013888888e-06,0.38746993547671293,0.554501833576568,-21.883657927744842
1.667751736111111e-06,0.09017299805047413,0.12904509016052235,-28.215272939607882
1.6682942708333334e-06,0.6556280392949745,0.9382584728438184,-19.599462843946206
1.6688368055555556e-06,0.18418948198384938,0.26359052957207046,-25.113389767204982
1.6693793402777778e-06,0.5893597515091632,0.8434230192491988,-20.0622332945994
1.669921875e-06,0.04009823830588353,0.057383927443162605,-31.73478510646547
1.6704644097222223e-06,0.5992259134987438,0.857542320936064,-19.990132170522745
1.6710069444444445e-06,0.2470673207702797,0.3535739675270983,-23.83788497485051
1.6715494791666667e-06,0.39281988068452534,0.5621580519193313,-21.824103438032463
1.6720920138888889e-06,0.17985148984919275,0.25738250058074136,-25.21689763428895
1.672634548611111e-06,0.28048844608256096,0.40140238870009015,-23.286888267514318
1.6731770833333334e-06,0.10153354920226212,0.1453029875283697,-27.699942355676882
1.6737196180555556e-06,0.2869299752792661,0.41062075488433486,-23.188278822822056
1.6742621527777778e-06,0.16146470015578013,0.23106946912956494,-25.685262127717184
1.6748046875e-06,0.029371195071923095,0.042032632807185194,-33.086821854922135
1.6753472222222221e-06,0.19641378984314506,0.2810845349168833,-24.834318276749766
1.6758897569444445e-06,0.055683631428111585,0.07968792646867277,-30.30876252998506
1.6764322916666667e-06,0.04677089467616146,0.06693305591320321,-31.0662812562856
1.6769748263888889e-06,0.24548061205790328,0.3513032548606248,-23.865866057542885
1.677517361111111e-06,0.329239481154947,0.4711691908731024,-22.59091894579047
1.6780598958333334e-06,0.3033376245021587,0.4341014710528849,-22.946775217996546
1.6786024305555556e-06,0.28045996836203196,0.4013616347039641,-23.28732922488491
1.6791449652777778e-06,0.2589426875414995,0.3705686090363397,-23.634001520057883
1.6796875e-06,0.2995712190454944,0.42871143032845127,-23.001037164987082
1.6802300347222221e-06,0.2632525034762578,0.3767363155327437,-23.56231293269031
1.6807725694444445e-06,0.2236168635496781,0.3200144049999201,-24.27099251430476
1.6813151041666667e-06,0.1941600839654963,0.27785929360890665,-24.884438520591658
1.6818576388888889e-06,0.2965898685607385,0.42444486882530497,-23.044474916462057
1.682400173611111e-06,0.28219672007626084,0.4038470714355193,-23.26051841477991
1.6829427083333332e-06,0.35945687882341243,0.5144128102585951,-22.209570041996173
1.6834852430555556e-06,0.09391920250401838,0.13440622156259427,-28.038494070007772
1.6840277777777778e-06,0.23962444803943178,0.34292259512770285,-23.97072677679962
1.6845703125e-06,0.20029554517090817,0.28663965093921945,-24.749325130596233
1.6851128472222221e-06,0.28407680974676364,0.4065376367520245,-23.23168021110014
1.6856553819444445e-06,0.16360260871681065,0.2341289948077365,-25.62813578785515
1.6861979166666667e-06,0.30192005646066405,0.43207281281063636,-22.967118391596454
1.6867404513888889e-06,0.11491906922595187,0.16445878444814882,-27.162117033809487
1.687282986111111e-06,0.3375607617693046,0.48307763830577743,-22.482518449148408
1.6878255208333332e-06,0.31132995807321806,0.44553916779768,-22.83382890030614
1.6883680555555556e-06,0.26732050122458345,0.38255796001119,-23.49571536443529
1.6889105902777778e-06,0.19866913120463492,0.2843121167388086,-24.784734106152513
1.689453125e-06,0.3703544187915685,0.5300080999586385,-22.079862725008553
1.6899956597222222e-06,0.18813432771414418,0.2692359332288314,-25.021357573710368
1.6905381944444445e-06,0.14704304632856868,0.2104308782139715,-26.09159311670301
1.6910807291666667e-06,0.06978955998411844,0.09987468815634432,-29.328133430426714
1.691623263888889e-06,0.16048632262221432,0.22966932917902946,-25.711657774382438
1.692165798611111e-06,0.1930488771937077,0.2762690639264891,-24.909365231617308
1.6927083333333333e-06,0.10462435062372448,0.1497261824617091,-27.569710277397036
1.6932508680555556e-06,0.0755205529327081,0.1080762176357801,-28.98538642155556
1.6937934027777778e-06,0.1799450934898066,0.25751645520688793,-25.21463793826046
1.6943359375e-06,0.1467499572104543,0.2100114432113672,-26.100258199083846
1.6948784722222222e-06,0.12482226811174046,0.17863108902627584,-26.803117334315356
1.6954210069444444e-06,0.10972122506077968,0.1570202353986924,-27.363131552462132
1.6959635416666667e-06,0.39176844423052404,0.5606533585528237,-21.83574351242308
1.696506076388889e-06,0.200263175219511,0.28659332683569794,-24.750027054713037
1.697048611111111e-06,0.2384372122499231,0.3412235615720791,-23.992297676745636
1.6975911458333333e-06,0.07837035695878941,0.11215452517169715,-28.82451978312888
1.6981336805555557e-06,0.39038957209683367,0.5586800773859681,-21.851055947168376
1.6986762152777778e-06,0.41520160758985114,0.5941881721203839,-21.583447768380356
1.69921875e-06,0.39707419344534134,0.5682463287389982,-21.777321407819265
1.6997612847222222e-06,0.14604080768949634,0.2089965910289202,-26.121295770137895
1.7003038194444444e-06,0.4045444127172113,0.5789368363221855,-21.69637595815717
1.7008463541666668e-06,0.5146548852025358,0.7365141172897411,-20.6508770365825
1.701388888888889e-06,0.4377579171631225,0.6264681346978969,-21.35369793844953
1.701931423611111e-06,0.2725769872317243,0.3900804304334258,-23.411146161879152
1.7024739583333333e-06,0.3698010899830991,0.5292162402276647,-22.08635616294465
1.7030164930555555e-06,0.47752265240693015,0.6833747914098556,-20.9760982501019
1.7035590277777778e-06,0.29936879426097324,0.42842174355819845,-23.00397275013124
1.7041015625e-06,0.25293517682269295,0.36197135953694126,-23.735945703813076
1.7046440972222222e-06,0.3430375526202048,0.490915383356121,-22.41262137954793
1.7051866319444444e-06,0.24375996414189416,0.3488408640090794,-23.896414258678035
1.7057291666666668e-06,0.28711697557169497,0.41088836791837213,-23.185449326110387
1.706271701388889e-06,0.11787531394776153,0.16868941750804728,-27.051809407540226
1.7068142361111111e-06,0.3647200646325507,0.5219448686569601,-22.146441470400553
1.7073567708333333e-06,0.37368119047565873,0.5347689880426367,-22.041025653361412
1.7078993055555555e-06,0.4190865243141232,0.5997478123651186,-21.54300106833796
1.7084418402777779e-06,0.1623275146881846,0.23230422877528084,-25.662116637487916
1.708984375e-06,0.22228520218266135,0.31810868638253786,-24.296932510876573
1.7095269097222222e-06,0.6609631209570452,0.9458934202114362,-19.564265748928126
1.7100694444444444e-06,0.30322506958757706,0.4339403955711529,-22.94838698803619
1.7106119791666666e-06,0.3532638459166465,0.5055500630160852,-22.285046104888806
1.711154513888889e-06,0.1712589534157457,0.24508586341956942,-25.429505175283253
1.7116970486111111e-06,0.6825481796622772,0.9767834416918985,-19.424704904531367
1.7122395833333333e-06,0.27324356113097253,0.3910343533459033,-23.40053866419485
1.7127821180555555e-06,0.5341277683088542,0.7643814391096678,-20.489586464777943
1.7133246527777779e-06,0.11972491675472076,0.17133635357699786,-26.984192594480767
1.7138671875e-06,0.48469974499284163,0.6936458102277165,-20.911310119613397
1.7144097222222222e-06,0.25448792749599375,0.3641934754138111,-23.709366182764843
1.7149522569444444e-06,0.49420566115693876,0.7072495700557712,-20.826960872307325
1.7154947916666666e-06,0.4345913415176834,0.6219365005224747,-21.38522733693101
1.716037326388889e-06,0.395354367072606,0.565785113584481,-21.796172628319237
1.7165798611111111e-06,0.22276780024893789,0.3187993245150206,-24.28751386823563
1.7171223958333333e-06,0.33914055584137814,0.48533845554456634,-22.46224075567771
1.7176649305555555e-06,0.5698503873635968,0.8155034900157374,-20.20842955367781
1.7182074652777777e-06,0.2966348846333762,0.4245092905843436,-23.043815799259825
1.71875e-06,0.14329349355215074,0.20506495508226358,-26.20377332118509
1.7192925347222222e-06,0.398402208651633,0.570146829395908,-21.762820658072947
1.7198350694444444e-06,0.20637288703316328,0.2953368346361843,-24.619511634642866
1.7203776041666666e-06,0.4603086097864303,0.6587400589509652,-21.13554705017615
1.720920138888889e-06,0.14583440653936947,0.2087012137474368,-26.127438045406954
1.7214626736111112e-06,0.541568996133994,0.7750304575116361,-20.429500093971985
1.7220052083333333e-06,0.2659407686365728,0.38058344746234934,-23.518188835525677
1.7225477430555555e-06,0.6889026526856266,0.985877223222393,-19.384459461480446
1.7230902777777777e-06,0.21277577369556752,0.30449990012697636,-24.486816248232692
1.7236328125e-06,0.4328543426420187,0.6194507100822655,-21.40262024230415
1.7241753472222223e-06,0.29529293580222105,0.4225888497467185,-23.063507455935387
1.7247178819444444e-06,0.4303062732020075,0.6158042099355423,-21.428261257232503
1.7252604166666666e-06,0.19312397388837527,0.27637653356755293,-24.907676139262783
1.725802951388889e-06,0.4252025039086435,0.6085002898834221,-21.480079898881357
1.7263454861111112e-06,0.4988983645090089,0.7139652204195919,-20.785917229606188
1.7268880208333333e-06,0.36434690133861675,0.5214108408221159,-22.15088722864008
1.7274305555555555e-06,0.18631809537066027,0.26663675307973456,-25.063487672046975
1.7279730902777777e-06,0.11491024979553704,0.16444616310675336,-27.162450344631694
1.728515625e-06,0.4070795767531274,0.582564867757975,-21.669244888929242
1.7290581597222223e-06,0.23562737385056667,0.337202448185359,-24.04378060282598
1.7296006944444444e-06,0.11305960962974122,0.16179774249068238,-27.23296321593663
1.7301432291666666e-06,0.1940012165182161,0.27763194102552724,-24.887993499383946
1.7306857638888888e-06,0.21360634788640248,0.30568852115165723,-24.469896484205016
1.7312282986111112e-06,0.25228563802745696,0.36104181528083185,-23.74711275242568
1.7317708333333334e-06,0.0943784475065713,0.13506343951077693,-28.017309741270346
